t_begin,res_power[W],local_price
2016-09-01 00:48:00,72.29837613854846,100
2016-09-01 00:49:00,71.43649471918141,100
2016-09-01 00:50:00,71.84216459026995,100
2016-09-01 00:51:00,71.50143418526696,100
2016-09-01 00:52:00,70.44449355941737,100
2016-09-01 00:53:00,70.47739965259586,100
2016-09-01 00:54:00,71.68511553501591,100
2016-09-01 00:55:00,71.13211607571152,100
2016-09-01 00:56:00,70.03711202982386,100
2016-09-01 00:57:00,69.43285551446138,100
2016-09-01 00:58:00,12.02539952247524,88
2016-09-01 00:59:00,-27.01025227180932,82
2016-09-01 01:00:00,-1.3412525019444388,84
2016-09-01 01:01:00,-4.305368928305711,68
2016-09-01 01:02:00,25.402353650108978,73
2016-09-01 01:03:00,-13.309605208003461,72
2016-09-01 01:04:00,25.0948469860586,77
2016-09-01 01:05:00,27.068722639577004,64
2016-09-01 01:06:00,-7.345055611508087,55
2016-09-01 01:07:00,-7.626664873519303,54
2016-09-01 01:08:00,25.02607416460546,55
2016-09-01 01:09:00,13.449043149592399,46
2016-09-01 01:10:00,-3.7228427009622465,42
2016-09-01 01:11:00,-9.053122512145137,49
2016-09-01 01:12:00,-2.8155740398219677,51
2016-09-01 01:13:00,23.386674682941702,57
2016-09-01 01:14:00,43.69265040764526,61
2016-09-01 01:15:00,48.15474876260532,53
2016-09-01 01:16:00,-9.339897245930388,47
2016-09-01 01:17:00,-38.864906628496556,42
2016-09-01 01:18:00,-12.52971461997322,43
2016-09-01 01:19:00,-46.70070186564999,50
2016-09-01 01:20:00,-10.514393806678981,46
2016-09-01 01:21:00,-33.7824037900923,45
2016-09-01 01:22:00,10.911329465844574,44
2016-09-01 01:23:00,2.2938034767630597,45
2016-09-01 01:24:00,-19.43030098110603,43
2016-09-01 01:25:00,39.62600898332175,41
2016-09-01 01:26:00,-39.688914399570876,45
2016-09-01 01:27:00,50.62665778431028,46
2016-09-01 01:28:00,-46.420792100950166,44
2016-09-01 01:29:00,-33.25315674062267,46
2016-09-01 01:30:00,-43.75140571717748,46
2016-09-01 01:31:00,8.17595315503695,49
2016-09-01 01:32:00,-46.949117468203895,45
2016-09-01 01:33:00,-51.72493335890931,46
2016-09-01 01:34:00,32.445804374140835,47
2016-09-01 01:35:00,-1.7404352692042266,42
2016-09-01 01:36:00,41.0610695006244,43
2016-09-01 01:37:00,63.376038404151814,52
2016-09-01 01:38:00,48.87778080524345,59
2016-09-01 01:39:00,59.15795771890339,58
2016-09-01 01:40:00,61.51997715213156,58
2016-09-01 01:41:00,-16.10773267503282,56
2016-09-01 01:42:00,60.889517826408564,59
2016-09-01 01:43:00,31.603359969590656,59
2016-09-01 01:44:00,54.468967657919734,63
2016-09-01 01:45:00,30.241223209690133,65
2016-09-01 01:46:00,-48.52944201781531,61
2016-09-01 01:47:00,1.5575759561278346,63
2016-09-01 01:48:00,31.60295473492795,64
2016-09-01 01:49:00,-48.52819611005407,59
2016-09-01 01:50:00,34.15878106707737,61
2016-09-01 01:51:00,-57.94307581479234,59
2016-09-01 01:52:00,-40.26671472022781,58
2016-09-01 01:53:00,36.36394993328315,64
2016-09-01 01:54:00,71.4815117581486,58
2016-09-01 01:55:00,27.61350212319917,63
2016-09-01 01:56:00,-15.594897528467982,57
2016-09-01 01:57:00,13.603519439286401,59
2016-09-01 01:58:00,60.960993948019905,58
2016-09-01 01:59:00,-17.341374849514523,58
2016-09-01 02:00:00,-29.791960728381696,62
2016-09-01 02:01:00,24.261564887792474,63
2016-09-01 02:02:00,-16.653096833169343,63
2016-09-01 02:03:00,11.637250024801574,67
2016-09-01 02:04:00,-50.261578704291765,65
2016-09-01 02:05:00,44.39421480776531,71
2016-09-01 02:06:00,-18.13042361925642,70
2016-09-01 02:07:00,5.999175255834302,68
2016-09-01 02:08:00,34.33246334823332,64
2016-09-01 02:09:00,-36.94701122965125,66
2016-09-01 02:10:00,48.86695706290038,71
2016-09-01 02:11:00,-8.780235422016688,69
2016-09-01 02:12:00,-34.534644434219445,67
2016-09-01 02:13:00,44.1930637758843,69
2016-09-01 02:14:00,-1.7183459513586286,67
2016-09-01 02:15:00,39.851318405636675,69
2016-09-01 02:16:00,48.32861405182439,70
2016-09-01 02:17:00,-43.004492592832264,71
2016-09-01 02:18:00,-27.787122016751823,71
2016-09-01 02:19:00,-14.989331237070644,71
2016-09-01 02:20:00,-2.6002544976540776,71
2016-09-01 02:21:00,13.307870243895934,73
2016-09-01 02:22:00,25.29175520830114,73
2016-09-01 02:23:00,40.394560471503496,73
2016-09-01 02:24:00,-52.56940895442801,72
2016-09-01 02:25:00,-37.62808842551732,72
2016-09-01 02:26:00,-25.376260323247436,72
2016-09-01 02:27:00,-10.19007648232224,72
2016-09-01 02:28:00,0.936883843554881,74
2016-09-01 02:29:00,13.505231369498233,74
2016-09-01 02:30:00,25.930439660454,74
2016-09-01 02:31:00,37.97562103785941,74
2016-09-01 02:32:00,7.067683764399703,73
2016-09-01 02:33:00,6.190064848744498,71
2016-09-01 02:34:00,-46.175969990658814,67
2016-09-01 02:35:00,-23.323565093258935,64
2016-09-01 02:36:00,11.419977140303331,64
2016-09-01 02:37:00,-23.634220515368725,54
2016-09-01 02:38:00,-23.27718078110547,54
2016-09-01 02:39:00,57.53844720030315,59
2016-09-01 02:40:00,26.16467858758415,61
2016-09-01 02:41:00,40.17784429250719,61
2016-09-01 02:42:00,-59.32958933721716,63
2016-09-01 02:43:00,-6.044362229338503,61
2016-09-01 02:44:00,28.34289507321955,72
2016-09-01 02:45:00,9.12859305538143,73
2016-09-01 02:46:00,-34.84236370549263,64
2016-09-01 02:47:00,-64.66975982100462,57
2016-09-01 02:48:00,-17.67491738249214,53
2016-09-01 02:49:00,-20.804454377836237,50
2016-09-01 02:50:00,-62.84788925840121,48
2016-09-01 02:51:00,12.61959209860538,54
2016-09-01 02:52:00,59.657319667948286,55
2016-09-01 02:53:00,27.629889874370974,56
2016-09-01 02:54:00,-38.62685270285897,55
2016-09-01 02:55:00,-1.1815787865411949,57
2016-09-01 02:56:00,44.38236511270543,59
2016-09-01 02:57:00,37.4084744736615,57
2016-09-01 02:58:00,-5.016901103344253,59
2016-09-01 02:59:00,-16.50796882991449,59
2016-09-01 03:00:00,46.78556666507188,54
2016-09-01 03:01:00,-56.97305971310243,59
2016-09-01 03:02:00,-38.64908745656135,58
2016-09-01 03:03:00,36.15215090071729,58
2016-09-01 03:04:00,43.7264789005701,54
2016-09-01 03:05:00,11.560940154836317,53
2016-09-01 03:06:00,57.53441874819487,56
2016-09-01 03:07:00,1.9299940865053031,54
2016-09-01 03:08:00,-48.36625524044234,60
2016-09-01 03:09:00,-63.04623573176195,66
2016-09-01 03:10:00,20.784417273612917,71
2016-09-01 03:11:00,45.3102626597406,68
2016-09-01 03:12:00,-27.207293240935314,60
2016-09-01 03:13:00,29.97165588719099,61
2016-09-01 03:14:00,24.755574178630468,59
2016-09-01 03:15:00,69.88947168898926,50
2016-09-01 03:16:00,46.555529051142,50
2016-09-01 03:17:00,-18.41870907581415,46
2016-09-01 03:18:00,-43.78707759591953,47
2016-09-01 03:19:00,-23.291536676079886,44
2016-09-01 03:20:00,-14.245578314786599,42
2016-09-01 03:21:00,39.96212897685996,47
2016-09-01 03:22:00,-9.551548133535107,47
2016-09-01 03:23:00,-73.80277669574457,53
2016-09-01 03:24:00,-18.81582247093411,47
2016-09-01 03:25:00,-5.315397000967096,49
2016-09-01 03:26:00,59.73532702171042,50
2016-09-01 03:27:00,-27.09560635085586,48
2016-09-01 03:28:00,-52.682859844017,47
2016-09-01 03:29:00,52.09101545916701,52
2016-09-01 03:30:00,25.35264773255608,51
2016-09-01 03:31:00,10.655859406767831,50
2016-09-01 03:32:00,-48.49915599798601,50
2016-09-01 03:33:00,-17.259079579481067,50
2016-09-01 03:34:00,31.659591618112017,55
2016-09-01 03:35:00,-30.30624420326717,53
2016-09-01 03:36:00,60.6364230897002,50
2016-09-01 03:37:00,-7.2157310645561665,51
2016-09-01 03:38:00,-61.74778462609652,49
2016-09-01 03:39:00,58.81965463871552,48
2016-09-01 03:40:00,-4.680192415723923,51
2016-09-01 03:41:00,41.681611947380816,54
2016-09-01 03:42:00,-3.199209947990539,51
2016-09-01 03:43:00,10.145917014993984,52
2016-09-01 03:44:00,17.917427230446947,52
2016-09-01 03:45:00,-46.258071268563526,45
2016-09-01 03:46:00,-57.00149247773447,52
2016-09-01 03:47:00,61.59507163008675,53
2016-09-01 03:48:00,-40.72955119963922,50
2016-09-01 03:49:00,11.018173274806031,62
2016-09-01 03:50:00,33.614811776865054,66
2016-09-01 03:51:00,56.55005402727693,66
2016-09-01 03:52:00,-60.935431219914335,65
2016-09-01 03:53:00,10.347745296248377,61
2016-09-01 03:54:00,-75.61108912131772,58
2016-09-01 03:55:00,56.58893869721771,62
2016-09-01 03:56:00,-56.70489087646649,61
2016-09-01 03:57:00,-66.56294350655935,60
2016-09-01 03:58:00,-0.5144957939304504,65
2016-09-01 03:59:00,-0.5674328176316976,64
2016-09-01 04:00:00,35.065522762630735,67
2016-09-01 04:01:00,55.516166403841225,67
2016-09-01 04:02:00,-56.92482523200101,66
2016-09-01 04:03:00,-38.26187025162608,66
2016-09-01 04:04:00,-20.56341895109233,66
2016-09-01 04:05:00,-1.5142266814124241,66
2016-09-01 04:06:00,18.408151578699403,68
2016-09-01 04:07:00,34.05076060427416,68
2016-09-01 04:08:00,52.38954656412034,68
2016-09-01 04:09:00,-58.005026919970305,67
2016-09-01 04:10:00,-36.992431022896994,67
2016-09-01 04:11:00,-20.164774074408797,67
2016-09-01 04:12:00,-3.700693553422866,67
2016-09-01 04:13:00,15.410384477355137,69
2016-09-01 04:14:00,29.54678757979127,69
2016-09-01 04:15:00,48.66410099058055,69
2016-09-01 04:16:00,-58.1138673700965,68
2016-09-01 04:17:00,-40.386024164337414,68
2016-09-01 04:18:00,-22.66671987886116,68
2016-09-01 04:19:00,-7.168692619581748,68
2016-09-01 04:20:00,8.838364777725246,70
2016-09-01 04:21:00,26.400264424036436,70
2016-09-01 04:22:00,43.80334473619678,70
2016-09-01 04:23:00,56.55033348876691,70
2016-09-01 04:24:00,-45.41811083390468,69
2016-09-01 04:25:00,-28.86213820633469,69
2016-09-01 04:26:00,-13.317417958824706,69
2016-09-01 04:27:00,5.335401807808637,71
2016-09-01 04:28:00,20.644973510565535,71
2016-09-01 04:29:00,33.18961537259935,71
2016-09-01 04:30:00,-26.220983977282344,70
2016-09-01 04:31:00,24.823472749781843,72
2016-09-01 04:32:00,39.371124089779755,72
2016-09-01 04:33:00,53.676120620150755,72
2016-09-01 04:34:00,-39.681803713738816,71
2016-09-01 04:35:00,-25.0664497839536,71
2016-09-01 04:36:00,-9.674728756414936,71
2016-09-01 04:37:00,5.687399676072346,73
2016-09-01 04:38:00,22.137803771944277,73
2016-09-01 04:39:00,35.19273694582233,73
2016-09-01 04:40:00,51.707188942811115,73
2016-09-01 04:41:00,-41.93847325417079,72
2016-09-01 04:42:00,-28.219062197715687,72
2016-09-01 04:43:00,-7.887931267377894,72
2016-09-01 04:44:00,2.7631911454959663,74
2016-09-01 04:45:00,16.702841332378625,74
2016-09-01 04:46:00,30.8124297109419,74
2016-09-01 04:47:00,42.91393438895864,74
2016-09-01 04:48:00,-43.932674566028595,73
2016-09-01 04:49:00,-32.58377974588342,73
2016-09-01 04:50:00,-15.937468876441244,73
2016-09-01 04:51:00,-1.436080045408744,73
2016-09-01 04:52:00,-7.509047355778193,73
2016-09-01 04:53:00,-39.94103459527713,73
2016-09-01 04:54:00,-27.43630689480142,73
2016-09-01 04:55:00,-14.364999564183108,73
2016-09-01 04:56:00,-2.609833935784991,73
2016-09-01 04:57:00,11.676969742931533,75
2016-09-01 04:58:00,21.280643409048878,75
2016-09-01 04:59:00,33.45792489549791,75
2016-09-01 05:00:00,42.47984102064055,75
2016-09-01 05:01:00,-43.13241610156098,74
2016-09-01 05:02:00,-30.746045572812022,74
2016-09-01 05:03:00,-19.711814667817976,74
2016-09-01 05:04:00,-5.6177486742701035,74
2016-09-01 05:05:00,4.382336225289237,76
2016-09-01 05:06:00,14.82969195051794,76
2016-09-01 05:07:00,25.427470051816215,76
2016-09-01 05:08:00,37.238733452007864,76
2016-09-01 05:09:00,45.14560953800162,76
2016-09-01 05:10:00,-37.72555121058497,75
2016-09-01 05:11:00,-25.76716901285164,75
2016-09-01 05:12:00,-13.900373149605286,75
2016-09-01 05:13:00,-3.359307197287933,75
2016-09-01 05:14:00,5.242930064544055,77
2016-09-01 05:15:00,16.568540540842037,77
2016-09-01 05:16:00,27.901325695963806,77
2016-09-01 05:17:00,33.8319194948773,77
2016-09-01 05:18:00,-45.00684440888915,76
2016-09-01 05:19:00,-35.008742284233676,76
2016-09-01 05:20:00,-24.977693594962545,76
2016-09-01 05:21:00,-13.954873466960123,76
2016-09-01 05:22:00,-1.9229189846277563,76
2016-09-01 05:23:00,8.042208720079373,78
2016-09-01 05:24:00,15.622740822483337,78
2016-09-01 05:25:00,28.09957672937614,78
2016-09-01 05:26:00,36.305887399950876,78
2016-09-01 05:27:00,-14.475213442800111,69
2016-09-01 05:28:00,0.1884880928560051,70
2016-09-01 05:29:00,-29.297811714404133,73
2016-09-01 05:30:00,35.796544790059414,78
2016-09-01 05:31:00,43.621439161530446,78
2016-09-01 05:32:00,-36.76315182502523,77
2016-09-01 05:33:00,-27.409796712946758,77
2016-09-01 05:34:00,-17.13172812955716,77
2016-09-01 05:35:00,-6.843804899880382,77
2016-09-01 05:36:00,3.373490301459185,79
2016-09-01 05:37:00,10.066152889313997,79
2016-09-01 05:38:00,20.572513029168675,79
2016-09-01 05:39:00,30.242747791690675,79
2016-09-01 05:40:00,36.36987649004661,79
2016-09-01 05:41:00,-39.730491604529476,78
2016-09-01 05:42:00,45.88410341748022,71
2016-09-01 05:43:00,-37.757628613227126,78
2016-09-01 05:44:00,-28.673784675551502,78
2016-09-01 05:45:00,40.24737798235162,79
2016-09-01 05:46:00,-11.928752884678346,78
2016-09-01 05:47:00,-1.2469886591524926,78
2016-09-01 05:48:00,12.310671127283172,73
2016-09-01 05:49:00,19.368769717685836,62
2016-09-01 05:50:00,-44.411778150979444,59
2016-09-01 05:51:00,44.26251926344082,64
2016-09-01 05:52:00,-59.59019886996066,59
2016-09-01 05:53:00,-64.66339254410536,57
2016-09-01 05:54:00,43.50767404969952,56
2016-09-01 05:55:00,-0.976128868981732,58
2016-09-01 05:56:00,64.48718773559744,59
2016-09-01 05:57:00,-61.44349940002098,61
2016-09-01 05:58:00,-54.60898931828456,60
2016-09-01 05:59:00,17.626360079833375,57
2016-09-01 06:00:00,51.981805781364756,60
2016-09-01 06:01:00,40.45594358687504,53
2016-09-01 06:02:00,65.90880835065468,53
2016-09-01 06:03:00,-5.3524798047210425,42
2016-09-01 06:04:00,15.743824017090901,45
2016-09-01 06:05:00,33.56255047453237,48
2016-09-01 06:06:00,33.547835014245834,64
2016-09-01 06:07:00,-28.919024001322384,69
2016-09-01 06:08:00,6.726128348173859,81
2016-09-01 06:09:00,64.12531693243204,62
2016-09-01 06:10:00,38.861128566866455,68
2016-09-01 06:11:00,-17.960105370309748,67
2016-09-01 06:12:00,-53.81894584823988,65
2016-09-01 06:13:00,-10.08882813286499,71
2016-09-01 06:14:00,-45.212458848902315,73
2016-09-01 06:15:00,22.787837993373756,84
2016-09-01 06:16:00,0.7048290742342544,84
2016-09-01 06:17:00,23.600094840588554,90
2016-09-01 06:18:00,252.7292678253986,100
2016-09-01 06:19:00,-20.62063621781462,82
2016-09-01 06:20:00,-12.570842852060053,95
2016-09-01 06:21:00,-16.787969737747616,89
2016-09-01 06:22:00,-31.674796947354082,81
2016-09-01 06:23:00,1.1710444999042977,97
2016-09-01 06:24:00,-28.29609079500777,89
2016-09-01 06:25:00,-6.575205231024711,88
2016-09-01 06:26:00,-27.190200678752447,100
2016-09-01 06:27:00,459.4886685897391,100
2016-09-01 06:28:00,214.2798428879119,100
2016-09-01 06:29:00,513.3645275121946,100
2016-09-01 06:30:00,824.9702421340271,100
2016-09-01 06:31:00,336.8418902359145,100
2016-09-01 06:32:00,662.0058423510582,100
2016-09-01 06:33:00,-26.035807519942807,82
2016-09-01 06:34:00,37.14191372914743,83
2016-09-01 06:35:00,-30.721933373715927,82
2016-09-01 06:36:00,-26.141524098215257,82
2016-09-01 06:37:00,-17.70527978748052,82
2016-09-01 06:38:00,0.6078575793649463,96
2016-09-01 06:39:00,4105.073525167427,100
2016-09-01 06:40:00,3201.6938720889016,100
2016-09-01 06:41:00,3428.925705603519,100
2016-09-01 06:42:00,2986.720559930866,100
2016-09-01 06:43:00,700.4536984683763,100
2016-09-01 06:44:00,949.782467408834,100
2016-09-01 06:45:00,1258.5800677553957,100
2016-09-01 06:46:00,915.2853467765639,100
2016-09-01 06:47:00,681.6270704629563,100
2016-09-01 06:48:00,898.924323099424,100
2016-09-01 06:49:00,1279.2180400608815,100
2016-09-01 06:50:00,970.623043319022,100
2016-09-01 06:51:00,935.040561825037,100
2016-09-01 06:52:00,1359.815030391641,100
2016-09-01 06:53:00,1210.5916909919686,100
2016-09-01 06:54:00,1165.4833559950102,100
2016-09-01 06:55:00,1091.3269098830956,100
2016-09-01 06:56:00,1403.17436029082,100
2016-09-01 06:57:00,1436.0553275735992,100
2016-09-01 06:58:00,1140.3593229100868,100
2016-09-01 06:59:00,1298.5733708388505,100
2016-09-01 07:00:00,1397.0620175922654,100
2016-09-01 07:01:00,1374.8218948414935,100
2016-09-01 07:02:00,1439.710244611521,100
2016-09-01 07:03:00,1170.2897321595224,100
2016-09-01 07:04:00,1465.8862522508844,100
2016-09-01 07:05:00,1153.119600222924,100
2016-09-01 07:06:00,1485.0920778812936,100
2016-09-01 07:07:00,1440.4589877270005,100
2016-09-01 07:08:00,1282.5991392240321,100
2016-09-01 07:09:00,1372.182369741777,100
2016-09-01 07:10:00,-18.572978027735843,94
2016-09-01 07:11:00,18.06217932601477,96
2016-09-01 07:12:00,20.625013201646723,96
2016-09-01 07:13:00,22.76958990702152,96
2016-09-01 07:14:00,25.7582139130713,96
2016-09-01 07:15:00,-25.126965686874172,95
2016-09-01 07:16:00,-20.46078232451373,95
2016-09-01 07:17:00,-19.41507569419238,95
2016-09-01 07:18:00,3.4359176871249986,84
2016-09-01 07:19:00,-27.278477236310238,87
2016-09-01 07:20:00,11.445327023693316,96
2016-09-01 07:21:00,12.79258162815389,96
2016-09-01 07:22:00,17.812630864628005,96
2016-09-01 07:23:00,20.54009236791515,96
2016-09-01 07:24:00,23.751055876626637,96
2016-09-01 07:25:00,644.3897346111697,100
2016-09-01 07:26:00,4782.278258977234,100
2016-09-01 07:27:00,3765.552931902409,100
2016-09-01 07:28:00,3999.2968783974725,100
2016-09-01 07:29:00,4185.627533521165,100
2016-09-01 07:30:00,1609.2672003132097,100
2016-09-01 07:31:00,1453.355280661332,100
2016-09-01 07:32:00,1534.857156669557,100
2016-09-01 07:33:00,1393.9901988494125,100
2016-09-01 07:34:00,1659.4293261263288,100
2016-09-01 07:35:00,1631.3817362905197,100
2016-09-01 07:36:00,1637.597000497116,100
2016-09-01 07:37:00,1437.4510706589049,100
2016-09-01 07:38:00,1574.901048451954,100
2016-09-01 07:39:00,1841.0760862382097,100
2016-09-01 07:40:00,1817.0912041429012,100
2016-09-01 07:41:00,1473.7017334697794,100
2016-09-01 07:42:00,1518.9816671791862,100
2016-09-01 07:43:00,1720.367853636415,100
2016-09-01 07:44:00,1449.112445550173,100
2016-09-01 07:45:00,1633.08299558787,100
2016-09-01 07:46:00,1878.8776292388443,100
2016-09-01 07:47:00,1509.9657296920689,100
2016-09-01 07:48:00,1562.895451268288,100
2016-09-01 07:49:00,1834.8876368551853,100
2016-09-01 07:50:00,1601.451478048519,100
2016-09-01 07:51:00,1722.8521985155458,100
2016-09-01 07:52:00,1337.133814044866,100
2016-09-01 07:53:00,1529.909293256717,100
2016-09-01 07:54:00,1662.580044752441,100
2016-09-01 07:55:00,1681.6114709844292,100
2016-09-01 07:56:00,1888.4223948183421,100
2016-09-01 07:57:00,10.812615850679116,100
2016-09-01 07:58:00,274.3588219170502,100
2016-09-01 07:59:00,298.1294298481293,100
2016-09-01 08:00:00,302.2328910247805,100
2016-09-01 08:01:00,317.4905468551496,100
2016-09-01 08:02:00,292.2282205599671,100
2016-09-01 08:03:00,294.230178129437,100
2016-09-01 08:04:00,313.3971426109912,100
2016-09-01 08:05:00,3.2893576555458566,100
2016-09-01 08:06:00,-16.43736731769198,97
2016-09-01 08:07:00,-15.646746634727705,92
2016-09-01 08:08:00,288.7160340723805,100
2016-09-01 08:09:00,311.6708013456442,100
2016-09-01 08:10:00,292.91289426967967,100
2016-09-01 08:11:00,-12.067781756206756,96
2016-09-01 08:12:00,167.81506840071683,100
2016-09-01 08:13:00,-6.9959919886136674,95
2016-09-01 08:14:00,2.0218384394875386,99
2016-09-01 08:15:00,-12.376781397818135,92
2016-09-01 08:16:00,5.289427717913085,88
2016-09-01 08:17:00,22.952908936414914,88
2016-09-01 08:18:00,-25.629051619772554,73
2016-09-01 08:19:00,28.93417936235818,74
2016-09-01 08:20:00,22.326839996083777,90
2016-09-01 08:21:00,28.643477598513016,86
2016-09-01 08:22:00,10.596630902571007,85
2016-09-01 08:23:00,-11.617810339655307,96
2016-09-01 08:24:00,67.75221024750805,100
2016-09-01 08:25:00,-4.768132959487588,95
2016-09-01 08:26:00,5.58203355635851,92
2016-09-01 08:27:00,2.231788162633208,93
2016-09-01 08:28:00,-21.267564281547607,82
2016-09-01 08:29:00,-29.413186816717598,70
2016-09-01 08:30:00,27.74722990603891,72
2016-09-01 08:31:00,-33.34400169828331,74
2016-09-01 08:32:00,-28.072918129665425,71
2016-09-01 08:33:00,27.83782162959517,70
2016-09-01 08:34:00,8.506642738524988,75
2016-09-01 08:35:00,-3.785114334831519,64
2016-09-01 08:36:00,37.286135015149284,65
2016-09-01 08:37:00,33.86541747579747,63
2016-09-01 08:38:00,-50.97034105546186,60
2016-09-01 08:39:00,-41.463494549839595,69
2016-09-01 08:40:00,33.13490660347526,77
2016-09-01 08:41:00,-3.290378772932428,80
2016-09-01 08:42:00,6.845550795056084,89
2016-09-01 08:43:00,4.217452326808029,86
2016-09-01 08:44:00,-18.329319607092373,84
2016-09-01 08:45:00,-8.776579176201082,85
2016-09-01 08:46:00,-1.4273986353417598,85
2016-09-01 08:47:00,20.380971367624653,80
2016-09-01 08:48:00,-15.476889706690656,69
2016-09-01 08:49:00,-23.623733586051912,60
2016-09-01 08:50:00,-52.18396817422786,55
2016-09-01 08:51:00,15.962796309581563,56
2016-09-01 08:52:00,-24.788701278122517,55
2016-09-01 08:53:00,14.928276300338894,55
2016-09-01 08:54:00,-10.510008107346493,56
2016-09-01 08:55:00,-3.7795816620696314,57
2016-09-01 08:56:00,3.6908550104340065,60
2016-09-01 08:57:00,-12.138872419531026,54
2016-09-01 08:58:00,-10.857602134482931,52
2016-09-01 08:59:00,-51.802151375257836,54
2016-09-01 09:00:00,8.817315288151235,63
2016-09-01 09:01:00,-15.837940466168789,62
2016-09-01 09:02:00,-35.44915809162285,66
2016-09-01 09:03:00,31.990440154059343,67
2016-09-01 09:04:00,31.636772182278037,68
2016-09-01 09:05:00,-8.104453480475797,69
2016-09-01 09:06:00,48.99833130072648,69
2016-09-01 09:07:00,33.82588600545637,76
2016-09-01 09:08:00,30.720054411025558,72
2016-09-01 09:09:00,-39.031026465733135,68
2016-09-01 09:10:00,-35.224767552977255,71
2016-09-01 09:11:00,-39.15631997955944,73
2016-09-01 09:12:00,-16.430369113269535,70
2016-09-01 09:13:00,-0.4483240000679416,70
2016-09-01 09:14:00,-52.07638233701971,65
2016-09-01 09:15:00,36.93118981437664,74
2016-09-01 09:16:00,-12.621639286473055,68
2016-09-01 09:17:00,48.76089068862041,66
2016-09-01 09:18:00,-14.764454503901447,65
2016-09-01 09:19:00,51.31518960016251,67
2016-09-01 09:20:00,53.4882960893151,65
2016-09-01 09:21:00,-26.24515179884156,57
2016-09-01 09:22:00,4.715044928422003,56
2016-09-01 09:23:00,9.313272877006966,57
2016-09-01 09:24:00,-40.865122550434535,47
2016-09-01 09:25:00,-38.89116809378493,54
2016-09-01 09:26:00,18.36391909066822,63
2016-09-01 09:27:00,60.98196250300953,56
2016-09-01 09:28:00,50.844304540861,64
2016-09-01 09:29:00,0.40496873729046,70
2016-09-01 09:30:00,23.152806915612814,64
2016-09-01 09:31:00,-52.76702061172364,61
2016-09-01 09:32:00,32.22682732782391,59
2016-09-01 09:33:00,23.39107313663385,59
2016-09-01 09:34:00,8.973208661323724,55
2016-09-01 09:35:00,20.29652544755845,56
2016-09-01 09:36:00,3.9029685418822737,56
2016-09-01 09:37:00,24.25436366152985,58
2016-09-01 09:38:00,33.12607734599624,58
2016-09-01 09:39:00,65.46874919662764,52
2016-09-01 09:40:00,41.427439590313725,52
2016-09-01 09:41:00,28.44598238698063,53
2016-09-01 09:42:00,-9.108225300712775,49
2016-09-01 09:43:00,-58.87684315120714,51
2016-09-01 09:44:00,-19.4446043669343,47
2016-09-01 09:45:00,-62.70218353865789,50
2016-09-01 09:46:00,-41.92127986186779,51
2016-09-01 09:47:00,-70.87222647321823,51
2016-09-01 09:48:00,-19.355579791333412,50
2016-09-01 09:49:00,56.395781716837405,61
2016-09-01 09:50:00,-13.520642946438556,56
2016-09-01 09:51:00,20.71718128691009,60
2016-09-01 09:52:00,-27.170185668650674,56
2016-09-01 09:53:00,17.21112225492584,54
2016-09-01 09:54:00,61.21371422642278,58
