t_begin,power_schedule[W]
2016-09-01 03:12:00,0.0
2016-09-01 03:13:00,0.0
2016-09-01 03:14:00,0.0
2016-09-01 03:15:00,0.0
2016-09-01 03:16:00,0.0
2016-09-01 03:17:00,0.0
2016-09-01 03:18:00,0.0
2016-09-01 03:19:00,0.0
2016-09-01 03:20:00,0.0
2016-09-01 03:21:00,0.0
2016-09-01 03:22:00,0.0
2016-09-01 03:23:00,0.0
2016-09-01 03:24:00,0.0
2016-09-01 03:25:00,0.0
2016-09-01 03:26:00,0.0
2016-09-01 03:27:00,0.0
2016-09-01 03:28:00,0.0
2016-09-01 03:29:00,0.0
2016-09-01 03:30:00,0.0
2016-09-01 03:31:00,0.0
2016-09-01 03:32:00,0.0
2016-09-01 03:33:00,0.0
2016-09-01 03:34:00,0.0
2016-09-01 03:35:00,0.0
2016-09-01 03:36:00,0.0
2016-09-01 03:37:00,0.0
2016-09-01 03:38:00,0.0
2016-09-01 03:39:00,0.0
2016-09-01 03:40:00,0.0
2016-09-01 03:41:00,0.0
2016-09-01 03:42:00,-1.9020987271802667
2016-09-01 03:43:00,0.0
2016-09-01 03:44:00,-44.28133325920126
2016-09-01 03:45:00,-19.06420110161139
2016-09-01 03:46:00,0.0
2016-09-01 03:47:00,0.0
2016-09-01 03:48:00,0.0
2016-09-01 03:49:00,0.0
2016-09-01 03:50:00,-15.414997705380983
2016-09-01 03:51:00,-8.658190841061344
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,-18.323848856975893
2016-09-01 03:54:00,-67.28064613743285
2016-09-01 03:55:00,-92.2050879920784
2016-09-01 03:56:00,-106.8243929912783
2016-09-01 03:57:00,-90.63899556528182
2016-09-01 03:58:00,-94.80365339197441
2016-09-01 03:59:00,-82.53254168599979
2016-09-01 04:00:00,-69.92036926341187
2016-09-01 04:01:00,-72.62948932446895
2016-09-01 04:02:00,-97.64251735486404
2016-09-01 04:03:00,-106.82822156842845
2016-09-01 04:04:00,-108.70989608109258
2016-09-01 04:05:00,-99.48388708294969
2016-09-01 04:06:00,-82.84759627733004
2016-09-01 04:07:00,-153.22267223750688
2016-09-01 04:08:00,-117.01033642514491
2016-09-01 04:09:00,-100.16352669521702
2016-09-01 04:10:00,-96.22690680845264
2016-09-01 04:11:00,-119.72314604991492
2016-09-01 04:12:00,-148.4483761939961
2016-09-01 04:13:00,-102.791235707324
2016-09-01 04:14:00,-82.8678584375231
2016-09-01 04:15:00,-83.72752155665474
2016-09-01 04:16:00,-130.29795833688328
2016-09-01 04:17:00,-105.62877717033213
2016-09-01 04:18:00,-81.80265629551386
2016-09-01 04:19:00,-69.46056991531711
2016-09-01 04:20:00,-54.117628351544035
2016-09-01 04:21:00,-64.5801197429099
2016-09-01 04:22:00,-84.31136182650724
2016-09-01 04:23:00,-67.99630686824833
2016-09-01 04:24:00,-78.74130476430823
2016-09-01 04:25:00,-60.72357235739104
2016-09-01 04:26:00,-96.44953965244022
2016-09-01 04:27:00,-61.17717937242876
2016-09-01 04:28:00,-70.65604693964586
2016-09-01 04:29:00,-77.49752590012443
2016-09-01 04:30:00,-87.1476150684285
2016-09-01 04:31:00,-80.5419483597552
2016-09-01 04:32:00,-31.868310115988088
2016-09-01 04:33:00,-5.94479808844352
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,-12.638731523724045
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,-12.909680123759706
2016-09-01 04:38:00,-29.801402345521307
2016-09-01 04:39:00,-26.99391656249741
2016-09-01 04:40:00,-20.608007073413106
2016-09-01 04:41:00,-3.1785646205251794
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,0.0
2016-09-01 04:46:00,0.0
2016-09-01 04:47:00,-5.072285198042294
2016-09-01 04:48:00,0.0
2016-09-01 04:49:00,0.0
2016-09-01 04:50:00,0.0
2016-09-01 04:51:00,0.0
2016-09-01 04:52:00,0.0
2016-09-01 04:53:00,0.0
2016-09-01 04:54:00,0.0
2016-09-01 04:55:00,0.0
2016-09-01 04:56:00,0.0
2016-09-01 04:57:00,-26.129720908898978
2016-09-01 04:58:00,-29.618222104001962
2016-09-01 04:59:00,-2.008531215882972
2016-09-01 05:00:00,-21.351181969814
2016-09-01 05:01:00,-34.44685902018601
2016-09-01 05:02:00,-48.654766221080145
2016-09-01 05:03:00,-4.071221065489709
2016-09-01 05:04:00,-21.025300183238187
2016-09-01 05:05:00,-44.189130348272066
2016-09-01 05:06:00,-40.09234900442464
2016-09-01 05:07:00,-64.49986779636541
2016-09-01 05:08:00,-55.13229007256883
2016-09-01 05:09:00,-59.67790375209299
2016-09-01 05:10:00,-50.87444132828968
2016-09-01 05:11:00,-36.93914737423181
2016-09-01 05:12:00,-20.4468710850152
2016-09-01 05:13:00,-8.98070772795761
2016-09-01 05:14:00,0.0
2016-09-01 05:15:00,0.0
2016-09-01 05:16:00,-13.239182074506655
2016-09-01 05:17:00,-6.681109896267798
2016-09-01 05:18:00,-2.2982110338075628
2016-09-01 05:19:00,0.0
2016-09-01 05:20:00,0.0
2016-09-01 05:21:00,0.0
2016-09-01 05:22:00,0.0
2016-09-01 05:23:00,0.0
2016-09-01 05:24:00,0.0
2016-09-01 05:25:00,0.0
2016-09-01 05:26:00,0.0
2016-09-01 05:27:00,0.0
2016-09-01 05:28:00,0.0
2016-09-01 05:29:00,0.0
2016-09-01 05:30:00,0.0
2016-09-01 05:31:00,0.0
2016-09-01 05:32:00,0.0
2016-09-01 05:33:00,-7.227770898577132
2016-09-01 05:34:00,-18.184137569191748
2016-09-01 05:35:00,-8.041189594957558
2016-09-01 05:36:00,-24.787381606185345
2016-09-01 05:37:00,-12.698143278634193
2016-09-01 05:38:00,0.0
2016-09-01 05:39:00,-11.3646694937963
2016-09-01 05:40:00,-9.649949338209836
2016-09-01 05:41:00,-17.455754869768437
2016-09-01 05:42:00,-18.025525487528228
2016-09-01 05:43:00,-88.06918900478796
2016-09-01 05:44:00,-155.78743478372982
2016-09-01 05:45:00,-132.71028947018866
2016-09-01 05:46:00,-101.69804420848496
2016-09-01 05:47:00,-79.51598080717483
2016-09-01 05:48:00,-59.98680456664078
2016-09-01 05:49:00,-22.27700478978538
2016-09-01 05:50:00,-39.18514825473646
2016-09-01 05:51:00,-24.737781679377186
2016-09-01 05:52:00,-24.29863614928559
2016-09-01 05:53:00,-76.32827122708535
2016-09-01 05:54:00,-100.4647511799122
2016-09-01 05:55:00,-105.4806438194214
2016-09-01 05:56:00,-106.60292021218935
2016-09-01 05:57:00,-113.85785962508952
2016-09-01 05:58:00,-161.07255688167754
2016-09-01 05:59:00,-197.02998571070785
2016-09-01 06:00:00,-203.12776896928816
2016-09-01 06:01:00,-190.2309456165979
2016-09-01 06:02:00,-200.2832515011829
2016-09-01 06:03:00,-178.43231928302518
2016-09-01 06:04:00,-68.68815562045384
2016-09-01 06:05:00,-15.149233099234465
2016-09-01 06:06:00,0.0
2016-09-01 06:07:00,-31.911639111036298
2016-09-01 06:08:00,-3.517932702885801
2016-09-01 06:09:00,-25.328657290153288
2016-09-01 06:10:00,-68.76769306031001
2016-09-01 06:11:00,-74.9980765817934
2016-09-01 06:12:00,-90.87125973027136
2016-09-01 06:13:00,-107.83015430014513
2016-09-01 06:14:00,-163.9195074526093
2016-09-01 06:15:00,-176.95059016834648
2016-09-01 06:16:00,-194.89077744806409
2016-09-01 06:17:00,-201.5776638096117
2016-09-01 06:18:00,-248.8839375655888
2016-09-01 06:19:00,-290.36953771019694
2016-09-01 06:20:00,-349.20214990988296
2016-09-01 06:21:00,-381.7949130965509
2016-09-01 06:22:00,-411.6962291302787
2016-09-01 06:23:00,-432.4328213604715
2016-09-01 06:24:00,-408.93908012646796
2016-09-01 06:25:00,-419.28382799666167
2016-09-01 06:26:00,-346.6819915314321
2016-09-01 06:27:00,-263.9851473857284
2016-09-01 06:28:00,-244.06330264214336
2016-09-01 06:29:00,-192.19349822347448
2016-09-01 06:30:00,-229.28563150883167
2016-09-01 06:31:00,-227.39309328908345
2016-09-01 06:32:00,-198.6476581327815
2016-09-01 06:33:00,-237.07407050965224
2016-09-01 06:34:00,-251.9049772037869
2016-09-01 06:35:00,-264.16758270909986
2016-09-01 06:36:00,-285.20488114932743
2016-09-01 06:37:00,-309.40554407469455
2016-09-01 06:38:00,-257.3129733949952
2016-09-01 06:39:00,-199.79621168080413
2016-09-01 06:40:00,-169.14466094597785
2016-09-01 06:41:00,-169.58159121921057
2016-09-01 06:42:00,-204.48641597014802
2016-09-01 06:43:00,-225.00587106175536
2016-09-01 06:44:00,-249.99869732977365
2016-09-01 06:45:00,-245.59153877625528
2016-09-01 06:46:00,-273.0112456249108
2016-09-01 06:47:00,-290.0113453408925
2016-09-01 06:48:00,-267.1887491509964
2016-09-01 06:49:00,-289.2119654798361
2016-09-01 06:50:00,-343.7844566924979
2016-09-01 06:51:00,-341.0273734823142
2016-09-01 06:52:00,-347.1933650533954
2016-09-01 06:53:00,-299.88905648757213
2016-09-01 06:54:00,-299.44348247325905
2016-09-01 06:55:00,-310.68910013853804
2016-09-01 06:56:00,-307.80278377216
2016-09-01 06:57:00,-260.4448545233009
2016-09-01 06:58:00,-245.831237514359
2016-09-01 06:59:00,-243.34642717254
2016-09-01 07:00:00,-244.29780841599376
2016-09-01 07:01:00,-238.72467236227402
2016-09-01 07:02:00,-270.9656769710709
2016-09-01 07:03:00,-356.52763163402466
2016-09-01 07:04:00,-389.3674503601187
2016-09-01 07:05:00,-365.2987315307472
2016-09-01 07:06:00,-329.4121787118633
2016-09-01 07:07:00,-308.1805546078206
2016-09-01 07:08:00,-333.68221959236223
2016-09-01 07:09:00,-442.2405438170456
2016-09-01 07:10:00,-540.6827111137382
2016-09-01 07:11:00,-542.2067551167072
2016-09-01 07:12:00,-475.30469990085055
2016-09-01 07:13:00,-514.7296162830896
2016-09-01 07:14:00,-584.4652610865812
2016-09-01 07:15:00,-565.1369538037218
2016-09-01 07:16:00,-564.6886940754656
2016-09-01 07:17:00,-620.8688289403701
2016-09-01 07:18:00,-690.3552179457088
2016-09-01 07:19:00,-740.5797713216658
2016-09-01 07:20:00,-798.3591350794379
2016-09-01 07:21:00,-795.9589556166667
2016-09-01 07:22:00,-731.7065766021257
2016-09-01 07:23:00,-671.4190737441553
2016-09-01 07:24:00,-627.5457954669332
2016-09-01 07:25:00,-638.1478623566636
2016-09-01 07:26:00,-700.9294036427484
2016-09-01 07:27:00,-727.2420433539139
2016-09-01 07:28:00,-686.6822209296029
2016-09-01 07:29:00,-694.5584571728523
2016-09-01 07:30:00,-782.0089138671177
2016-09-01 07:31:00,-824.2636022828351
2016-09-01 07:32:00,-850.3423186677452
2016-09-01 07:33:00,-885.0611942362973
2016-09-01 07:34:00,-865.425991721631
2016-09-01 07:35:00,-781.8623502561499
2016-09-01 07:36:00,-786.3169584604436
2016-09-01 07:37:00,-849.5297590608326
2016-09-01 07:38:00,-980.655769805218
2016-09-01 07:39:00,-1047.8810578820903
2016-09-01 07:40:00,-914.0341027285936
2016-09-01 07:41:00,-841.6420202128221
2016-09-01 07:42:00,-827.5844185114819
2016-09-01 07:43:00,-832.1673889743977
2016-09-01 07:44:00,-989.2478304898192
2016-09-01 07:45:00,-1169.8938407773478
2016-09-01 07:46:00,-1196.7121354716458
2016-09-01 07:47:00,-1174.341095736499
2016-09-01 07:48:00,-1103.6323055223697
2016-09-01 07:49:00,-1030.3416359803082
2016-09-01 07:50:00,-1073.3176012075562
2016-09-01 07:51:00,-1189.8277315945888
2016-09-01 07:52:00,-1191.2822000990586
2016-09-01 07:53:00,-919.7138656920397
2016-09-01 07:54:00,-846.9387465194252
2016-09-01 07:55:00,-848.8885239006493
2016-09-01 07:56:00,-874.616188535741
2016-09-01 07:57:00,-831.9546509582143
2016-09-01 07:58:00,-837.3998419422079
2016-09-01 07:59:00,-838.8955923494658
2016-09-01 08:00:00,-818.5745535427056
2016-09-01 08:01:00,-758.270564374444
2016-09-01 08:02:00,-697.858406742948
2016-09-01 08:03:00,-722.0727883816876
2016-09-01 08:04:00,-690.6926105199408
2016-09-01 08:05:00,-634.7852124129637
2016-09-01 08:06:00,-594.2124976626197
2016-09-01 08:07:00,-645.2033951087271
2016-09-01 08:08:00,-644.4756700117644
2016-09-01 08:09:00,-519.1319255281066
2016-09-01 08:10:00,-421.30314666626856
2016-09-01 08:11:00,-489.9950435984314
2016-09-01 08:12:00,-560.3119040065534
2016-09-01 08:13:00,-593.718771988635
2016-09-01 08:14:00,-651.9407234326324
2016-09-01 08:15:00,-707.4119338395732
2016-09-01 08:16:00,-650.6775093582393
2016-09-01 08:17:00,-559.1229244912558
2016-09-01 08:18:00,-453.68197369058714
2016-09-01 08:19:00,-399.7149125587535
2016-09-01 08:20:00,-385.0307815243547
2016-09-01 08:21:00,-371.9007462492181
2016-09-01 08:22:00,-459.3792230904515
2016-09-01 08:23:00,-524.4532543068538
2016-09-01 08:24:00,-580.3242520361466
2016-09-01 08:25:00,-547.7925508848489
2016-09-01 08:26:00,-488.81196460372007
2016-09-01 08:27:00,-409.42086714271795
2016-09-01 08:28:00,-420.9630652925642
2016-09-01 08:29:00,-383.79021602344346
2016-09-01 08:30:00,-314.2533087023141
2016-09-01 08:31:00,-304.78688562007545
2016-09-01 08:32:00,-328.3743482106706
2016-09-01 08:33:00,-356.82347696917253
2016-09-01 08:34:00,-395.5124559762447
2016-09-01 08:35:00,-408.38126205693567
2016-09-01 08:36:00,-397.262013326532
2016-09-01 08:37:00,-416.28060623486016
2016-09-01 08:38:00,-374.0782059048526
2016-09-01 08:39:00,-392.70571830666535
2016-09-01 08:40:00,-446.3236486548702
2016-09-01 08:41:00,-412.3642204232799
2016-09-01 08:42:00,-456.79702711468286
2016-09-01 08:43:00,-556.6700649243138
2016-09-01 08:44:00,-608.1948454877509
2016-09-01 08:45:00,-633.2813370029471
2016-09-01 08:46:00,-553.4171366389023
2016-09-01 08:47:00,-535.923313260626
2016-09-01 08:48:00,-627.9394703634573
2016-09-01 08:49:00,-661.4630165478145
2016-09-01 08:50:00,-689.9756969819897
2016-09-01 08:51:00,-602.7910144850491
2016-09-01 08:52:00,-505.41478037376777
2016-09-01 08:53:00,-445.14292251192484
2016-09-01 08:54:00,-404.596946603269
2016-09-01 08:55:00,-383.1619777167954
2016-09-01 08:56:00,-379.28001108177926
2016-09-01 08:57:00,-406.0347429363224
2016-09-01 08:58:00,-420.66788821513876
2016-09-01 08:59:00,-361.4518411035862
2016-09-01 09:00:00,-336.74277630662306
2016-09-01 09:01:00,-313.14782169594883
2016-09-01 09:02:00,-371.6751401035481
2016-09-01 09:03:00,-393.62430339826227
2016-09-01 09:04:00,-355.3192085684988
2016-09-01 09:05:00,-382.348859336414
2016-09-01 09:06:00,-406.17764924633826
2016-09-01 09:07:00,-420.1210404818041
2016-09-01 09:08:00,-398.0060278925821
2016-09-01 09:09:00,-439.5677851593433
2016-09-01 09:10:00,-481.9883451664656
2016-09-01 09:11:00,-545.1368146944153
2016-09-01 09:12:00,-604.4329390098662
2016-09-01 09:13:00,-704.3915961517813
2016-09-01 09:14:00,-768.3348535810512
2016-09-01 09:15:00,-775.2620421041272
2016-09-01 09:16:00,-830.9519788607773
2016-09-01 09:17:00,-914.1991926857628
2016-09-01 09:18:00,-998.3907833920327
2016-09-01 09:19:00,-1127.9858655473295
2016-09-01 09:20:00,-1267.5615613681175
2016-09-01 09:21:00,-1413.7821587799624
2016-09-01 09:22:00,-1670.8398792563196
2016-09-01 09:23:00,-1795.6697084722969
2016-09-01 09:24:00,-2334.980420843082
2016-09-01 09:25:00,-2086.408033410497
2016-09-01 09:26:00,-1905.231792201896
2016-09-01 09:27:00,-1785.2036915879212
2016-09-01 09:28:00,-1675.415250339719
2016-09-01 09:29:00,-1621.9522348093274
2016-09-01 09:30:00,-1485.658444373164
2016-09-01 09:31:00,-1397.7707861939166
2016-09-01 09:32:00,-1383.79459165863
2016-09-01 09:33:00,-1461.6609184606107
2016-09-01 09:34:00,-1538.776144857897
2016-09-01 09:35:00,-1543.9738146372727
2016-09-01 09:36:00,-1520.6707485666614
2016-09-01 09:37:00,-1574.0719731641575
2016-09-01 09:38:00,-1591.3911495831805
2016-09-01 09:39:00,-1573.2293541733695
2016-09-01 09:40:00,-1588.9336158877536
2016-09-01 09:41:00,-1554.0154226062502
2016-09-01 09:42:00,-1527.1878402550524
2016-09-01 09:43:00,-1509.5652397659235
2016-09-01 09:44:00,-1514.8100480484384
2016-09-01 09:45:00,-1535.8540907601687
2016-09-01 09:46:00,-1581.1626372726755
2016-09-01 09:47:00,-1634.79669759816
2016-09-01 09:48:00,-1714.4896405386166
2016-09-01 09:49:00,-1761.5349851558144
2016-09-01 09:50:00,-1835.3389665649765
2016-09-01 09:51:00,-1859.7462180586278
2016-09-01 09:52:00,-1886.9374455080185
2016-09-01 09:53:00,-1849.0535869848209
2016-09-01 09:54:00,-1867.3750153826247
2016-09-01 09:55:00,-1862.926030919588
2016-09-01 09:56:00,-1833.6896787101446
2016-09-01 09:57:00,-1862.2465460305405
2016-09-01 09:58:00,-1902.516294989932
2016-09-01 09:59:00,-1916.4316645694337
2016-09-01 10:00:00,-1969.7605279060888
2016-09-01 10:01:00,-2130.7511135159984
2016-09-01 10:02:00,-2594.797024479254
2016-09-01 10:03:00,-2556.300431053542
2016-09-01 10:04:00,-2919.268100430791
2016-09-01 10:05:00,-2998.775287476519
2016-09-01 10:06:00,-2786.7168681162907
2016-09-01 10:07:00,-4710.532773501007
2016-09-01 10:08:00,-6825.3292013785895
2016-09-01 10:09:00,-3811.9714955819372
2016-09-01 10:10:00,-3527.783634562385
2016-09-01 10:11:00,-3012.4658362579444
2016-09-01 10:12:00,-2684.9065066290727
2016-09-01 10:13:00,-2238.7766720259096
2016-09-01 10:14:00,-2004.0226935551907
2016-09-01 10:15:00,-1901.5054025821764
2016-09-01 10:16:00,-1830.5021703808927
2016-09-01 10:17:00,-1774.030237609648
2016-09-01 10:18:00,-1641.8181790416736
2016-09-01 10:19:00,-1545.3121282868558
2016-09-01 10:20:00,-1521.5869234582376
2016-09-01 10:21:00,-1592.2270294448115
2016-09-01 10:22:00,-1637.9137187423444
2016-09-01 10:23:00,-1623.9601888674367
2016-09-01 10:24:00,-1612.3701162762814
2016-09-01 10:25:00,-1556.717410697307
2016-09-01 10:26:00,-1577.6442536434658
2016-09-01 10:27:00,-1563.3148489984112
2016-09-01 10:28:00,-1559.8422127055646
2016-09-01 10:29:00,-1521.4318740259644
2016-09-01 10:30:00,-1537.5935821197033
2016-09-01 10:31:00,-1515.2812943245185
2016-09-01 10:32:00,-1533.2807077976702
2016-09-01 10:33:00,-1418.4718669215806
2016-09-01 10:34:00,-1208.7268652903078
2016-09-01 10:35:00,-1122.7838445398622
2016-09-01 10:36:00,-1019.3950504815542
2016-09-01 10:37:00,-983.8016349384419
2016-09-01 10:38:00,-949.7263291672482
2016-09-01 10:39:00,-926.291285118353
2016-09-01 10:40:00,-1013.9432985525444
2016-09-01 10:41:00,-1119.6338716158336
2016-09-01 10:42:00,-1245.070316212219
2016-09-01 10:43:00,-1367.1971284837998
2016-09-01 10:44:00,-1545.5612790671705
2016-09-01 10:45:00,-1668.4217112542904
2016-09-01 10:46:00,-1804.0474266537008
2016-09-01 10:47:00,-2410.8150788479597
2016-09-01 10:48:00,-1981.8061380453769
2016-09-01 10:49:00,-1954.4874943231305
2016-09-01 10:50:00,-1827.9080576041351
2016-09-01 10:51:00,-1697.3877391504209
2016-09-01 10:52:00,-1559.842275711094
2016-09-01 10:53:00,-1490.2259243293304
2016-09-01 10:54:00,-1456.1971599451165
2016-09-01 10:55:00,-1467.695734933012
2016-09-01 10:56:00,-1523.162798670637
2016-09-01 10:57:00,-1607.1536593855433
2016-09-01 10:58:00,-1555.5623356162955
2016-09-01 10:59:00,-1454.9904524729004
2016-09-01 11:00:00,-1426.298850284139
2016-09-01 11:01:00,-1408.6696532829144
2016-09-01 11:02:00,-1462.0589038678131
2016-09-01 11:03:00,-1492.7841112307285
2016-09-01 11:04:00,-1558.3704912116964
2016-09-01 11:05:00,-1607.1355587406354
2016-09-01 11:06:00,-1601.4495110389148
2016-09-01 11:07:00,-1640.9008807298846
2016-09-01 11:08:00,-1643.7702537616315
2016-09-01 11:09:00,-1669.6374833287061
2016-09-01 11:10:00,-1670.467729011646
2016-09-01 11:11:00,-1631.1541771782888
2016-09-01 11:12:00,-1558.9137963922076
2016-09-01 11:13:00,-1482.4352174773153
2016-09-01 11:14:00,-1369.4356945391146
2016-09-01 11:15:00,-1248.849220965459
2016-09-01 11:16:00,-1173.7233611034344
2016-09-01 11:17:00,-1144.3571003745767
2016-09-01 11:18:00,-1154.221030847845
2016-09-01 11:19:00,-1186.7431418353149
2016-09-01 11:20:00,-1231.2369932513573
2016-09-01 11:21:00,-1299.3062904477854
