t_begin,power_schedule[W]
2016-09-02 22:43:00,-400.77896592458455
2016-09-02 22:44:00,-254.7919946208984
2016-09-02 22:45:00,-254.4354898990885
2016-09-02 22:46:00,-190.55829565351056
2016-09-02 22:47:00,-137.82323013527883
2016-09-02 22:48:00,-354.47220110459506
2016-09-02 22:49:00,-223.4395934459392
2016-09-02 22:50:00,-175.0076813410017
2016-09-02 22:51:00,-133.2449751917753
2016-09-02 22:52:00,-202.0500477684432
2016-09-02 22:53:00,-135.90802325770892
2016-09-02 22:54:00,-255.47866411338285
2016-09-02 22:55:00,-407.9974030104042
2016-09-02 22:56:00,-384.36600623775047
2016-09-02 22:57:00,-227.80974183694767
2016-09-02 22:58:00,-131.94978821628865
2016-09-02 22:59:00,-195.72398419984282
2016-09-02 23:00:00,-146.30599523512382
2016-09-02 23:01:00,-131.28528213692059
2016-09-02 23:02:00,-382.2031324612602
2016-09-02 23:03:00,-172.01167312701898
2016-09-02 23:04:00,-280.8299754637037
2016-09-02 23:05:00,-186.2297491194736
2016-09-02 23:06:00,-280.2695830583262
2016-09-02 23:07:00,-233.2744126561837
2016-09-02 23:08:00,-416.87942038797024
2016-09-02 23:09:00,-229.7463061991889
2016-09-02 23:10:00,-286.20035306609213
2016-09-02 23:11:00,-280.3596380563603
2016-09-02 23:12:00,-251.58208832887678
2016-09-02 23:13:00,-488.94174330581285
2016-09-02 23:14:00,-298.75916272153086
2016-09-02 23:15:00,-429.4632841998574
2016-09-02 23:16:00,-359.4412892297641
2016-09-02 23:17:00,-430.436452411027
2016-09-02 23:18:00,-376.55669765281965
2016-09-02 23:19:00,-540.3601344742148
2016-09-02 23:20:00,-634.2057403211165
2016-09-02 23:21:00,-895.9687940789947
2016-09-02 23:22:00,-529.6144192595876
2016-09-02 23:23:00,-252.31488833172
2016-09-02 23:24:00,0.0
2016-09-02 23:25:00,0.0
2016-09-02 23:26:00,0.0
2016-09-02 23:27:00,0.0
2016-09-02 23:28:00,0.0
2016-09-02 23:29:00,0.0
2016-09-02 23:30:00,0.0
2016-09-02 23:31:00,0.0
2016-09-02 23:32:00,0.0
2016-09-02 23:33:00,0.0
2016-09-02 23:34:00,0.0
2016-09-02 23:35:00,0.0
2016-09-02 23:36:00,0.0
2016-09-02 23:37:00,0.0
2016-09-02 23:38:00,0.0
2016-09-02 23:39:00,0.0
2016-09-02 23:40:00,-315.05551529347736
2016-09-02 23:41:00,-215.72629692292446
2016-09-02 23:42:00,-424.95201390963325
2016-09-02 23:43:00,-505.3046564987082
2016-09-02 23:44:00,-419.9228520116423
2016-09-02 23:45:00,-220.03107936175755
2016-09-02 23:46:00,-126.72041499569313
2016-09-02 23:47:00,-337.432779536332
2016-09-02 23:48:00,-183.44086257824745
2016-09-02 23:49:00,-88.80004211201084
2016-09-02 23:50:00,-81.5695991743425
2016-09-02 23:51:00,0.0
2016-09-02 23:52:00,0.0
2016-09-02 23:53:00,0.0
2016-09-02 23:54:00,0.0
2016-09-02 23:55:00,0.0
2016-09-02 23:56:00,0.0
2016-09-02 23:57:00,0.0
2016-09-02 23:58:00,0.0
2016-09-02 23:59:00,0.0
2016-09-03 00:00:00,0.0
2016-09-03 00:01:00,0.0
2016-09-03 00:02:00,0.0
2016-09-03 00:03:00,0.0
2016-09-03 00:04:00,0.0
2016-09-03 00:05:00,0.0
2016-09-03 00:06:00,0.0
2016-09-03 00:07:00,0.0
2016-09-03 00:08:00,0.0
2016-09-03 00:09:00,0.0
2016-09-03 00:10:00,-87.77475628042289
2016-09-03 00:11:00,-186.979082274161
2016-09-03 00:12:00,0.0
2016-09-03 00:13:00,0.0
2016-09-03 00:14:00,-2.06800061389428
2016-09-03 00:15:00,0.0
2016-09-03 00:16:00,0.0
2016-09-03 00:17:00,0.0
2016-09-03 00:18:00,0.0
2016-09-03 00:19:00,0.0
2016-09-03 00:20:00,0.0
2016-09-03 00:21:00,0.0
2016-09-03 00:22:00,0.0
2016-09-03 00:23:00,-72.96016755333858
2016-09-03 00:24:00,0.0
2016-09-03 00:25:00,0.0
2016-09-03 00:26:00,0.0
2016-09-03 00:27:00,0.0
2016-09-03 00:28:00,0.0
2016-09-03 00:29:00,0.0
2016-09-03 00:30:00,0.0
2016-09-03 00:31:00,0.0
2016-09-03 00:32:00,0.0
2016-09-03 00:33:00,0.0
2016-09-03 00:34:00,0.0
2016-09-03 00:35:00,0.0
2016-09-03 00:36:00,0.0
2016-09-03 00:37:00,-205.5702657061809
2016-09-03 00:38:00,-209.72895878884617
2016-09-03 00:39:00,0.0
2016-09-03 00:40:00,0.0
2016-09-03 00:41:00,0.0
2016-09-03 00:42:00,-29.743315083845342
2016-09-03 00:43:00,-127.3043955050524
2016-09-03 00:44:00,0.0
2016-09-03 00:45:00,0.0
2016-09-03 00:46:00,0.0
2016-09-03 00:47:00,0.0
2016-09-03 00:48:00,-2.961347593693487
2016-09-03 00:49:00,0.0
2016-09-03 00:50:00,-23.455720222698822
2016-09-03 00:51:00,0.0
2016-09-03 00:52:00,0.0
2016-09-03 00:53:00,0.0
2016-09-03 00:54:00,0.0
2016-09-03 00:55:00,-61.74367344346922
2016-09-03 00:56:00,0.0
2016-09-03 00:57:00,-21.610168960679694
2016-09-03 00:58:00,-364.00190606360167
2016-09-03 00:59:00,-558.9619951219595
2016-09-03 01:00:00,-625.2413343797373
2016-09-03 01:01:00,-445.51793162520505
2016-09-03 01:02:00,-327.8816402277573
2016-09-03 01:03:00,-390.45680512146464
2016-09-03 01:04:00,-273.2253346533306
2016-09-03 01:05:00,-260.04324676488
2016-09-03 01:06:00,-392.4919296829512
2016-09-03 01:07:00,-80.65231319943103
2016-09-03 01:08:00,-351.13576509509187
2016-09-03 01:09:00,-451.625797509504
2016-09-03 01:10:00,-673.6214528244552
2016-09-03 01:11:00,-570.1373138194098
2016-09-03 01:12:00,-723.4340972519401
2016-09-03 01:13:00,-707.9898303016579
2016-09-03 01:14:00,-659.8808592925832
2016-09-03 01:15:00,-625.9714516298778
2016-09-03 01:16:00,-438.43574937954367
2016-09-03 01:17:00,-633.4691942904591
2016-09-03 01:18:00,-582.5574462100523
2016-09-03 01:19:00,-72.21652880899006
2016-09-03 01:20:00,0.0
2016-09-03 01:21:00,0.0
2016-09-03 01:22:00,0.0
2016-09-03 01:23:00,0.0
2016-09-03 01:24:00,0.0
2016-09-03 01:25:00,0.0
2016-09-03 01:26:00,0.0
2016-09-03 01:27:00,0.0
2016-09-03 01:28:00,0.0
2016-09-03 01:29:00,0.0
2016-09-03 01:30:00,0.0
2016-09-03 01:31:00,0.0
2016-09-03 01:32:00,0.0
2016-09-03 01:33:00,0.0
2016-09-03 01:34:00,0.0
2016-09-03 01:35:00,0.0
2016-09-03 01:36:00,0.0
2016-09-03 01:37:00,0.0
2016-09-03 01:38:00,0.0
2016-09-03 01:39:00,0.0
2016-09-03 01:40:00,-47.37441997334351
2016-09-03 01:41:00,0.0
2016-09-03 01:42:00,0.0
2016-09-03 01:43:00,0.0
2016-09-03 01:44:00,-187.36831192996326
2016-09-03 01:45:00,-347.1413434982544
2016-09-03 01:46:00,-357.1577207913366
2016-09-03 01:47:00,-385.7922198393075
2016-09-03 01:48:00,-97.0278940873922
2016-09-03 01:49:00,0.0
2016-09-03 01:50:00,0.0
2016-09-03 01:51:00,0.0
2016-09-03 01:52:00,0.0
2016-09-03 01:53:00,0.0
2016-09-03 01:54:00,-38.5886600712329
2016-09-03 01:55:00,-158.57769942614584
2016-09-03 01:56:00,-158.77851108515435
2016-09-03 01:57:00,-377.7208057064376
2016-09-03 01:58:00,-441.3841870652573
2016-09-03 01:59:00,-599.9173712441476
2016-09-03 02:00:00,-618.1428429170321
2016-09-03 02:01:00,-535.2230610021264
2016-09-03 02:02:00,-343.2012438932933
2016-09-03 02:03:00,-182.35060774367446
2016-09-03 02:04:00,-236.59578569057774
2016-09-03 02:05:00,-308.60191472379915
2016-09-03 02:06:00,0.0
2016-09-03 02:07:00,-14.348266777015386
2016-09-03 02:08:00,0.0
2016-09-03 02:09:00,0.0
2016-09-03 02:10:00,0.0
2016-09-03 02:11:00,-378.44242274620314
2016-09-03 02:12:00,-466.2210520799088
2016-09-03 02:13:00,-483.8321775645422
2016-09-03 02:14:00,-425.92449342814905
2016-09-03 02:15:00,-645.198691199039
2016-09-03 02:16:00,-650.4595853899456
2016-09-03 02:17:00,-455.62148184325713
2016-09-03 02:18:00,-323.07707393069734
2016-09-03 02:19:00,-384.7472254694358
2016-09-03 02:20:00,-460.9743501653788
2016-09-03 02:21:00,-363.0491007406739
2016-09-03 02:22:00,-267.56966100857557
2016-09-03 02:23:00,-380.2715403685135
2016-09-03 02:24:00,-224.9815471029573
2016-09-03 02:25:00,-219.78522864842358
2016-09-03 02:26:00,-231.18723879338725
2016-09-03 02:27:00,-46.116744917449076
2016-09-03 02:28:00,0.0
2016-09-03 02:29:00,0.0
2016-09-03 02:30:00,-83.54295220112031
2016-09-03 02:31:00,-225.8767272242617
2016-09-03 02:32:00,-306.79439813735166
2016-09-03 02:33:00,-428.0179169743129
2016-09-03 02:34:00,-442.2949021732143
2016-09-03 02:35:00,-321.1418867887332
2016-09-03 02:36:00,-305.6856658333752
2016-09-03 02:37:00,-438.40831673638087
2016-09-03 02:38:00,-433.72617155784553
2016-09-03 02:39:00,-467.7916658956967
2016-09-03 02:40:00,-652.4898060872255
2016-09-03 02:41:00,-673.2299283792763
2016-09-03 02:42:00,-463.1167385356152
2016-09-03 02:43:00,-625.6032087469279
2016-09-03 02:44:00,-572.2260378669016
2016-09-03 02:45:00,-679.5141383279821
2016-09-03 02:46:00,-675.6389719045069
2016-09-03 02:47:00,-579.5120872252215
2016-09-03 02:48:00,-696.0388984745161
2016-09-03 02:49:00,-544.2126294459373
2016-09-03 02:50:00,-615.9644338490084
2016-09-03 02:51:00,-364.5486600901651
2016-09-03 02:52:00,-143.53603675272547
2016-09-03 02:53:00,-154.08475065091832
2016-09-03 02:54:00,-263.1618064828129
2016-09-03 02:55:00,-274.0834568431726
2016-09-03 02:56:00,-344.8095956987088
2016-09-03 02:57:00,-292.60695803396266
2016-09-03 02:58:00,-479.17268616366835
2016-09-03 02:59:00,-386.6967499693854
2016-09-03 03:00:00,-304.06050819150994
2016-09-03 03:01:00,-304.47069036017086
2016-09-03 03:02:00,-513.7176712567757
2016-09-03 03:03:00,-414.84819784448996
2016-09-03 03:04:00,-725.6235649429968
2016-09-03 03:05:00,-789.7479030731494
2016-09-03 03:06:00,-820.7089618309892
2016-09-03 03:07:00,-785.9761813991329
2016-09-03 03:08:00,-850.1237827307632
2016-09-03 03:09:00,-860.3974145595274
2016-09-03 03:10:00,-981.3376073916493
2016-09-03 03:11:00,-775.8013351273912
2016-09-03 03:12:00,-778.4182222648527
2016-09-03 03:13:00,-751.1399517177257
2016-09-03 03:14:00,-1045.89668248328
2016-09-03 03:15:00,-970.4850424344467
2016-09-03 03:16:00,-983.4142624674834
2016-09-03 03:17:00,-810.9787697886682
2016-09-03 03:18:00,-798.0177455970926
2016-09-03 03:19:00,-784.5699400104565
2016-09-03 03:20:00,-670.4661419403502
2016-09-03 03:21:00,-662.6727763235448
2016-09-03 03:22:00,-606.527282251101
2016-09-03 03:23:00,-455.5134843655104
2016-09-03 03:24:00,-509.90812317560165
2016-09-03 03:25:00,-577.6893526278575
2016-09-03 03:26:00,-363.5461731497882
2016-09-03 03:27:00,-331.9284349737892
2016-09-03 03:28:00,-303.3017493109752
2016-09-03 03:29:00,-237.77866138731727
2016-09-03 03:30:00,-443.53946059801285
2016-09-03 03:31:00,-447.9172714911004
2016-09-03 03:32:00,-326.47799142293303
2016-09-03 03:33:00,-549.657854457443
2016-09-03 03:34:00,-1016.3008350395568
2016-09-03 03:35:00,-1045.870161696069
2016-09-03 03:36:00,-1036.694108028108
2016-09-03 03:37:00,-1179.3345460701946
2016-09-03 03:38:00,-1217.5936689353869
2016-09-03 03:39:00,-1254.6725406540552
2016-09-03 03:40:00,-1398.3250911913315
2016-09-03 03:41:00,-1382.3457162475538
2016-09-03 03:42:00,-1128.8027231422632
2016-09-03 03:43:00,-1022.4321278607199
2016-09-03 03:44:00,-1026.6218457180698
2016-09-03 03:45:00,-1139.0895247464205
2016-09-03 03:46:00,-1121.5053484538114
2016-09-03 03:47:00,-1125.3746837455108
2016-09-03 03:48:00,-1084.7709238656053
2016-09-03 03:49:00,-970.2853574415108
2016-09-03 03:50:00,-910.127504110314
2016-09-03 03:51:00,-800.3821857323999
2016-09-03 03:52:00,-563.6567388261309
2016-09-03 03:53:00,-513.1191954735816
2016-09-03 03:54:00,-723.246290720683
2016-09-03 03:55:00,-914.6145194115376
2016-09-03 03:56:00,-929.9531569409733
2016-09-03 03:57:00,-916.3431059748089
2016-09-03 03:58:00,-982.3495574572728
2016-09-03 03:59:00,-1137.711776848942
2016-09-03 04:00:00,-1070.0453392886295
2016-09-03 04:01:00,-1122.2032927392963
2016-09-03 04:02:00,-1176.8450990565605
2016-09-03 04:03:00,-1068.096803893822
2016-09-03 04:04:00,-820.7731978534537
2016-09-03 04:05:00,-771.0236509321469
2016-09-03 04:06:00,-721.1054803733563
2016-09-03 04:07:00,-699.1519019275812
2016-09-03 04:08:00,-302.93544518183575
2016-09-03 04:09:00,-188.13956123185739
2016-09-03 04:10:00,0.0
2016-09-03 04:11:00,-50.40775506191455
2016-09-03 04:12:00,-87.26350059445578
2016-09-03 04:13:00,-53.87370515727059
2016-09-03 04:14:00,0.0
2016-09-03 04:15:00,0.0
2016-09-03 04:16:00,0.0
2016-09-03 04:17:00,0.0
2016-09-03 04:18:00,0.0
2016-09-03 04:19:00,0.0
2016-09-03 04:20:00,0.0
2016-09-03 04:21:00,0.0
2016-09-03 04:22:00,0.0
2016-09-03 04:23:00,0.0
2016-09-03 04:24:00,0.0
2016-09-03 04:25:00,0.0
2016-09-03 04:26:00,0.0
2016-09-03 04:27:00,0.0
2016-09-03 04:28:00,0.0
2016-09-03 04:29:00,0.0
2016-09-03 04:30:00,0.0
2016-09-03 04:31:00,0.0
2016-09-03 04:32:00,-127.41325350668964
2016-09-03 04:33:00,-27.945463572564826
2016-09-03 04:34:00,-43.494243382238864
2016-09-03 04:35:00,0.0
2016-09-03 04:36:00,-27.023957958615288
2016-09-03 04:37:00,-53.456565905597294
2016-09-03 04:38:00,-34.431589639094426
2016-09-03 04:39:00,0.0
2016-09-03 04:40:00,0.0
2016-09-03 04:41:00,0.0
2016-09-03 04:42:00,0.0
2016-09-03 04:43:00,0.0
2016-09-03 04:44:00,0.0
2016-09-03 04:45:00,0.0
2016-09-03 04:46:00,0.0
2016-09-03 04:47:00,0.0
2016-09-03 04:48:00,0.0
2016-09-03 04:49:00,0.0
2016-09-03 04:50:00,0.0
2016-09-03 04:51:00,0.0
2016-09-03 04:52:00,0.0
2016-09-03 04:53:00,0.0
2016-09-03 04:54:00,0.0
2016-09-03 04:55:00,-115.6293958957537
2016-09-03 04:56:00,-65.12169056770901
2016-09-03 04:57:00,0.0
2016-09-03 04:58:00,-27.379705644300948
2016-09-03 04:59:00,-212.03034155849738
2016-09-03 05:00:00,-349.09303858960334
2016-09-03 05:01:00,-279.1758842185996
2016-09-03 05:02:00,-76.26087037850043
2016-09-03 05:03:00,-61.801941450670974
2016-09-03 05:04:00,-274.0685106368153
2016-09-03 05:05:00,0.0
2016-09-03 05:06:00,-63.989237182343714
2016-09-03 05:07:00,-23.324025200199717
2016-09-03 05:08:00,0.0
2016-09-03 05:09:00,0.0
2016-09-03 05:10:00,0.0
2016-09-03 05:11:00,-187.1194722040733
2016-09-03 05:12:00,-334.01389223657867
2016-09-03 05:13:00,-457.26404957616853
2016-09-03 05:14:00,-269.8095288470193
2016-09-03 05:15:00,-594.0286588092781
2016-09-03 05:16:00,-776.5613542592627
2016-09-03 05:17:00,-789.7430199010835
2016-09-03 05:18:00,-742.5121299572685
2016-09-03 05:19:00,-661.4450018057286
2016-09-03 05:20:00,-691.792681220773
2016-09-03 05:21:00,-405.65989488850977
2016-09-03 05:22:00,-362.4903477113874
2016-09-03 05:23:00,-295.86481267790765
2016-09-03 05:24:00,-325.28865888730917
2016-09-03 05:25:00,-204.60670533683185
2016-09-03 05:26:00,-84.69050826534277
2016-09-03 05:27:00,-171.4046670959869
2016-09-03 05:28:00,-78.28683870792234
2016-09-03 05:29:00,-168.72213645127889
2016-09-03 05:30:00,-149.9172751171028
2016-09-03 05:31:00,-247.24750418531482
2016-09-03 05:32:00,-408.3958948670723
2016-09-03 05:33:00,-356.4883572989241
2016-09-03 05:34:00,-653.7651738767993
2016-09-03 05:35:00,-592.5616208527592
2016-09-03 05:36:00,-639.4360341555179
2016-09-03 05:37:00,-816.1306334407892
2016-09-03 05:38:00,-716.9348282639697
2016-09-03 05:39:00,-859.4581584209076
2016-09-03 05:40:00,-895.918467329445
2016-09-03 05:41:00,-1099.521253937365
2016-09-03 05:42:00,-1005.7923021220528
2016-09-03 05:43:00,-1181.114332012018
2016-09-03 05:44:00,-1296.2130628432458
2016-09-03 05:45:00,-1310.3305876845986
2016-09-03 05:46:00,-1417.2721435175765
2016-09-03 05:47:00,-1470.5475142174357
2016-09-03 05:48:00,-1459.0736716297781
2016-09-03 05:49:00,-1339.1772481071932
2016-09-03 05:50:00,-1348.1367323675079
2016-09-03 05:51:00,-1545.6541191909225
2016-09-03 05:52:00,-1688.3591419629295
2016-09-03 05:53:00,-1692.261195822482
2016-09-03 05:54:00,-1921.6384923502333
2016-09-03 05:55:00,-1871.116981577788
2016-09-03 05:56:00,-2015.202172332817
2016-09-03 05:57:00,-1954.857982275824
2016-09-03 05:58:00,-2148.040285659898
2016-09-03 05:59:00,-2167.052860667505
2016-09-03 06:00:00,-2297.538579381297
2016-09-03 06:01:00,-2531.0861727396186
2016-09-03 06:02:00,-2450.5233332042512
2016-09-03 06:03:00,-2496.892072105084
2016-09-03 06:04:00,-2406.250186771091
2016-09-03 06:05:00,-2487.162257331304
2016-09-03 06:06:00,-2707.6828641084826
2016-09-03 06:07:00,-2717.800875520572
2016-09-03 06:08:00,-2872.3241614022077
2016-09-03 06:09:00,-3056.6300902156927
2016-09-03 06:10:00,-3072.42880368778
2016-09-03 06:11:00,-3232.3038914536387
2016-09-03 06:12:00,-3252.185729279847
2016-09-03 06:13:00,-3556.3214479531525
2016-09-03 06:14:00,-3459.7899651560137
2016-09-03 06:15:00,-3157.7749513378717
2016-09-03 06:16:00,-3008.341881147781
2016-09-03 06:17:00,-3080.23884246036
2016-09-03 06:18:00,-3241.3656471131762
2016-09-03 06:19:00,-3046.585961064905
2016-09-03 06:20:00,-2834.079303940088
2016-09-03 06:21:00,-2833.5546223608744
2016-09-03 06:22:00,-3074.993496706869
2016-09-03 06:23:00,-3043.585846736129
2016-09-03 06:24:00,-2858.039073005152
2016-09-03 06:25:00,-3068.8138930305518
2016-09-03 06:26:00,-3066.8091153580012
2016-09-03 06:27:00,-2959.0322417082257
2016-09-03 06:28:00,-2778.6096421568463
2016-09-03 06:29:00,-2903.065225854621
2016-09-03 06:30:00,-3227.9154282669288
2016-09-03 06:31:00,-3402.924751012085
2016-09-03 06:32:00,-3552.523496243565
2016-09-03 06:33:00,-3530.1014689231206
2016-09-03 06:34:00,-3254.3499880445847
2016-09-03 06:35:00,-3226.5507036533368
2016-09-03 06:36:00,-3364.5637632619787
2016-09-03 06:37:00,-2988.086200961641
2016-09-03 06:38:00,-3231.5027726191997
2016-09-03 06:39:00,-3251.927857775188
2016-09-03 06:40:00,-3096.322721690239
2016-09-03 06:41:00,-3193.7671944342187
2016-09-03 06:42:00,-3279.127712528724
2016-09-03 06:43:00,-3177.463932857678
2016-09-03 06:44:00,-3033.867948648257
2016-09-03 06:45:00,-2956.156954141295
2016-09-03 06:46:00,-2791.462848311632
2016-09-03 06:47:00,-2791.1452378872677
2016-09-03 06:48:00,-2964.33392306571
2016-09-03 06:49:00,-3082.4757094866527
2016-09-03 06:50:00,-3268.8972066256897
2016-09-03 06:51:00,-3241.410158962274
2016-09-03 06:52:00,-3243.026359583482
2016-09-03 06:53:00,-3009.226548450057
2016-09-03 06:54:00,-3103.756480430965
2016-09-03 06:55:00,-3181.5964102462563
2016-09-03 06:56:00,-3499.537938297715
2016-09-03 06:57:00,-3578.9254524339253
2016-09-03 06:58:00,-3720.220084236168
2016-09-03 06:59:00,-3827.8009467627626
2016-09-03 07:00:00,-4045.007308749068
2016-09-03 07:01:00,-3979.8837650874843
2016-09-03 07:02:00,-3930.649619448193
2016-09-03 07:03:00,-3789.024514647985
2016-09-03 07:04:00,-3988.518961995794
2016-09-03 07:05:00,-3989.3052653734444
2016-09-03 07:06:00,-3886.652533634417
2016-09-03 07:07:00,-3593.7621796474023
2016-09-03 07:08:00,-3654.6224889863756
2016-09-03 07:09:00,-3960.2157977852985
2016-09-03 07:10:00,-3916.351059068863
2016-09-03 07:11:00,-3847.044574951693
2016-09-03 07:12:00,-3855.604808522465
2016-09-03 07:13:00,-3854.93236114017
2016-09-03 07:14:00,-3974.550982345769
2016-09-03 07:15:00,-4094.8406935037433
2016-09-03 07:16:00,-3904.81233233224
2016-09-03 07:17:00,-3817.5131363768846
2016-09-03 07:18:00,-3869.965739729801
2016-09-03 07:19:00,-3946.392591597786
2016-09-03 07:20:00,-3825.832415598813
2016-09-03 07:21:00,-3929.0534583483472
2016-09-03 07:22:00,-3891.412875165038
2016-09-03 07:23:00,-3736.183612718272
2016-09-03 07:24:00,-3238.9079797312797
2016-09-03 07:25:00,-3081.9828627814118
2016-09-03 07:26:00,-3073.79463598122
2016-09-03 07:27:00,-3155.556837812632
2016-09-03 07:28:00,-3263.626828601501
2016-09-03 07:29:00,-3257.1719285417767
2016-09-03 07:30:00,-3323.255475372547
2016-09-03 07:31:00,-3398.405921117623
2016-09-03 07:32:00,-3274.594735024597
2016-09-03 07:33:00,-3230.2401671582784
2016-09-03 07:34:00,-3321.307212179567
2016-09-03 07:35:00,-3285.6214909986493
2016-09-03 07:36:00,-3363.696240313133
2016-09-03 07:37:00,-3591.6351246306676
2016-09-03 07:38:00,-3853.9870263252064
2016-09-03 07:39:00,-4051.614104028458
2016-09-03 07:40:00,-4082.0199942588415
2016-09-03 07:41:00,-4119.831397517343
2016-09-03 07:42:00,-3993.4802265059197
2016-09-03 07:43:00,-3757.426185905379
2016-09-03 07:44:00,-3685.948951143192
2016-09-03 07:45:00,-3801.8769484151812
2016-09-03 07:46:00,-3787.987031121315
2016-09-03 07:47:00,-3942.570824557176
2016-09-03 07:48:00,-3903.158306812026
2016-09-03 07:49:00,-3848.455485704668
2016-09-03 07:50:00,-3741.82273991772
2016-09-03 07:51:00,-3840.663853772687
2016-09-03 07:52:00,-3809.098959741114
2016-09-03 07:53:00,-3682.395281433183
2016-09-03 07:54:00,-3547.6121076624736
2016-09-03 07:55:00,-3519.0950130100177
2016-09-03 07:56:00,-3625.0425526231206
2016-09-03 07:57:00,-3655.1183948898347
2016-09-03 07:58:00,-3625.699145354575
2016-09-03 07:59:00,-3641.545364711926
2016-09-03 08:00:00,-3527.5373340447027
2016-09-03 08:01:00,-3551.7272100813325
2016-09-03 08:02:00,-3616.3348117152905
2016-09-03 08:03:00,-3525.068297450906
2016-09-03 08:04:00,-3312.9459092034335
2016-09-03 08:05:00,-3197.930072998573
2016-09-03 08:06:00,-3060.492647902565
2016-09-03 08:07:00,-2985.657673911601
2016-09-03 08:08:00,-3136.974790886279
2016-09-03 08:09:00,-3222.8234122051404
2016-09-03 08:10:00,-3229.199437509547
2016-09-03 08:11:00,-3401.091253521245
2016-09-03 08:12:00,-3698.70529241364
2016-09-03 08:13:00,-3491.065499111592
2016-09-03 08:14:00,-3546.8368264416213
2016-09-03 08:15:00,-3504.987746712218
2016-09-03 08:16:00,-3684.1343543536505
2016-09-03 08:17:00,-3990.419176208648
2016-09-03 08:18:00,-3944.610893075967
2016-09-03 08:19:00,-3947.6306753260383
2016-09-03 08:20:00,-3916.354417154423
2016-09-03 08:21:00,-3960.558641009495
2016-09-03 08:22:00,-3874.714799714399
2016-09-03 08:23:00,-3906.8933569455603
2016-09-03 08:24:00,-4014.50779149158
2016-09-03 08:25:00,-4052.597142399212
2016-09-03 08:26:00,-3786.3816649509545
2016-09-03 08:27:00,-4011.642672745936
2016-09-03 08:28:00,-3913.0016949504943
2016-09-03 08:29:00,-3907.892863960276
2016-09-03 08:30:00,-4004.1643260503965
2016-09-03 08:31:00,-4018.4729892568403
2016-09-03 08:32:00,-4040.5943491762923
2016-09-03 08:33:00,-3922.704274029277
2016-09-03 08:34:00,-3932.2156762267855
2016-09-03 08:35:00,-3999.475206154485
2016-09-03 08:36:00,-4125.933877804359
2016-09-03 08:37:00,-3969.325622236595
2016-09-03 08:38:00,-3908.891530507829
2016-09-03 08:39:00,-3708.1156995367433
2016-09-03 08:40:00,-3509.720905416349
2016-09-03 08:41:00,-3538.514235090355
2016-09-03 08:42:00,-3674.755543920815
2016-09-03 08:43:00,-3838.8990362717736
2016-09-03 08:44:00,-3973.519710252277
2016-09-03 08:45:00,-3999.2327854815003
2016-09-03 08:46:00,-4247.327504375865
2016-09-03 08:47:00,-4245.168575355268
2016-09-03 08:48:00,-4268.6420552147865
2016-09-03 08:49:00,-4225.551661348802
2016-09-03 08:50:00,-4094.221269197433
2016-09-03 08:51:00,-4153.807610624405
2016-09-03 08:52:00,-4006.6198251802807
2016-09-03 08:53:00,-4121.529494281382
2016-09-03 08:54:00,-4183.310831425805
2016-09-03 08:55:00,-4263.954508649365
2016-09-03 08:56:00,-4303.717014390655
2016-09-03 08:57:00,-4377.122386076702
2016-09-03 08:58:00,-4631.446375441815
2016-09-03 08:59:00,-4936.744198632001
2016-09-03 09:00:00,-5014.695139344264
2016-09-03 09:01:00,-5208.139176270964
2016-09-03 09:02:00,-4888.984973303624
2016-09-03 09:03:00,-4704.663265647556
2016-09-03 09:04:00,-4825.177268777057
2016-09-03 09:05:00,-4641.792110343317
2016-09-03 09:06:00,-4554.731269225589
2016-09-03 09:07:00,-4395.366201939303
2016-09-03 09:08:00,-4455.44680705605
2016-09-03 09:09:00,-4223.340138453137
2016-09-03 09:10:00,-4106.47953057492
2016-09-03 09:11:00,-3902.423811959221
2016-09-03 09:12:00,-3743.5730871916803
2016-09-03 09:13:00,-3828.331721655792
2016-09-03 09:14:00,-3844.30120794154
2016-09-03 09:15:00,-3639.112422100661
2016-09-03 09:16:00,-3475.0545010187793
2016-09-03 09:17:00,-3290.287733646665
2016-09-03 09:18:00,-3235.733517498519
2016-09-03 09:19:00,-3294.781097740062
2016-09-03 09:20:00,-3461.646819272409
2016-09-03 09:21:00,-3546.7159159833745
2016-09-03 09:22:00,-3390.9704746971306
2016-09-03 09:23:00,-3241.0075931463434
2016-09-03 09:24:00,-3449.9983569711035
2016-09-03 09:25:00,-3406.496083874172
2016-09-03 09:26:00,-3417.7422435498743
2016-09-03 09:27:00,-3561.638848921223
2016-09-03 09:28:00,-3792.466146035978
2016-09-03 09:29:00,-3814.004766064484
2016-09-03 09:30:00,-4017.835753725552
2016-09-03 09:31:00,-4080.246664057592
2016-09-03 09:32:00,-3983.495846068429
2016-09-03 09:33:00,-3831.592601924597
2016-09-03 09:34:00,-4028.861888407469
2016-09-03 09:35:00,-3745.342155963957
2016-09-03 09:36:00,-3622.7769229769024
2016-09-03 09:37:00,-3634.3548033389015
2016-09-03 09:38:00,-3922.407559724978
2016-09-03 09:39:00,-4032.9876581727503
2016-09-03 09:40:00,-4225.572689080395
2016-09-03 09:41:00,-4204.5872889199945
2016-09-03 09:42:00,-4278.2488097315545
2016-09-03 09:43:00,-4336.5504140906705
2016-09-03 09:44:00,-4425.080492559584
2016-09-03 09:45:00,-4462.7441312887595
2016-09-03 09:46:00,-4484.807831432672
