t_begin,power_schedule[W]
2016-09-01 03:39:00,-812.3025519936273
2016-09-01 03:40:00,-933.8716589941356
2016-09-01 03:41:00,-641.4493648970632
2016-09-01 03:42:00,-415.3059136749322
2016-09-01 03:43:00,-491.12607021204855
2016-09-01 03:44:00,-430.6027627609461
2016-09-01 03:45:00,-419.5256750959489
2016-09-01 03:46:00,-342.79040671060164
2016-09-01 03:47:00,-172.63891260428284
2016-09-01 03:48:00,-59.29080362258726
2016-09-01 03:49:00,0.0
2016-09-01 03:50:00,0.0
2016-09-01 03:51:00,-261.73757745150795
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,-181.36293486924816
2016-09-01 03:55:00,-197.01777682444506
2016-09-01 03:56:00,-301.6833416054121
2016-09-01 03:57:00,-792.919239630552
2016-09-01 03:58:00,-798.4060316779147
2016-09-01 03:59:00,-82.31919258952881
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,-118.50977769781643
2016-09-01 04:02:00,-70.12266347295434
2016-09-01 04:03:00,-387.0344170367313
2016-09-01 04:04:00,-528.3675646870549
2016-09-01 04:05:00,-237.026269374444
2016-09-01 04:06:00,-518.8163284345926
2016-09-01 04:07:00,-402.9845524277877
2016-09-01 04:08:00,-652.1346920330847
2016-09-01 04:09:00,-936.9375403621652
2016-09-01 04:10:00,-1120.6133931486686
2016-09-01 04:11:00,-1186.2904990017962
2016-09-01 04:12:00,-1396.5531662773487
2016-09-01 04:13:00,-1273.1040558276013
2016-09-01 04:14:00,-1414.0736343073258
2016-09-01 04:15:00,-938.1596239699536
2016-09-01 04:16:00,-1216.3850730050685
2016-09-01 04:17:00,-1011.5496481596994
2016-09-01 04:18:00,-883.7823438412123
2016-09-01 04:19:00,-813.8675040222586
2016-09-01 04:20:00,-535.237259357699
2016-09-01 04:21:00,-346.35631025360215
2016-09-01 04:22:00,-538.422505342434
2016-09-01 04:23:00,-934.565084926566
2016-09-01 04:24:00,-592.3711984613249
2016-09-01 04:25:00,-435.1359273564659
2016-09-01 04:26:00,-402.8269912027498
2016-09-01 04:27:00,-675.1839484873145
2016-09-01 04:28:00,-831.5539098281223
2016-09-01 04:29:00,-602.3915089847021
2016-09-01 04:30:00,-553.0309424811435
2016-09-01 04:31:00,-576.7961009175764
2016-09-01 04:32:00,-943.4998485860046
2016-09-01 04:33:00,-1296.8810049719189
2016-09-01 04:34:00,-1438.1277306216602
2016-09-01 04:35:00,-1737.986605938463
2016-09-01 04:36:00,-1622.500305543727
2016-09-01 04:37:00,-1651.804028748977
2016-09-01 04:38:00,-1619.6539835240994
2016-09-01 04:39:00,-1271.8775937000587
2016-09-01 04:40:00,-1031.1532199264298
2016-09-01 04:41:00,-987.5807516466664
2016-09-01 04:42:00,-1205.3506893873998
2016-09-01 04:43:00,-1069.2157350592904
2016-09-01 04:44:00,-1422.3686270541696
2016-09-01 04:45:00,-1081.1929351965878
2016-09-01 04:46:00,-1298.9086969113812
2016-09-01 04:47:00,-1158.8900927816662
2016-09-01 04:48:00,-1421.8223671672906
2016-09-01 04:49:00,-1465.4737874372704
2016-09-01 04:50:00,-1409.8758021595133
2016-09-01 04:51:00,-1200.152825423276
2016-09-01 04:52:00,-503.2419626883342
2016-09-01 04:53:00,-38.35607258098271
2016-09-01 04:54:00,-190.1624960709134
2016-09-01 04:55:00,-337.0437499880984
2016-09-01 04:56:00,-372.7118956059816
2016-09-01 04:57:00,-684.9707445672245
2016-09-01 04:58:00,-442.7380775485885
2016-09-01 04:59:00,-243.1622916398704
2016-09-01 05:00:00,-48.31386708476077
2016-09-01 05:01:00,-171.5025970290812
2016-09-01 05:02:00,-277.34875579947703
2016-09-01 05:03:00,-415.7091828656896
2016-09-01 05:04:00,-311.574993303262
2016-09-01 05:05:00,-587.3012389025075
2016-09-01 05:06:00,-624.8485730471182
2016-09-01 05:07:00,-940.929524340737
2016-09-01 05:08:00,-1147.655003618202
2016-09-01 05:09:00,-923.678429941138
2016-09-01 05:10:00,-1404.446511796447
2016-09-01 05:11:00,-1882.271655310852
2016-09-01 05:12:00,-1677.3438501297726
2016-09-01 05:13:00,-2134.1180999839567
2016-09-01 05:14:00,-1925.4828630648803
2016-09-01 05:15:00,-1999.364475282807
2016-09-01 05:16:00,-1706.4878472843488
2016-09-01 05:17:00,-2014.5580290923367
2016-09-01 05:18:00,-2410.227797789176
2016-09-01 05:19:00,-2312.870886941736
2016-09-01 05:20:00,-2678.4681514117137
2016-09-01 05:21:00,-2763.413388043181
2016-09-01 05:22:00,-2771.4339989275427
2016-09-01 05:23:00,-2639.167662728345
2016-09-01 05:24:00,-2402.9555182681893
2016-09-01 05:25:00,-1781.7732876187195
2016-09-01 05:26:00,-1723.0774008328372
2016-09-01 05:27:00,-1649.4658809142443
2016-09-01 05:28:00,-1660.8170457297558
2016-09-01 05:29:00,-1123.9543801978448
2016-09-01 05:30:00,-291.722304260937
2016-09-01 05:31:00,-78.6765730303875
2016-09-01 05:32:00,-358.53937636016457
2016-09-01 05:33:00,-632.5738824979871
2016-09-01 05:34:00,-735.0947165280902
2016-09-01 05:35:00,-899.2396887545739
2016-09-01 05:36:00,-652.3892831058781
2016-09-01 05:37:00,-1230.9017623791076
2016-09-01 05:38:00,-1454.585361393705
2016-09-01 05:39:00,-2082.411350635456
2016-09-01 05:40:00,-2088.4952804755294
2016-09-01 05:41:00,-2695.190801675276
2016-09-01 05:42:00,-2261.008389533694
2016-09-01 05:43:00,-2092.588243163154
2016-09-01 05:44:00,-2249.812507246242
2016-09-01 05:45:00,-2277.584413963271
2016-09-01 05:46:00,-1445.243866811177
2016-09-01 05:47:00,-2059.597883900767
2016-09-01 05:48:00,-1729.7804389089347
2016-09-01 05:49:00,-1591.4019353212607
2016-09-01 05:50:00,-1062.6700852067017
2016-09-01 05:51:00,-1179.5850829335213
2016-09-01 05:52:00,-1040.7037496138096
2016-09-01 05:53:00,-876.2271347758452
2016-09-01 05:54:00,-1084.5721610044666
2016-09-01 05:55:00,-1202.872495709779
2016-09-01 05:56:00,-1198.346974640412
2016-09-01 05:57:00,-997.3066062322812
2016-09-01 05:58:00,-1419.9535849888935
2016-09-01 05:59:00,-920.0884847969116
2016-09-01 06:00:00,-888.5535334991786
2016-09-01 06:01:00,-1343.074255756518
2016-09-01 06:02:00,-1113.1332636237007
2016-09-01 06:03:00,-1173.7593559707445
2016-09-01 06:04:00,-874.9266404820903
2016-09-01 06:05:00,-968.9473074416554
2016-09-01 06:06:00,-1066.6012749539295
2016-09-01 06:07:00,-1281.1543085281085
2016-09-01 06:08:00,-1054.5128303835706
2016-09-01 06:09:00,-935.1042957793387
2016-09-01 06:10:00,-1316.7728008617626
2016-09-01 06:11:00,-1409.895848836793
2016-09-01 06:12:00,-1443.605797917828
2016-09-01 06:13:00,-998.4608965147166
2016-09-01 06:14:00,-1090.1275062616496
2016-09-01 06:15:00,-1520.5198412982104
2016-09-01 06:16:00,-1430.4069812890423
2016-09-01 06:17:00,-1229.0008006730611
2016-09-01 06:18:00,-1005.7893383776095
2016-09-01 06:19:00,-959.599244364975
2016-09-01 06:20:00,-1334.790637619128
2016-09-01 06:21:00,-1375.5276636315741
2016-09-01 06:22:00,-1612.0605474550568
2016-09-01 06:23:00,-1017.4431312554344
2016-09-01 06:24:00,-1074.3000867210314
2016-09-01 06:25:00,-1449.762127232375
2016-09-01 06:26:00,-1777.6476471704407
2016-09-01 06:27:00,-1561.4499206254748
2016-09-01 06:28:00,-1564.0511221374984
2016-09-01 06:29:00,-1176.402634429926
2016-09-01 06:30:00,-1670.0501371095306
2016-09-01 06:31:00,-1260.649270645537
2016-09-01 06:32:00,-1432.976559773182
2016-09-01 06:33:00,-1569.9578475099436
2016-09-01 06:34:00,-1466.3653405837092
2016-09-01 06:35:00,-1299.421422042816
2016-09-01 06:36:00,-1761.460857685207
2016-09-01 06:37:00,-2315.3532962365625
2016-09-01 06:38:00,-2464.67481278583
2016-09-01 06:39:00,-2028.3540594586161
2016-09-01 06:40:00,-2265.7606847646757
2016-09-01 06:41:00,-2515.8222221138144
2016-09-01 06:42:00,-2354.903024779628
2016-09-01 06:43:00,-2489.013034027337
2016-09-01 06:44:00,-2639.411030919895
2016-09-01 06:45:00,-2358.543200858333
2016-09-01 06:46:00,-2544.9133742689137
2016-09-01 06:47:00,-3053.5589627968543
2016-09-01 06:48:00,-3274.9877383566095
2016-09-01 06:49:00,-3778.572235271637
2016-09-01 06:50:00,-3678.733361196838
2016-09-01 06:51:00,-3269.8253761048168
2016-09-01 06:52:00,-3196.4543135316662
2016-09-01 06:53:00,-3017.3230718952254
2016-09-01 06:54:00,-3069.09777508656
2016-09-01 06:55:00,-2914.28984654974
2016-09-01 06:56:00,-3069.090204349392
2016-09-01 06:57:00,-3294.536387556542
2016-09-01 06:58:00,-3446.6613471518353
2016-09-01 06:59:00,-3315.7346122603485
2016-09-01 07:00:00,-3281.1616206163844
2016-09-01 07:01:00,-2934.0007149010676
2016-09-01 07:02:00,-2533.480868303766
2016-09-01 07:03:00,-2331.794117300669
2016-09-01 07:04:00,-2356.291277671134
2016-09-01 07:05:00,-2068.6971180003343
2016-09-01 07:06:00,-2426.9050283489737
2016-09-01 07:07:00,-2404.6278662600625
2016-09-01 07:08:00,-2589.103525831799
2016-09-01 07:09:00,-2418.9640561261576
2016-09-01 07:10:00,-2272.5659792928423
2016-09-01 07:11:00,-2247.223846586761
2016-09-01 07:12:00,-2462.2825408637336
2016-09-01 07:13:00,-2473.1004782857112
2016-09-01 07:14:00,-2536.0894707318507
2016-09-01 07:15:00,-2483.312034647577
2016-09-01 07:16:00,-2022.6918406164448
2016-09-01 07:17:00,-2598.099632567721
2016-09-01 07:18:00,-2188.117849277999
2016-09-01 07:19:00,-2360.225207539484
2016-09-01 07:20:00,-2544.651205037166
2016-09-01 07:21:00,-2544.345412536319
2016-09-01 07:22:00,-2787.107514435227
2016-09-01 07:23:00,-2753.220132516916
2016-09-01 07:24:00,-2962.313190551576
2016-09-01 07:25:00,-3078.640298578059
2016-09-01 07:26:00,-3396.092118783593
2016-09-01 07:27:00,-3512.7297981757124
2016-09-01 07:28:00,-3281.0481688062323
2016-09-01 07:29:00,-3349.7075083012364
2016-09-01 07:30:00,-3488.635929857212
2016-09-01 07:31:00,-3441.745025507249
2016-09-01 07:32:00,-3024.281517143117
2016-09-01 07:33:00,-2924.235388066121
2016-09-01 07:34:00,-3329.3164041122345
2016-09-01 07:35:00,-3006.8830811959992
2016-09-01 07:36:00,-2754.644184703058
2016-09-01 07:37:00,-2457.7095360910016
2016-09-01 07:38:00,-2535.8450782850628
2016-09-01 07:39:00,-2315.855365854186
2016-09-01 07:40:00,-2322.191234779003
2016-09-01 07:41:00,-2608.0928673017042
2016-09-01 07:42:00,-2414.817845329017
2016-09-01 07:43:00,-2591.870497878935
2016-09-01 07:44:00,-2743.2049210262107
2016-09-01 07:45:00,-3130.3573609077007
2016-09-01 07:46:00,-3300.963335864266
2016-09-01 07:47:00,-3551.560590778328
2016-09-01 07:48:00,-3494.3599584145577
2016-09-01 07:49:00,-3325.479824675783
2016-09-01 07:50:00,-2971.674851245524
2016-09-01 07:51:00,-2612.3246122722576
2016-09-01 07:52:00,-2472.399746234452
2016-09-01 07:53:00,-1895.3111743997783
2016-09-01 07:54:00,-1901.330235709494
2016-09-01 07:55:00,-2017.8105652910865
2016-09-01 07:56:00,-1937.2041537856976
2016-09-01 07:57:00,-1946.9471325971085
2016-09-01 07:58:00,-2160.511893052943
2016-09-01 07:59:00,-2322.962236515217
2016-09-01 08:00:00,-2240.245245742204
2016-09-01 08:01:00,-2192.1637084883127
2016-09-01 08:02:00,-1834.2785595784885
2016-09-01 08:03:00,-1880.6036859275048
2016-09-01 08:04:00,-2051.2246172535833
2016-09-01 08:05:00,-1845.740138249651
2016-09-01 08:06:00,-1790.1920168383756
2016-09-01 08:07:00,-2001.712783287217
2016-09-01 08:08:00,-1904.8298801625867
2016-09-01 08:09:00,-1768.2631435766941
2016-09-01 08:10:00,-1307.7266799822753
2016-09-01 08:11:00,-1216.2110564022396
2016-09-01 08:12:00,-1624.0392261946856
2016-09-01 08:13:00,-1507.6305346712745
2016-09-01 08:14:00,-1733.3161040190314
2016-09-01 08:15:00,-1748.9197904777882
2016-09-01 08:16:00,-1469.2308736494197
2016-09-01 08:17:00,-1328.5444498491734
2016-09-01 08:18:00,-1318.4358505052828
2016-09-01 08:19:00,-1234.8838114517025
2016-09-01 08:20:00,-1435.1314114375643
2016-09-01 08:21:00,-1856.627028563804
2016-09-01 08:22:00,-1980.531542331684
2016-09-01 08:23:00,-1730.6507811866095
2016-09-01 08:24:00,-1475.9704392881094
2016-09-01 08:25:00,-1184.781449750987
2016-09-01 08:26:00,-897.6011668192732
2016-09-01 08:27:00,-972.3185178509798
2016-09-01 08:28:00,-1046.0704353942074
2016-09-01 08:29:00,-800.7596536109621
2016-09-01 08:30:00,-833.0975030178937
2016-09-01 08:31:00,-830.0245283392853
2016-09-01 08:32:00,-351.4708971957477
2016-09-01 08:33:00,-618.3450996491612
2016-09-01 08:34:00,-607.4325498753115
2016-09-01 08:35:00,-304.270618966225
2016-09-01 08:36:00,-187.37033735721013
2016-09-01 08:37:00,0.0
2016-09-01 08:38:00,0.0
2016-09-01 08:39:00,0.0
2016-09-01 08:40:00,0.0
2016-09-01 08:41:00,0.0
2016-09-01 08:42:00,-121.79801194094586
2016-09-01 08:43:00,-418.10254767459287
2016-09-01 08:44:00,-348.70053714109787
2016-09-01 08:45:00,-221.5466077158152
2016-09-01 08:46:00,-767.8265641399411
2016-09-01 08:47:00,-667.9187083897848
2016-09-01 08:48:00,-778.9829520373403
2016-09-01 08:49:00,-702.2723327862822
2016-09-01 08:50:00,-38.59707554315901
2016-09-01 08:51:00,-57.93622391016857
2016-09-01 08:52:00,-305.39362387451166
2016-09-01 08:53:00,-388.04310903442115
2016-09-01 08:54:00,-212.2096901504473
2016-09-01 08:55:00,-378.76398066157736
2016-09-01 08:56:00,-643.3169688355471
2016-09-01 08:57:00,-371.7354014514392
2016-09-01 08:58:00,-68.59885812952383
2016-09-01 08:59:00,-330.40357190401494
2016-09-01 09:00:00,-110.28107948261177
2016-09-01 09:01:00,0.0
2016-09-01 09:02:00,-233.70635601250407
2016-09-01 09:03:00,-614.3273843658179
2016-09-01 09:04:00,-869.5988387362929
2016-09-01 09:05:00,-1284.4764187582346
2016-09-01 09:06:00,-1227.0365803714324
2016-09-01 09:07:00,-1005.3018175460522
2016-09-01 09:08:00,-1009.0368932175908
2016-09-01 09:09:00,-902.385157399204
2016-09-01 09:10:00,-542.7844285229713
2016-09-01 09:11:00,-232.19760934784446
2016-09-01 09:12:00,-361.2675171711824
2016-09-01 09:13:00,-548.1320526846815
2016-09-01 09:14:00,-518.28673094155
2016-09-01 09:15:00,-909.0157882176317
2016-09-01 09:16:00,-1405.8577896330025
2016-09-01 09:17:00,-1698.8772289347814
2016-09-01 09:18:00,-1561.530637245351
2016-09-01 09:19:00,-1801.1089544256477
2016-09-01 09:20:00,-2365.663977912159
2016-09-01 09:21:00,-2708.645783990265
2016-09-01 09:22:00,-2478.5977205871177
2016-09-01 09:23:00,-2622.3372886171983
2016-09-01 09:24:00,-3438.256423182246
2016-09-01 09:25:00,-3436.895426991432
2016-09-01 09:26:00,-3140.686529380493
2016-09-01 09:27:00,-2861.719986524532
2016-09-01 09:28:00,-2453.328026166756
2016-09-01 09:29:00,-2261.946001274162
2016-09-01 09:30:00,-2169.9096262025805
2016-09-01 09:31:00,-2209.3158646428265
2016-09-01 09:32:00,-1976.8640551530639
2016-09-01 09:33:00,-2031.4896938683605
2016-09-01 09:34:00,-2742.9509092677845
2016-09-01 09:35:00,-3199.171625335445
2016-09-01 09:36:00,-3559.5331467476235
2016-09-01 09:37:00,-3417.938102862988
2016-09-01 09:38:00,-3200.497780465991
2016-09-01 09:39:00,-2904.4592263960967
2016-09-01 09:40:00,-2855.246348166761
2016-09-01 09:41:00,-3042.4830389657172
2016-09-01 09:42:00,-2987.353728839157
2016-09-01 09:43:00,-3110.698102482464
2016-09-01 09:44:00,-3116.446835538806
2016-09-01 09:45:00,-2902.3417767027886
2016-09-01 09:46:00,-3159.158525036449
2016-09-01 09:47:00,-2803.405787380941
2016-09-01 09:48:00,-2881.314512864651
2016-09-01 09:49:00,-3336.1491915812153
2016-09-01 09:50:00,-3139.730462325529
2016-09-01 09:51:00,-2799.701491958779
2016-09-01 09:52:00,-2658.517069330674
2016-09-01 09:53:00,-2651.787432716931
2016-09-01 09:54:00,-3107.7913730035743
2016-09-01 09:55:00,-2943.7071060221087
2016-09-01 09:56:00,-3130.271251696269
2016-09-01 09:57:00,-3041.060191031068
2016-09-01 09:58:00,-3006.862372784126
2016-09-01 09:59:00,-3099.403991707287
2016-09-01 10:00:00,-3113.359327391792
2016-09-01 10:01:00,-2971.2514116607517
2016-09-01 10:02:00,-3264.714123957449
2016-09-01 10:03:00,-3161.8545556817144
2016-09-01 10:04:00,-3623.015671471495
2016-09-01 10:05:00,-3668.594843250483
2016-09-01 10:06:00,-3403.368092882772
2016-09-01 10:07:00,-5303.383913767408
2016-09-01 10:08:00,-7096.602546757846
2016-09-01 10:09:00,-4119.151404741746
2016-09-01 10:10:00,-3786.6635356449056
2016-09-01 10:11:00,-3668.9614620193734
2016-09-01 10:12:00,-3599.8884817600533
2016-09-01 10:13:00,-3645.024507345427
2016-09-01 10:14:00,-3242.4270251408366
2016-09-01 10:15:00,-3668.266635021908
2016-09-01 10:16:00,-3790.99499072527
2016-09-01 10:17:00,-3489.0585265224245
2016-09-01 10:18:00,-3079.8487469596057
2016-09-01 10:19:00,-2760.913279464504
2016-09-01 10:20:00,-3129.1773022582533
2016-09-01 10:21:00,-3306.408255963347
2016-09-01 10:22:00,-3044.989353499356
2016-09-01 10:23:00,-2984.827541789905
2016-09-01 10:24:00,-3098.098883086845
2016-09-01 10:25:00,-2847.6590096513896
2016-09-01 10:26:00,-2904.0011515136152
2016-09-01 10:27:00,-3294.9170461317963
2016-09-01 10:28:00,-3189.1399194923633
2016-09-01 10:29:00,-2697.923729558673
2016-09-01 10:30:00,-3109.4861808893347
2016-09-01 10:31:00,-2847.964693093101
2016-09-01 10:32:00,-2834.206766366316
2016-09-01 10:33:00,-2573.203800198033
2016-09-01 10:34:00,-2580.6174044171244
2016-09-01 10:35:00,-2560.203702503737
2016-09-01 10:36:00,-2591.150287145101
2016-09-01 10:37:00,-2939.506406221842
2016-09-01 10:38:00,-3030.1075867765917
2016-09-01 10:39:00,-3035.5596082106767
2016-09-01 10:40:00,-3417.065123049066
2016-09-01 10:41:00,-3513.792426827699
2016-09-01 10:42:00,-4111.7383544136255
2016-09-01 10:43:00,-4537.670998052387
2016-09-01 10:44:00,-4526.049923985445
2016-09-01 10:45:00,-5300.854197663119
2016-09-01 10:46:00,-5282.327262085453
2016-09-01 10:47:00,-5231.232445578373
2016-09-01 10:48:00,-4600.827060158684
2016-09-01 10:49:00,-4653.746341233825
2016-09-01 10:50:00,-4108.022755785252
2016-09-01 10:51:00,-4125.321531745086
2016-09-01 10:52:00,-3963.588201124681
2016-09-01 10:53:00,-4044.4716758791865
2016-09-01 10:54:00,-3952.483148294396
2016-09-01 10:55:00,-3896.5362019974436
2016-09-01 10:56:00,-3754.612139084369
2016-09-01 10:57:00,-3810.6672583046084
2016-09-01 10:58:00,-3355.395384814284
2016-09-01 10:59:00,-3310.2303520497194
2016-09-01 11:00:00,-3287.313590491416
2016-09-01 11:01:00,-3634.8867163091054
2016-09-01 11:02:00,-2940.4424712634773
2016-09-01 11:03:00,-2431.1731686532066
2016-09-01 11:04:00,-2212.957903738269
2016-09-01 11:05:00,-2014.4663417838249
2016-09-01 11:06:00,-2266.0397107160197
2016-09-01 11:07:00,-2404.929958363947
