t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:27:00,44.03530217980497,21.667603234361934,94,216.228487540429
2016-09-01 02:28:00,44.03530217980497,20.677779185213495,94,216.228487540429
2016-09-01 02:29:00,44.03530217980497,19.69204774685366,94,216.228487540429
2016-09-01 02:30:00,44.03530217980497,18.71039231889671,94,216.228487540429
2016-09-01 02:31:00,48.59067135739977,0,93,195.95709470013213
2016-09-01 02:32:00,48.59067135739977,0,92,238.55844780224518
2016-09-01 02:33:00,48.59067135739977,0,92,238.55844780224518
2016-09-01 02:34:00,48.59067135739977,0,93,195.95709470013213
2016-09-01 02:35:00,48.59067135739977,0,93,195.95709470013213
2016-09-01 02:36:00,48.59067135739977,0,92,238.55844780224518
2016-09-01 02:37:00,48.59067135739977,0,93,195.95709470013213
2016-09-01 02:38:00,48.59067135739977,0,92,238.55844780224518
2016-09-01 02:39:00,48.59067135739977,0,92,238.55844780224518
2016-09-01 02:40:00,53.60863995556071,9.89898267464028,94,216.228487540429
2016-09-01 02:41:00,44.03530217980497,8.95783880237775,94,216.228487540429
2016-09-01 02:42:00,44.03530217980497,0,93,177.5601527668322
2016-09-01 02:43:00,39.90115792513083,0,93,195.95709470013213
2016-09-01 02:44:00,39.90115792513083,13.7506712628728,95,160.86899568367417
2016-09-01 02:45:00,36.15033610869082,0,93,177.5601527668322
2016-09-01 02:46:00,39.90115792513083,12.282906080505455,95,160.86899568367417
2016-09-01 02:47:00,39.90115792513083,11.553641002231785,95,160.86899568367417
2016-09-01 02:48:00,36.15033610869082,0,93,177.5601527668322
2016-09-01 02:49:00,36.15033610869082,0,94,145.72929634711207
2016-09-01 02:50:00,32.748156482497095,9.587401783818848,95,160.86899568367417
2016-09-01 02:51:00,32.748156482497095,24.00915180958569,95,145.72929634711207
2016-09-01 02:52:00,32.748156482497095,23.29421675518242,95,145.72929634711207
2016-09-01 02:53:00,32.748156482497095,7.442584087552831,95,160.86899568367417
2016-09-01 02:54:00,32.748156482497095,21.873339333897206,95,145.72929634711207
2016-09-01 02:55:00,32.748156482497095,21.167372052431574,95,145.72929634711207
2016-09-01 02:56:00,32.748156482497095,20.464369197821583,95,145.72929634711207
2016-09-01 02:57:00,32.748156482497095,19.76431843819168,95,145.72929634711207
2016-09-01 02:58:00,32.748156482497095,3.92750815493622,95,160.86899568367417
2016-09-01 02:59:00,32.748156482497095,18.373024125353737,95,145.72929634711207
2016-09-01 03:00:00,32.748156482497095,17.68175615684123,95,145.72929634711207
2016-09-01 03:01:00,32.748156482497095,16.99339145233006,95,145.72929634711207
2016-09-01 03:02:00,32.748156482497095,16.307917927298746,95,145.72929634711207
2016-09-01 03:03:00,32.748156482497095,15.625323546150582,95,145.72929634711207
2016-09-01 03:04:00,32.748156482497095,14.945596322035072,95,145.72929634711207
2016-09-01 03:05:00,32.748156482497095,14.26872431666817,95,145.72929634711207
2016-09-01 03:06:00,32.748156482497095,13.594695640147393,95,145.72929634711207
2016-09-01 03:07:00,32.748156482497095,12.923498450781892,95,145.72929634711207
2016-09-01 03:08:00,32.748156482497095,12.255120954902651,95,145.72929634711207
2016-09-01 03:09:00,32.748156482497095,11.589551406693857,95,145.72929634711207
2016-09-01 03:10:00,32.748156482497095,10.926778108008875,95,145.72929634711207
2016-09-01 03:11:00,32.748156482497095,10.266789408194683,95,145.72929634711207
2016-09-01 03:12:00,32.748156482497095,9.60957370391526,95,145.72929634711207
2016-09-01 03:13:00,32.748156482497095,8.955119438974236,95,145.72929634711207
2016-09-01 03:14:00,32.748156482497095,8.303415104137713,95,145.72929634711207
2016-09-01 03:15:00,32.748156482497095,7.654449236960858,95,145.72929634711207
2016-09-01 03:16:00,32.748156482497095,0,93,160.86899568367417
2016-09-01 03:17:00,32.748156482497095,6.364687288699258,95,145.72929634711207
2016-09-01 03:18:00,32.748156482497095,5.7238685150905155,95,145.72929634711207
2016-09-01 03:19:00,32.748156482497095,0,93,160.86899568367417
2016-09-01 03:20:00,32.748156482497095,4.450298983541018,95,145.72929634711207
2016-09-01 03:21:00,36.15033610869082,3.8175258090977593,95,145.72929634711207
2016-09-01 03:22:00,36.15033610869082,3.187412160604822,95,145.72929634711207
2016-09-01 03:23:00,39.90115792513083,0,93,160.86899568367417
2016-09-01 03:24:00,36.15033610869082,18.58420447745391,94,177.5601527668322
2016-09-01 03:25:00,39.90115792513083,0,93,160.86899568367417
2016-09-01 03:26:00,39.90115792513083,0,93,160.86899568367417
2016-09-01 03:27:00,36.15033610869082,0,93,145.72929634711207
2016-09-01 03:28:00,32.748156482497095,0,93,160.86899568367417
2016-09-01 03:29:00,32.748156482497095,0,93,160.86899568367417
2016-09-01 03:30:00,32.748156482497095,0,93,160.86899568367417
2016-09-01 03:31:00,32.748156482497095,0,93,160.86899568367417
2016-09-01 03:32:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:33:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:34:00,32.748156482497095,0,93,160.86899568367417
2016-09-01 03:35:00,36.15033610869082,11.765799064324398,94,177.5601527668322
2016-09-01 03:36:00,39.90115792513083,0,93,160.86899568367417
2016-09-01 03:37:00,39.90115792513083,0,93,160.86899568367417
2016-09-01 03:38:00,39.90115792513083,0,92,195.95709470013213
2016-09-01 03:39:00,39.90115792513083,0,92,195.95709470013213
2016-09-01 03:40:00,39.90115792513083,0,92,195.95709470013213
2016-09-01 03:41:00,44.03530217980497,7.481563384279269,94,177.5601527668322
2016-09-01 03:42:00,44.03530217980497,6.710695117456908,94,177.5601527668322
2016-09-01 03:43:00,44.03530217980497,5.9430260862905016,94,177.5601527668322
2016-09-01 03:44:00,44.03530217980497,15.098250412885335,93,216.228487540429
2016-09-01 03:45:00,48.59067135739977,0,92,195.95709470013213
2016-09-01 03:46:00,48.59067135739977,0,92,195.95709470013213
2016-09-01 03:47:00,48.59067135739977,0,91,238.55844780224518
2016-09-01 03:48:00,48.59067135739977,0,91,238.55844780224518
2016-09-01 03:49:00,48.59067135739977,0,91,238.55844780224518
2016-09-01 03:50:00,53.60863995556071,9.837058843743336,93,216.228487540429
2016-09-01 03:51:00,53.60863995556071,8.906288422619838,93,216.228487540429
2016-09-01 03:52:00,53.60863995556071,7.979328564184499,93,216.228487540429
2016-09-01 03:53:00,48.59067135739977,0,91,238.55844780224518
2016-09-01 03:54:00,44.03530217980497,6.136779260011252,93,216.228487540429
2016-09-01 03:55:00,44.03530217980497,0,92,177.5601527668322
2016-09-01 03:56:00,44.03530217980497,4.509850487615637,93,216.228487540429
2016-09-01 03:57:00,44.03530217980497,3.6008932040701325,93,216.228487540429
2016-09-01 03:58:00,44.03530217980497,0,92,177.5601527668322
2016-09-01 03:59:00,39.90115792513083,8.609421599208986,94,160.86899568367417
2016-09-01 04:00:00,39.90115792513083,21.568302725198038,93,195.95709470013213
2016-09-01 04:01:00,39.90115792513083,6.996688491165656,94,160.86899568367417
2016-09-01 04:02:00,39.90115792513083,6.297138762574917,94,160.86899568367417
2016-09-01 04:03:00,36.15033610869082,0,92,177.5601527668322
2016-09-01 04:04:00,36.15033610869082,20.04644523719199,94,145.72929634711207
2016-09-01 04:05:00,32.748156482497095,4.215878894237534,94,160.86899568367417
2016-09-01 04:06:00,32.748156482497095,3.5278823350536754,94,160.86899568367417
2016-09-01 04:07:00,32.748156482497095,2.8427444055733133,94,160.86899568367417
2016-09-01 04:08:00,32.748156482497095,2.1604533355846627,94,160.86899568367417
2016-09-01 04:09:00,32.748156482497095,1.4809974019979109,94,160.86899568367417
2016-09-01 04:10:00,36.15033610869082,15.944064265236221,94,145.72929634711207
2016-09-01 04:11:00,32.748156482497095,0.13054428625210335,94,160.86899568367417
2016-09-01 04:12:00,36.15033610869082,14.599223228542115,94,145.72929634711207
2016-09-01 04:13:00,36.15033610869082,0,92,177.5601527668322
2016-09-01 04:14:00,36.15033610869082,13.265537085452394,94,145.72929634711207
2016-09-01 04:15:00,36.15033610869082,12.602848402637306,94,145.72929634711207
2016-09-01 04:16:00,36.15033610869082,11.942914099636226,94,145.72929634711207
2016-09-01 04:17:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:18:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:19:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:20:00,32.748156482497095,9.33049432335531,94,145.72929634711207
2016-09-01 04:21:00,32.748156482497095,8.684162544772676,94,145.72929634711207
2016-09-01 04:22:00,32.748156482497095,8.040517712932285,94,145.72929634711207
2016-09-01 04:23:00,32.748156482497095,7.399548746604239,94,145.72929634711207
2016-09-01 04:24:00,32.748156482497095,6.761244609146843,94,145.72929634711207
2016-09-01 04:25:00,32.748156482497095,6.125594308341903,94,145.72929634711207
2016-09-01 04:26:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:27:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:28:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:29:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:30:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:31:00,32.748156482497095,2.3668130648851218,94,145.72929634711207
2016-09-01 04:32:00,32.748156482497095,1.7494355355767084,94,145.72929634711207
2016-09-01 04:33:00,32.748156482497095,1.1346254847119326,94,145.72929634711207
2016-09-01 04:34:00,32.748156482497095,0.5223723125119477,94,145.72929634711207
2016-09-01 04:35:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:36:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:37:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:38:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:39:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:40:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:41:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:42:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:43:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:44:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:45:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:46:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:47:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:48:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:49:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:50:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:51:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:52:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:53:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:54:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:55:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:56:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:57:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:58:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:59:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:00:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:01:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:02:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:03:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:04:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:05:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:06:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:07:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:08:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:09:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:10:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:11:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:12:00,32.748156482497095,13.17815171658566,93,160.86899568367417
2016-09-01 05:13:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:14:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:15:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:16:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:17:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:18:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:19:00,32.748156482497095,24.563994372631868,93,145.72929634711207
2016-09-01 05:20:00,32.748156482497095,23.861990891335154,93,145.72929634711207
2016-09-01 05:21:00,32.748156482497095,8.023172697991072,93,160.86899568367417
2016-09-01 05:22:00,36.15033610869082,22.466626063140268,93,145.72929634711207
2016-09-01 05:23:00,36.15033610869082,21.77324128431144,93,145.72929634711207
2016-09-01 05:24:00,36.15033610869082,21.08270605148033,93,145.72929634711207
2016-09-01 05:25:00,39.90115792513083,5.255309427531671,93,160.86899568367417
2016-09-01 05:26:00,39.90115792513083,18.80490254964016,92,195.95709470013213
2016-09-01 05:27:00,39.90115792513083,3.6850390709326177,93,160.86899568367417
2016-09-01 05:28:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 05:29:00,36.15033610869082,17.47069343442061,93,145.72929634711207
2016-09-01 05:30:00,32.748156482497095,1.6581431456814641,93,160.86899568367417
2016-09-01 05:31:00,36.15033610869082,16.127757452141793,93,145.72929634711207
2016-09-01 05:32:00,36.15033610869082,15.46042707457977,93,145.72929634711207
2016-09-01 05:33:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 05:34:00,36.15033610869082,14.133985422154609,93,145.72929634711207
2016-09-01 05:35:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:36:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:37:00,32.748156482497095,12.164703659417313,93,145.72929634711207
2016-09-01 05:38:00,32.748156482497095,11.513667027415408,93,145.72929634711207
2016-09-01 05:39:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:40:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 05:41:00,36.15033610869082,9.576575554426853,93,145.72929634711207
2016-09-01 05:42:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 05:43:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 05:44:00,39.90115792513083,6.901073159180754,92,195.95709470013213
2016-09-01 05:45:00,44.03530217980497,24.471416568238027,92,177.5601527668322
2016-09-01 05:46:00,44.03530217980497,0,90,216.228487540429
2016-09-01 05:47:00,48.59067135739977,4.43132280477559,92,195.95709470013213
2016-09-01 05:48:00,44.03530217980497,0,90,216.228487540429
2016-09-01 05:49:00,44.03530217980497,21.19841736689716,92,177.5601527668322
2016-09-01 05:50:00,36.15033610869082,20.388449608418256,92,177.5601527668322
2016-09-01 05:51:00,36.15033610869082,1.8786285877490911,93,145.72929634711207
2016-09-01 05:52:00,36.15033610869082,1.2698979282353093,93,145.72929634711207
2016-09-01 05:53:00,36.15033610869082,18.38115682719436,92,177.5601527668322
2016-09-01 05:54:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 05:55:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 05:56:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:57:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 05:58:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:59:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:00:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:01:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:02:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:03:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 06:04:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:05:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:06:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:28:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:29:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:30:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:31:00,32.748156482497095,0,91,145.72929634711207
