t_begin,soc begin[%],power[W]
2016-09-01 00:30:00,2.181402110981221e-15,1.8369701987210297e-13
2016-09-01 00:31:00,2.254115514680595e-15,1.8369701987210297e-13
2016-09-01 00:32:00,2.326828918379969e-15,1.8369701987210297e-13
2016-09-01 00:33:00,2.399542322079343e-15,1.8369701987210297e-13
2016-09-01 00:34:00,2.472255725778717e-15,1.8369701987210297e-13
2016-09-01 00:35:00,2.544969129478091e-15,1.8369701987210297e-13
2016-09-01 00:36:00,2.617682533177465e-15,1.8369701987210297e-13
2016-09-01 00:37:00,2.690395936876839e-15,1.8369701987210297e-13
2016-09-01 00:38:00,2.763109340576213e-15,1.8369701987210297e-13
2016-09-01 00:39:00,2.835822744275587e-15,1.8369701987210297e-13
2016-09-01 00:40:00,2.908536147974961e-15,1.8369701987210297e-13
2016-09-01 00:41:00,2.981249551674335e-15,1.8369701987210297e-13
2016-09-01 00:42:00,3.053962955373709e-15,1.8369701987210297e-13
2016-09-01 00:43:00,3.126676359073083e-15,1.8369701987210297e-13
2016-09-01 00:44:00,3.199389762772457e-15,1.8369701987210297e-13
2016-09-01 00:45:00,3.272103166471831e-15,1.8369701987210297e-13
2016-09-01 00:46:00,3.344816570171205e-15,1.8369701987210297e-13
2016-09-01 00:47:00,3.417529973870579e-15,1.8369701987210297e-13
2016-09-01 00:48:00,3.490243377569953e-15,1.8369701987210297e-13
2016-09-01 00:49:00,3.562956781269327e-15,1.8369701987210297e-13
2016-09-01 00:50:00,3.635670184968701e-15,1.8369701987210297e-13
2016-09-01 00:51:00,3.708383588668075e-15,1.8369701987210297e-13
2016-09-01 00:52:00,3.781096992367449e-15,1.8369701987210297e-13
2016-09-01 00:53:00,3.853810396066823e-15,1.8369701987210297e-13
2016-09-01 00:54:00,3.926523799766197e-15,1.8369701987210297e-13
2016-09-01 00:55:00,3.999237203465571e-15,1.8369701987210297e-13
2016-09-01 00:56:00,4.071950607164945e-15,1.8369701987210297e-13
2016-09-01 00:57:00,4.144664010864319e-15,1.8369701987210297e-13
2016-09-01 00:58:00,4.217377414563693e-15,1.8369701987210297e-13
2016-09-01 00:59:00,4.290090818263067e-15,1.8369701987210297e-13
2016-09-01 01:00:00,4.362804221962441e-15,1.8369701987210297e-13
2016-09-01 01:01:00,4.435517625661815e-15,1.8369701987210297e-13
2016-09-01 01:02:00,4.508231029361189e-15,1.8369701987210297e-13
2016-09-01 01:03:00,4.580944433060563e-15,1.8369701987210297e-13
2016-09-01 01:04:00,4.653657836759937e-15,1.8369701987210297e-13
2016-09-01 01:05:00,4.726371240459311e-15,1.8369701987210297e-13
2016-09-01 01:06:00,4.799084644158685e-15,1.8369701987210297e-13
2016-09-01 01:07:00,4.871798047858059e-15,1.8369701987210297e-13
2016-09-01 01:08:00,4.944511451557433e-15,1.8369701987210297e-13
2016-09-01 01:09:00,5.017224855256807e-15,1.8369701987210297e-13
2016-09-01 01:10:00,5.089938258956181e-15,1.8369701987210297e-13
2016-09-01 01:11:00,5.162651662655555e-15,1.8369701987210297e-13
2016-09-01 01:12:00,5.235365066354929e-15,1.8369701987210297e-13
2016-09-01 01:13:00,5.308078470054303e-15,1.8369701987210297e-13
2016-09-01 01:14:00,5.380791873753677e-15,1.8369701987210297e-13
2016-09-01 01:15:00,5.453505277453051e-15,1.8369701987210297e-13
2016-09-01 01:16:00,5.526218681152425e-15,1.8369701987210297e-13
2016-09-01 01:17:00,5.598932084851799e-15,-1.1485706096780848e-12
2016-09-01 01:18:00,5.095173045519306e-15,1.8369701987210297e-13
2016-09-01 01:19:00,5.16788644921868e-15,1.8369701987210297e-13
2016-09-01 01:20:00,5.240599852918054e-15,1.8369701987210297e-13
2016-09-01 01:21:00,5.313313256617428e-15,1.8369701987210297e-13
2016-09-01 01:22:00,5.386026660316802e-15,1.8369701987210297e-13
2016-09-01 01:23:00,5.458740064016176e-15,1.8369701987210297e-13
2016-09-01 01:24:00,5.53145346771555e-15,1.8369701987210297e-13
2016-09-01 01:25:00,5.604166871414924e-15,-1.1485706096780848e-12
2016-09-01 01:26:00,5.100407832082431e-15,1.8369701987210297e-13
2016-09-01 01:27:00,5.173121235781805e-15,1.8369701987210297e-13
2016-09-01 01:28:00,5.245834639481179e-15,1.8369701987210297e-13
2016-09-01 01:29:00,5.318548043180553e-15,1.8369701987210297e-13
2016-09-01 01:30:00,5.391261446879927e-15,1.8369701987210297e-13
2016-09-01 01:31:00,5.463974850579301e-15,1.8369701987210297e-13
2016-09-01 01:32:00,5.536688254278675e-15,1.8369701987210297e-13
2016-09-01 01:33:00,5.609401657978049e-15,-1.1485706096780848e-12
2016-09-01 01:34:00,5.105642618645556e-15,1.8369701987210297e-13
2016-09-01 01:35:00,5.17835602234493e-15,1.8369701987210297e-13
2016-09-01 01:36:00,5.251069426044304e-15,1.8369701987210297e-13
2016-09-01 01:37:00,5.323782829743678e-15,1.8369701987210297e-13
2016-09-01 01:38:00,5.396496233443052e-15,1.8369701987210297e-13
2016-09-01 01:39:00,5.469209637142426e-15,1.8369701987210297e-13
2016-09-01 01:40:00,5.5419230408418e-15,1.8369701987210297e-13
2016-09-01 01:41:00,5.614636444541174e-15,-1.1485706096780848e-12
2016-09-01 01:42:00,5.110877405208681e-15,1.8369701987210297e-13
2016-09-01 01:43:00,5.183590808908055e-15,1.8369701987210297e-13
2016-09-01 01:44:00,5.256304212607429e-15,1.8369701987210297e-13
2016-09-01 01:45:00,5.329017616306803e-15,1.8369701987210297e-13
2016-09-01 01:46:00,5.401731020006177e-15,1.8369701987210297e-13
2016-09-01 01:47:00,5.474444423705551e-15,1.8369701987210297e-13
2016-09-01 01:48:00,5.547157827404925e-15,1.8369701987210297e-13
2016-09-01 01:49:00,5.619871231104299e-15,-1.1485706096780848e-12
2016-09-01 01:50:00,5.116112191771806e-15,1.8369701987210297e-13
2016-09-01 01:51:00,5.18882559547118e-15,1.8369701987210297e-13
2016-09-01 01:52:00,5.261538999170554e-15,1.8369701987210297e-13
2016-09-01 01:53:00,5.334252402869928e-15,1.8369701987210297e-13
2016-09-01 01:54:00,5.406965806569302e-15,1.8369701987210297e-13
2016-09-01 01:55:00,5.479679210268676e-15,1.8369701987210297e-13
2016-09-01 01:56:00,5.55239261396805e-15,469.3033951206921
2016-09-01 01:57:00,0.18576592723527946,500.4302977077699
2016-09-01 01:58:00,0.38385292007793836,153.69804821670212
2016-09-01 01:59:00,0.44469173083038294,53.1720112262226
2016-09-01 02:00:00,0.4657389852740961,-43.893299054937394
2016-09-01 02:01:00,0.4464875383201762,-42.0790792226483
2016-09-01 02:02:00,0.4280318018190146,-40.33983117423927
2016-09-01 02:03:00,0.41033889340926055,-38.67245845586509
2016-09-01 02:04:00,0.3933772888233548,-37.073992297532804
2016-09-01 02:05:00,0.3771167658858404,-35.541586372337406
2016-09-01 02:06:00,0.36152835081025386,-34.072511767916794
2016-09-01 02:07:00,0.34658426670151843,-32.66415216185404
2016-09-01 02:08:00,0.33225788417438945,-31.313999193076054
2016-09-01 02:09:00,0.31852367400198767,-30.019648021552833
2016-09-01 02:10:00,0.3053571617118329,-28.77879306886342
2016-09-01 02:11:00,0.2927348840500507,-27.58922393249696
2016-09-01 02:12:00,0.28063434723755204,-26.44882146694372
2016-09-01 02:13:00,0.2690339869450329,-25.355554024978947
2016-09-01 02:14:00,0.25791312991653337,-24.30747385269087
2016-09-01 02:15:00,0.2472519571741251,-23.30271363211939
2016-09-01 02:16:00,0.237031468738985,-22.339483165553002
2016-09-01 02:17:00,0.2272334498067249,-21.416066195790744
2016-09-01 02:18:00,0.217840438317343,-20.530817356864524
2016-09-01 02:19:00,0.20883569386257786,-19.682159249971626
2016-09-01 02:20:00,0.2002031678757482,-18.868579639501874
2016-09-01 02:21:00,0.19192747505140528,-18.088628764326327
2016-09-01 02:22:00,0.1839938659442446,-17.340916759637597
2016-09-01 02:23:00,0.17638820069878952,-16.624111184843702
2016-09-01 02:24:00,0.16909692386333175,-15.936934653204856
2016-09-01 02:25:00,0.16210704024350506,-15.27816255904524
2016-09-01 02:26:00,0.15540609175269574,-14.646620898568568
2016-09-01 02:27:00,0.14898213521823583,-14.041184180441096
2016-09-01 02:28:00,0.1428237211040073,-13.460773422467335
2016-09-01 02:29:00,0.13691987311169707,-12.904354230844508
2016-09-01 02:30:00,0.13126006862448455,-12.370934958589105
2016-09-01 02:31:00,0.1258342199584367,-11.859564939914844
2016-09-01 02:32:00,0.1206326563882986,-11.369332797420688
2016-09-01 02:33:00,0.11564610691574567,-10.899364819114362
2016-09-01 02:34:00,0.11086568374946744,-10.448823402392234
2016-09-01 02:35:00,0.10628286646771647,-10.016905562232989
2016-09-01 02:36:00,0.10188948683515814,-9.602841500952678
2016-09-01 02:37:00,0.097677714247021,-9.205893236998277
2016-09-01 02:38:00,0.09364004177465333,-8.825353290341479
2016-09-01 02:39:00,0.08976927278766146,-8.460543422149723
2016-09-01 02:40:00,0.08605850812882386,-8.11081342649242
2016-09-01 02:41:00,0.08250113381895877,-7.775539971943107
2016-09-01 02:42:00,0.07909080926986091,-7.454125491021523
2016-09-01 02:43:00,0.07582145598432516,-7.145997115492719
2016-09-01 02:44:00,0.07268724672314414,-6.8506056556541886
2016-09-01 02:45:00,0.06968259511978704,-6.567424621774847
2016-09-01 02:46:00,0.06680214572427176,-6.295949285959634
2016-09-01 02:47:00,0.06404076445849999,-6.0356957827677755
2016-09-01 02:48:00,0.06139352946605798,-5.786200246992902
2016-09-01 02:49:00,0.0588557223401839,-5.54701798705152
2016-09-01 02:50:00,0.05642281971428411,-5.317722692541278
2016-09-01 02:51:00,0.05409048520001162,-5.0979056745255
2016-09-01 02:52:00,0.05185456165855307,-4.887175137222834
2016-09-01 02:53:00,0.04971106379135007,-4.685155479780625
2016-09-01 02:54:00,0.047656171037060324,-4.491486626905029
2016-09-01 02:55:00,0.04568622076210198,-4.305823387151378
2016-09-01 02:56:00,0.04379770173264962,-4.127834837734755
2016-09-01 02:57:00,0.041987247856450166,-3.9572037347573006
2016-09-01 02:58:00,0.040251632183311,-3.7936259478178704
2016-09-01 02:59:00,0.038587761153566325,-3.6368099179796105
2016-09-01 03:00:00,0.03699266908427702,-3.486476138141531
2016-09-01 03:01:00,0.03546351288333775,-3.342356654886692
2016-09-01 03:02:00,0.03399756698207166,-3.2041945909189087
2016-09-01 03:03:00,0.032592218477282664,-3.071743687235072
2016-09-01 03:04:00,0.03124496247410939,-2.9447678642208053
2016-09-01 03:05:00,0.029953397621380964,-2.8230408008844132
2016-09-01 03:06:00,0.02871522183151938,-2.7063455314866975
2016-09-01 03:07:00,0.027528228177358546,-2.5944740588388058
2016-09-01 03:08:00,0.026390300958569597,-2.4872269835842364
2016-09-01 03:09:00,0.025299411930681776,-2.384413148802399
2016-09-01 03:10:00,0.02425361668997897,-2.2858492993050805
2016-09-01 03:11:00,0.023251051207827618,-2.1913597550111366
2016-09-01 03:12:00,0.02228992850826133,-2.1007760978266656
2016-09-01 03:13:00,0.021368535482898757,-2.013936871464594
2016-09-01 03:14:00,0.020485229837519547,-1.930687293666187
2016-09-01 03:15:00,0.01963843716485894,-1.8508789803336618
2016-09-01 03:16:00,0.01882664813839681,-1.7743696810463974
2016-09-01 03:17:00,0.01804841582214839,-1.7010230255278311
2016-09-01 03:18:00,0.017302353091653726,-1.630708280572838
2016-09-01 03:19:00,0.01658713016157792,-1.563300117041958
2016-09-01 03:20:00,0.015901472215506886,-1.4986783864695568
2016-09-01 03:21:00,0.015244157133721993,-1.4367279069235865
2016-09-01 03:22:00,0.014614013314895858,-1.377338257699321
2016-09-01 03:23:00,0.014009917587834753,-1.320403582508699
2016-09-01 03:24:00,0.013430793209541464,-1.2658224008096022
2016-09-01 03:25:00,0.01287560794602848,-1.2134974269200316
2016-09-01 03:26:00,0.012343372232467063,-1.1633353966261175
2016-09-01 03:27:00,0.011833137409385432,-1.1152469009402526
2016-09-01 03:28:00,0.011343994031780059,-1.0691462267462448
2016-09-01 03:29:00,0.010875070248119425,-1.0249512040230886
2016-09-01 03:30:00,0.010425530246354913,-0.9825830593835764
2016-09-01 03:31:00,0.009994572764169134,-0.941966275672637
2016-09-01 03:32:00,0.009581429660803943,-0.9030284573609558
2016-09-01 03:33:00,0.00918536454792633,-0.8657002015147268
2016-09-01 03:34:00,0.008805671477086538,-0.8299149740844208
2016-09-01 03:35:00,0.008441673681435476,-0.795608991321394
2016-09-01 03:36:00,0.008092722369452408,-0.7627211060858673
2016-09-01 03:37:00,0.007758195568537554,-0.7311926988577682
2016-09-01 03:38:00,0.007437497016406953,-0.7009675732565918
2016-09-01 03:39:00,0.007130055098311957,-0.6719918558771097
2016-09-01 03:40:00,0.006835321828190418,-0.6442139002597416
2016-09-01 03:41:00,0.0065527718719361455,-0.6175841948437142
2016-09-01 03:42:00,0.00628190161103978,-0.5920552747111646
2016-09-01 03:43:00,0.006022228244938392,-0.5675816369902961
2016-09-01 03:44:00,0.005773288930468964,-0.5441196597463923
2016-09-01 03:45:00,0.005534639956895984,-0.5216275242367925
2016-09-01 03:46:00,0.005305855955037742,-0.5000651403646247
2016-09-01 03:47:00,0.005086529139088345,-0.4793940752280536
2016-09-01 03:48:00,0.004876268579777796,-0.4595774846171573
2016-09-01 03:49:00,0.004674699507577288,-0.44058004733853323
2016-09-01 03:50:00,0.004481462644709511,-0.42236790226371734
2016-09-01 03:51:00,0.004296213564769284,-0.4049085879701878
2016-09-01 03:52:00,0.004118622078817448,-0.3881709848883577
2016-09-01 03:53:00,0.0039483716468488705,-0.37212525982666084
2016-09-01 03:54:00,0.0037851588135915633,-0.35674281280278547
2016-09-01 03:55:00,0.0036286926676254295,-0.34199622606115704
2016-09-01 03:56:00,0.0034786943228617643,-0.32785921521138556
2016-09-01 03:57:00,0.003334896421453262,-0.3143065823691082
2016-09-01 03:58:00,0.0031970426572562848,-0.30131417125059967
2016-09-01 03:59:00,0.003064887318988478,-0.2888588241165665
2016-09-01 04:00:00,0.0029381948522706858,-0.27691834048852165
2016-09-01 04:01:00,0.00281673943977572,-0.26547143758511466
2016-09-01 04:02:00,0.0027003045987296173,-0.2544977123898211
2016-09-01 04:03:00,0.002588682795049871,-0.24397760527272105
2016-09-01 04:04:00,0.0024816750734390288,-0.23389236514238532
2016-09-01 04:05:00,0.002379090702762544,-0.22422401601196232
2016-09-01 04:06:00,0.0022807468360906305,-0.21495532496481148
2016-09-01 04:07:00,0.0021864681847902747,-0.20606977143774782
2016-09-01 04:08:00,0.002096086706089508,-0.19755151777127244
2016-09-01 04:09:00,0.0020094413035582482,-0.1893853809868208
2016-09-01 04:10:00,0.0019263775399675374,-0.18155680571642172
2016-09-01 04:11:00,0.0018467473620217385,-0.17405183826944598
2016-09-01 04:12:00,0.001770408836464964,-0.16685710174851578
2016-09-01 04:13:00,0.0016972258971015798,-0.1599597722185706
2016-09-01 04:14:00,0.0016270681022688735,-0.1533475558424933
2016-09-01 04:15:00,0.0015598104023379553,-0.14700866697063916
2016-09-01 04:16:00,0.0014953329168245172,-0.1409318071329764
2016-09-01 04:17:00,0.0014335207207135626,-0.13510614490319497
2016-09-01 04:18:00,0.00137426363961567,-0.12952129658948755
2016-09-01 04:19:00,0.0013174560533922106,-0.12416730772735546
2016-09-01 04:20:00,0.0012629967078977564,-0.11903463533980035
2016-09-01 04:21:00,0.001210788534503107,-0.11411413092360166
2016-09-01 04:22:00,0.0011607384770804749,-0.1093970241456927
2016-09-01 04:23:00,0.0011127573261393816,-0.10487490720900082
2016-09-01 04:24:00,0.0010667595598196444,-0.1005397198691005
2016-09-01 04:25:00,0.0010226631914560039,-0.09638373506437534
2016-09-01 04:26:00,0.0009803896234453129,-0.09239954514570056
2016-09-01 04:27:00,0.000939863507153339,-0.08858004867034067
2016-09-01 04:28:00,0.0009010126086137158,-0.08491843774873818
2016-09-01 04:29:00,0.0008637676797765499,-0.08140818590622369
2016-09-01 04:30:00,0.0008280623350808378,-0.07804303644898912
2016-09-01 04:31:00,0.0007938329331295268,-0.07481699131900338
2016-09-01 04:32:00,0.000761018463252771,-0.07172430039523725
2016-09-01 04:33:00,0.0007295604367636319,-0.0687594512485258
2016-09-01 04:34:00,0.0006994027827072609,-0.06591715931676083
2016-09-01 04:35:00,0.0006704917479192079,-0.06319235848242837
2016-09-01 04:36:00,0.0006427758012163884,-0.06058019204582946
2016-09-01 04:37:00,0.000616205541547165,-0.05807600406933761
2016-09-01 04:38:00,0.0005907336099378064,-0.055675331073374766
2016-09-01 04:39:00,0.0005663146050810631,-0.05337389408477205
2016-09-01 04:40:00,0.0005429050024123034,-0.05116759101220229
2016-09-01 04:41:00,0.0005204630765297585,-0.049052489328034014
2016-09-01 04:42:00,0.0004989488268244804,-0.04702481906393444
2016-09-01 04:43:00,0.0004783239061824039,-0.04508096608891327
2016-09-01 04:44:00,0.00045855155263463496,-0.04321746567047329
2016-09-01 04:45:00,0.0004395965238317958,-0.041430996292222466
2016-09-01 04:46:00,0.00042142503422994387,-0.03971837374526711
2016-09-01 04:47:00,0.0004040046948679846,-0.038076545440761375
2016-09-01 04:48:00,0.0003873044556395805,-0.0365025849749215
2016-09-01 04:49:00,0.0003712945499488255,-0.03499368691253199
2016-09-01 04:50:00,0.00035594644165385536,-0.03354716178428063
2016-09-01 04:51:00,0.00034123277420460945,-0.03216043129725644
2016-09-01 04:52:00,0.0003271273218812514,-0.030831023735961815
2016-09-01 04:53:00,0.0003136049430496892,-0.029556569555837364
2016-09-01 04:54:00,0.00030064153534976054,-0.028334797163304216
2016-09-01 04:55:00,0.00028821399273427624,-0.027163528867002715
2016-09-01 04:56:00,0.0002763001642838365,-0.02604067698823708
2016-09-01 04:57:00,0.00026487881472759216,-0.02496424015260849
2016-09-01 04:58:00,0.0002539295865904832,-0.02393229971221034
2016-09-01 04:59:00,0.00024343296390968918,-0.02294301633102636
2016-09-01 05:00:00,0.0002333702374487127,-0.021994626705553813
2016-09-01 05:01:00,0.0002237234713497856,-0.021085440420651937
2016-09-01 05:02:00,0.00021447547116528913,-0.02021383693661868
2016-09-01 05:03:00,0.00020560975321063182,-0.01937826270549743
2016-09-01 05:04:00,0.00019711051518190488,-0.018577228392632872
2016-09-01 05:05:00,0.00018896260799215362,-0.01780930623211976
2016-09-01 05:06:00,0.00018115150876753968,-0.01707312747417814
2016-09-01 05:07:00,0.0001736632949630756,-0.016367379949768116
2016-09-01 05:08:00,0.00016648461954651064,-0.01569080573046178
2016-09-01 05:09:00,0.00015960268720858882,-0.015042198888901313
2016-09-01 05:10:00,0.00015300523155556192,-0.014420403341857705
2016-09-01 05:11:00,0.0001466804932477296,-0.013824310800537
2016-09-01 05:12:00,0.00014061719903696776,-0.013252858784169281
2016-09-01 05:13:00,0.00013480454167549,-0.012705028733517679
2016-09-01 05:14:00,0.00012923216065201734,-0.012179844194997626
2016-09-01 05:15:00,0.0001238901237243868,-0.011676369076072378
2016-09-01 05:16:00,0.00011876890921733753,-0.011193705979918473
2016-09-01 05:17:00,0.00011385938905070662,-0.010730994605372333
2016-09-01 05:18:00,0.00010915281246940297,-0.010287410212824068
2016-09-01 05:19:00,0.00010464079044623452,-0.009862162155392418
2016-09-01 05:20:00,0.00010031528072895715,-0.009454492468719482
2016-09-01 05:21:00,9.616857350583457e-05,-0.009063674520717458
2016-09-01 05:22:00,9.219327766341463e-05,-0.008689011714606119
2016-09-01 05:23:00,8.838230761314879e-05,-0.008329836249237776
2016-09-01 05:24:00,8.472887066172871e-05,-0.007985507928716159
2016-09-01 05:25:00,8.122645490351987e-05,-0.007655413019976917
2016-09-01 05:26:00,7.78688176140563e-05,-0.007338963160994302
2016-09-01 05:27:00,7.464997412239213e-05,-0.007035594308955875
2016-09-01 05:28:00,7.15641871447799e-05,-0.0067447657377311095
2016-09-01 05:29:00,6.860595655805573e-05,-0.006465959073309637
2016-09-01 05:30:00,6.577000959607781e-05,-0.00619867736854137
2016-09-01 05:31:00,6.305129145198072e-05,-0.005942444220509201
2016-09-01 05:32:00,6.044495626754686e-05,-0.0056968029158793254
2016-09-01 05:33:00,5.7946358497424343e-05,-0.005461315624879308
2016-09-01 05:34:00,5.5551044626863244e-05,-0.005235562611263397
2016-09-01 05:35:00,5.3254745235958246e-05,-0.0050191414915717126
2016-09-01 05:36:00,5.105336738877767e-05,-0.00481166651770413
2016-09-01 05:37:00,4.8942987337153055e-05,-0.004612767884141115
2016-09-01 05:38:00,4.691984352831923e-05,-0.004422091072468046
2016-09-01 05:39:00,4.498032990004377e-05,141.31524457642638
2016-09-01 05:40:00,0.055982264641402164,-5.2762014198501115
2016-09-01 05:41:00,0.053668141211643344,42.11498426839986
2016-09-01 05:42:00,0.07033865581788495,831.7517953178299
2016-09-01 05:43:00,0.39957374146452596,943.5583631894627
2016-09-01 05:44:00,0.773065593560355,1185.8762507879014
2016-09-01 05:45:00,1.242474942830566,1288.4360945892897
2016-09-01 05:46:00,1.7524808969388264,1257.9700001430097
2016-09-01 05:47:00,2.2504273553287675,1361.3175985681771
2016-09-01 05:48:00,2.7892822380953377,1286.1393290879757
2016-09-01 05:49:00,3.298379055859328,1164.6722820123657
2016-09-01 05:50:00,3.7593951674892225,1275.7348735083158
2016-09-01 05:51:00,4.264373554919597,1153.0623091140405
2016-09-01 05:52:00,4.720794052277238,1029.3476776394027
2016-09-01 05:53:00,5.128244174676168,954.5847194063067
2016-09-01 05:54:00,5.506100626107831,779.8332551335727
2016-09-01 05:55:00,5.814784622931537,135.77760084569226
2016-09-01 05:56:00,5.86852992326629,-131.8146734675843
2016-09-01 05:57:00,5.810716469991034,-126.8064465385556
2016-09-01 05:58:00,5.755099607474124,-121.98817016932834
2016-09-01 05:59:00,5.701596024066523,-169.78936865176482
2016-09-01 06:00:00,5.62712700272803,-372.1014707945217
2016-09-01 06:01:00,5.463924603256748,60.04192072690954
2016-09-01 06:02:00,5.487691196877816,370.87661858287083
2016-09-01 06:03:00,5.6344965250668695,566.6562706588053
2016-09-01 06:04:00,5.85879796553598,132.1723025541591
2016-09-01 06:05:00,5.911116168630334,-135.50357293177063
2016-09-01 06:06:00,5.851684776993593,-548.4071063173726
2016-09-01 06:07:00,5.611155344398254,-526.1042825600274
2016-09-01 06:08:00,5.380407852047365,-504.68022935886813
2016-09-01 06:09:00,5.159056874258388,-484.1036705842074
2016-09-01 06:10:00,4.946730702949525,-464.3440381433819
2016-09-01 06:11:00,4.743071037097164,-445.3715093139838
2016-09-01 06:12:00,4.547732655819101,-427.1570351637195
2016-09-01 06:13:00,4.360383078992909,-409.67236119995044
2016-09-01 06:14:00,4.180702218817492,-392.8900412712489
2016-09-01 06:15:00,4.008382025277471,-376.7834456329571
2016-09-01 06:16:00,3.8431261280700335,-361.32676398826175
2016-09-01 06:17:00,3.684649477197989,-346.49500422519105
2016-09-01 06:18:00,3.5326779841167646,-332.2639874875398
2016-09-01 06:19:00,3.3869481650432824,-318.6103401434944
2016-09-01 06:20:00,3.247206787787364,-305.51148314896636
2016-09-01 06:21:00,3.113210523248344,-292.94561924280407
2016-09-01 06:22:00,2.9847256025278157,-280.89171835749886
2016-09-01 06:23:00,2.861527480441193,-269.3295015812102
2016-09-01 06:24:00,2.7434005060634696,-258.23942396433597
2016-09-01 06:25:00,2.630137600815954,-247.60265642599668
2016-09-01 06:26:00,2.5215399444887625,-237.4010669821759
2016-09-01 06:27:00,2.41741666949658,-227.61720148747222
2016-09-01 06:28:00,2.3175845635810224,-218.23426405607205
2016-09-01 06:29:00,2.221867781100289,-209.23609730426296
2016-09-01 06:30:00,2.130097562984384,-200.60716253629886
2016-09-01 06:31:00,2.0421119653807445,-192.33251997735675
2016-09-01 06:32:00,1.957755596969623,-184.39780914143202
2016-09-01 06:33:00,1.8768793648900475,311.4740322021315
2016-09-01 06:34:00,2.0001711693033912,105.52057871330538
2016-09-01 06:35:00,2.041939731710741,-94.33598685322303
2016-09-01 06:36:00,2.0005642988803802,-90.51624938505755
2016-09-01 06:37:00,1.960864189500969,-86.85103789901383
2016-09-01 06:38:00,1.9227716290189454,-181.1067714667375
2016-09-01 06:39:00,1.8433388345159902,-173.63350494138675
2016-09-01 06:40:00,1.7671837884890662,-166.4676025898408
2016-09-01 06:41:00,1.6941716820900132,-159.59654378384064
2016-09-01 06:42:00,1.6241731979742937,-153.00830353587304
2016-09-01 06:43:00,1.5570642929147003,-146.6913346068026
2016-09-01 06:44:00,1.4927259882625938,-140.63455004657192
2016-09-01 06:45:00,1.431044168066729,-134.82730618612052
2016-09-01 06:46:00,1.3719093846517638,-129.2593860936853
2016-09-01 06:47:00,1.315216671452779,-123.92098350442538
2016-09-01 06:48:00,1.2608653628982065,-118.80268722858901
2016-09-01 06:49:00,1.2087589211312815,-113.89546604038316
2016-09-01 06:50:00,1.1588047693591836,-109.19065404699334
2016-09-01 06:51:00,1.1109141316192743,-104.6799365349879
2016-09-01 06:52:00,1.0650018787530515,-100.35533628940884
2016-09-01 06:53:00,1.0209863803805037,-96.20920037933969
2016-09-01 06:54:00,0.9787893626702671,-92.23418740232863
2016-09-01 06:55:00,0.9383357717043335,-88.42325517910248
2016-09-01 06:56:00,0.8995536422398148,-84.7696488890233
2016-09-01 06:57:00,0.8623739716744537,-81.2668896361473
2016-09-01 06:58:00,0.8267305990270207,-77.90876343515846
2016-09-01 06:59:00,0.7925600887484424,-74.68931060608371
2016-09-01 07:00:00,0.7598016191843706,-71.60281556640544
2016-09-01 07:01:00,0.7283968755148945,-68.64379700899157
2016-09-01 07:02:00,0.698289947002179,-65.80699845421628
2016-09-01 07:03:00,0.6694272283819086,-63.08737916453002
