t_begin,power_schedule[W]
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,0.0
2016-09-01 03:55:00,0.0
2016-09-01 03:56:00,0.0
2016-09-01 03:57:00,0.0
2016-09-01 03:58:00,0.0
2016-09-01 03:59:00,0.0
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,0.0
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,0.0
2016-09-01 04:06:00,0.0
2016-09-01 04:07:00,0.0
2016-09-01 04:08:00,0.0
2016-09-01 04:09:00,0.0
2016-09-01 04:10:00,0.0
2016-09-01 04:11:00,0.0
2016-09-01 04:12:00,0.0
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,0.0
2016-09-01 04:20:00,0.0
2016-09-01 04:21:00,0.0
2016-09-01 04:22:00,0.0
2016-09-01 04:23:00,0.0
2016-09-01 04:24:00,0.0
2016-09-01 04:25:00,0.0
2016-09-01 04:26:00,0.0
2016-09-01 04:27:00,0.0
2016-09-01 04:28:00,0.0
2016-09-01 04:29:00,0.0
2016-09-01 04:30:00,0.0
2016-09-01 04:31:00,0.0
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,0.0
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,0.0
2016-09-01 04:46:00,0.0
2016-09-01 04:47:00,0.0
2016-09-01 04:48:00,0.0
2016-09-01 04:49:00,0.0
2016-09-01 04:50:00,0.0
2016-09-01 04:51:00,0.0
2016-09-01 04:52:00,0.0
2016-09-01 04:53:00,0.0
2016-09-01 04:54:00,0.0
2016-09-01 04:55:00,0.0
2016-09-01 04:56:00,0.0
2016-09-01 04:57:00,0.0
2016-09-01 04:58:00,0.0
2016-09-01 04:59:00,0.0
2016-09-01 05:00:00,0.0
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,0.0
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,0.0
2016-09-01 05:09:00,0.0
2016-09-01 05:10:00,0.0
2016-09-01 05:11:00,0.0
2016-09-01 05:12:00,0.0
2016-09-01 05:13:00,0.0
2016-09-01 05:14:00,0.0
2016-09-01 05:15:00,0.0
2016-09-01 05:16:00,0.0
2016-09-01 05:17:00,0.0
2016-09-01 05:18:00,0.0
2016-09-01 05:19:00,0.0
2016-09-01 05:20:00,0.0
2016-09-01 05:21:00,0.0
2016-09-01 05:22:00,0.0
2016-09-01 05:23:00,0.0
2016-09-01 05:24:00,0.0
2016-09-01 05:25:00,0.0
2016-09-01 05:26:00,0.0
2016-09-01 05:27:00,0.0
2016-09-01 05:28:00,0.0
2016-09-01 05:29:00,0.0
2016-09-01 05:30:00,0.0
2016-09-01 05:31:00,0.0
2016-09-01 05:32:00,-49.00514104238899
2016-09-01 05:33:00,0.0
2016-09-01 05:34:00,0.0
2016-09-01 05:35:00,0.0
2016-09-01 05:36:00,0.0
2016-09-01 05:37:00,-86.33915689822906
2016-09-01 05:38:00,0.0
2016-09-01 05:39:00,-234.1020953005457
2016-09-01 05:40:00,-51.911195545219144
2016-09-01 05:41:00,-129.52133303018306
2016-09-01 05:42:00,-1041.5116069157457
2016-09-01 05:43:00,-1194.6706428896496
2016-09-01 05:44:00,-1645.8703771779205
2016-09-01 05:45:00,-1837.8561903484515
2016-09-01 05:46:00,-1809.740664439028
2016-09-01 05:47:00,-2047.9137138326519
2016-09-01 05:48:00,-1910.8579685061807
2016-09-01 05:49:00,-1709.0043991424334
2016-09-01 05:50:00,-1920.5877714251806
2016-09-01 05:51:00,-1781.0977742476525
2016-09-01 05:52:00,-1561.5183304776513
2016-09-01 05:53:00,-1430.5164930491305
2016-09-01 05:54:00,-1172.2668450817457
2016-09-01 05:55:00,-270.9420987184774
2016-09-01 05:56:00,0.0
2016-09-01 05:57:00,0.0
2016-09-01 05:58:00,0.0
2016-09-01 05:59:00,0.0
2016-09-01 06:00:00,0.0
2016-09-01 06:01:00,-250.4901139358511
2016-09-01 06:02:00,-803.2046040478592
2016-09-01 06:03:00,-797.9697105875177
2016-09-01 06:04:00,-589.8217743716845
2016-09-01 06:05:00,-906.2591797791302
2016-09-01 06:06:00,-1044.6134671370703
2016-09-01 06:07:00,-1330.9657584515055
2016-09-01 06:08:00,-1385.3837398542275
2016-09-01 06:09:00,-1180.911319184005
2016-09-01 06:10:00,-1028.8182894372285
2016-09-01 06:11:00,-536.2543899046815
2016-09-01 06:12:00,0.0
2016-09-01 06:13:00,0.0
2016-09-01 06:14:00,-68.82701532213127
2016-09-01 06:15:00,-682.4266427927885
2016-09-01 06:16:00,-393.2843580025599
2016-09-01 06:17:00,0.0
2016-09-01 06:18:00,-152.91505795694331
2016-09-01 06:19:00,-279.6309652254714
2016-09-01 06:20:00,-324.4936861663379
2016-09-01 06:21:00,-410.39926892930015
2016-09-01 06:22:00,0.0
2016-09-01 06:23:00,0.0
2016-09-01 06:24:00,0.0
2016-09-01 06:25:00,-149.24635833759618
2016-09-01 06:26:00,-79.76686169013004
2016-09-01 06:27:00,-382.244206043004
2016-09-01 06:28:00,-994.4604141716679
2016-09-01 06:29:00,-294.82987402881787
2016-09-01 06:30:00,-443.1552616433648
2016-09-01 06:31:00,-446.76249776316206
2016-09-01 06:32:00,-684.883531475488
2016-09-01 06:33:00,-463.82512281224433
2016-09-01 06:34:00,-219.85216676255902
2016-09-01 06:35:00,0.0
2016-09-01 06:36:00,0.0
2016-09-01 06:37:00,0.0
2016-09-01 06:38:00,0.0
2016-09-01 06:39:00,0.0
2016-09-01 06:40:00,0.0
2016-09-01 06:41:00,0.0
2016-09-01 06:42:00,0.0
2016-09-01 06:43:00,0.0
2016-09-01 06:44:00,-321.52932562825544
2016-09-01 06:45:00,0.0
2016-09-01 06:46:00,0.0
2016-09-01 06:47:00,0.0
2016-09-01 06:48:00,0.0
2016-09-01 06:49:00,0.0
2016-09-01 06:50:00,0.0
2016-09-01 06:51:00,0.0
2016-09-01 06:52:00,0.0
2016-09-01 06:53:00,0.0
2016-09-01 06:54:00,0.0
2016-09-01 06:55:00,0.0
2016-09-01 06:56:00,0.0
2016-09-01 06:57:00,0.0
2016-09-01 06:58:00,0.0
2016-09-01 06:59:00,0.0
2016-09-01 07:00:00,0.0
2016-09-01 07:01:00,0.0
2016-09-01 07:02:00,0.0
2016-09-01 07:03:00,0.0
2016-09-01 07:04:00,0.0
2016-09-01 07:05:00,0.0
2016-09-01 07:06:00,0.0
2016-09-01 07:07:00,0.0
2016-09-01 07:08:00,0.0
2016-09-01 07:09:00,0.0
2016-09-01 07:10:00,0.0
2016-09-01 07:11:00,0.0
2016-09-01 07:12:00,0.0
2016-09-01 07:13:00,0.0
2016-09-01 07:14:00,0.0
2016-09-01 07:15:00,0.0
2016-09-01 07:16:00,0.0
2016-09-01 07:17:00,0.0
2016-09-01 07:18:00,0.0
2016-09-01 07:19:00,0.0
2016-09-01 07:20:00,-75.4225029818948
2016-09-01 07:21:00,0.0
2016-09-01 07:22:00,0.0
2016-09-01 07:23:00,0.0
2016-09-01 07:24:00,0.0
2016-09-01 07:25:00,0.0
2016-09-01 07:26:00,0.0
2016-09-01 07:27:00,0.0
2016-09-01 07:28:00,0.0
2016-09-01 07:29:00,0.0
2016-09-01 07:30:00,0.0
2016-09-01 07:31:00,0.0
2016-09-01 07:32:00,0.0
2016-09-01 07:33:00,0.0
2016-09-01 07:34:00,0.0
2016-09-01 07:35:00,0.0
2016-09-01 07:36:00,0.0
2016-09-01 07:37:00,0.0
2016-09-01 07:38:00,0.0
2016-09-01 07:39:00,0.0
2016-09-01 07:40:00,0.0
2016-09-01 07:41:00,0.0
2016-09-01 07:42:00,0.0
2016-09-01 07:43:00,0.0
2016-09-01 07:44:00,0.0
2016-09-01 07:45:00,-6.503581320784748
2016-09-01 07:46:00,-76.69697523673825
2016-09-01 07:47:00,-1020.0761723415584
2016-09-01 07:48:00,-1414.5778512439324
2016-09-01 07:49:00,-1292.947355558981
2016-09-01 07:50:00,-650.6746754151335
2016-09-01 07:51:00,-1041.0341464094386
2016-09-01 07:52:00,-132.79574402597632
2016-09-01 07:53:00,-0.2935563657459852
2016-09-01 07:54:00,0.0
2016-09-01 07:55:00,0.0
2016-09-01 07:56:00,0.0
2016-09-01 07:57:00,0.0
2016-09-01 07:58:00,0.0
2016-09-01 07:59:00,0.0
2016-09-01 08:00:00,0.0
2016-09-01 08:01:00,0.0
2016-09-01 08:02:00,0.0
2016-09-01 08:03:00,-356.7764757420669
2016-09-01 08:04:00,-987.3885916796864
2016-09-01 08:05:00,-660.9523998342097
2016-09-01 08:06:00,-840.9524535295302
2016-09-01 08:07:00,-1343.8654900362853
2016-09-01 08:08:00,-1192.4174083762475
2016-09-01 08:09:00,-1342.4550734121733
2016-09-01 08:10:00,-751.9354278807358
2016-09-01 08:11:00,-472.31194427059165
2016-09-01 08:12:00,-992.8465288505516
2016-09-01 08:13:00,-781.3538926477142
2016-09-01 08:14:00,-730.4047575715941
2016-09-01 08:15:00,0.0
2016-09-01 08:16:00,0.0
2016-09-01 08:17:00,-180.0307941039725
2016-09-01 08:18:00,0.0
2016-09-01 08:19:00,-558.4591498221428
2016-09-01 08:20:00,-842.9531676706979
2016-09-01 08:21:00,-1202.034363483076
2016-09-01 08:22:00,-1043.1862644892758
2016-09-01 08:23:00,-1455.2128660489652
2016-09-01 08:24:00,-1225.6768757307084
2016-09-01 08:25:00,-1252.5606625198352
2016-09-01 08:26:00,-1467.054760106757
2016-09-01 08:27:00,-994.0419534387663
2016-09-01 08:28:00,-842.0603313674377
2016-09-01 08:29:00,-1411.998330748464
2016-09-01 08:30:00,-1029.6226552755695
2016-09-01 08:31:00,-1125.5201887465446
2016-09-01 08:32:00,-1146.251976149376
2016-09-01 08:33:00,-1609.2090766207066
2016-09-01 08:34:00,-1416.834465392849
2016-09-01 08:35:00,-1616.4055011735957
2016-09-01 08:36:00,-1545.1815309346314
2016-09-01 08:37:00,-1540.075646835446
2016-09-01 08:38:00,-921.4104279381568
2016-09-01 08:39:00,-1440.0896030558092
2016-09-01 08:40:00,-1036.8918435616283
2016-09-01 08:41:00,-375.40630920910894
2016-09-01 08:42:00,-1076.9388593241947
2016-09-01 08:43:00,-950.5605555378596
2016-09-01 08:44:00,-1035.7399423584334
2016-09-01 08:45:00,-562.9878705707538
2016-09-01 08:46:00,-219.71129100736505
2016-09-01 08:47:00,-731.758867487915
2016-09-01 08:48:00,-609.8723395967094
2016-09-01 08:49:00,-452.3205859685227
2016-09-01 08:50:00,-73.41414829952295
2016-09-01 08:51:00,0.0
2016-09-01 08:52:00,0.0
2016-09-01 08:53:00,0.0
2016-09-01 08:54:00,0.0
2016-09-01 08:55:00,0.0
2016-09-01 08:56:00,0.0
2016-09-01 08:57:00,0.0
2016-09-01 08:58:00,-221.56437978432461
2016-09-01 08:59:00,0.0
2016-09-01 09:00:00,-310.84786218837894
2016-09-01 09:01:00,-895.5384669903377
2016-09-01 09:02:00,-1027.58442826874
2016-09-01 09:03:00,-1390.732042703638
2016-09-01 09:04:00,-927.0532617537652
2016-09-01 09:05:00,-578.7542222327919
2016-09-01 09:06:00,-419.9125153813857
2016-09-01 09:07:00,-379.94037220275044
2016-09-01 09:08:00,-366.1228991209324
2016-09-01 09:09:00,0.0
2016-09-01 09:10:00,-282.28794013784614
2016-09-01 09:11:00,-384.4709196475912
2016-09-01 09:12:00,-467.5950258404861
2016-09-01 09:13:00,-525.7930643832241
2016-09-01 09:14:00,-327.09283707251615
2016-09-01 09:15:00,-354.16883894236366
2016-09-01 09:16:00,-499.66282754062377
2016-09-01 09:17:00,-482.627421997568
2016-09-01 09:18:00,-584.12322701186
2016-09-01 09:19:00,-610.8799826428246
2016-09-01 09:20:00,-994.5600323983989
2016-09-01 09:21:00,-1109.3580776966387
2016-09-01 09:22:00,-1422.0221948397336
2016-09-01 09:23:00,-859.6052953558811
2016-09-01 09:24:00,-1207.9421406474894
2016-09-01 09:25:00,-545.9764624650659
2016-09-01 09:26:00,-23.45554208905105
2016-09-01 09:27:00,-58.63445626929479
2016-09-01 09:28:00,-85.87676752047037
2016-09-01 09:29:00,0.0
2016-09-01 09:30:00,0.0
2016-09-01 09:31:00,0.0
2016-09-01 09:32:00,-62.09437294024065
2016-09-01 09:33:00,-654.6454599224103
2016-09-01 09:34:00,-656.7328292097478
2016-09-01 09:35:00,-609.7945863074716
2016-09-01 09:36:00,0.0
2016-09-01 09:37:00,-259.162039033037
2016-09-01 09:38:00,0.0
2016-09-01 09:39:00,0.0
2016-09-01 09:40:00,0.0
2016-09-01 09:41:00,-594.3434463729907
2016-09-01 09:42:00,-402.8137661388184
2016-09-01 09:43:00,0.0
2016-09-01 09:44:00,0.0
2016-09-01 09:45:00,0.0
2016-09-01 09:46:00,0.0
2016-09-01 09:47:00,0.0
2016-09-01 09:48:00,0.0
2016-09-01 09:49:00,0.0
2016-09-01 09:50:00,-365.59752248782206
2016-09-01 09:51:00,-99.68618732819618
2016-09-01 09:52:00,-689.1512503658994
2016-09-01 09:53:00,-27.739119110277898
2016-09-01 09:54:00,-507.0006206002181
2016-09-01 09:55:00,-796.6249404763886
2016-09-01 09:56:00,-1406.5320481807742
2016-09-01 09:57:00,-1685.1738232661874
2016-09-01 09:58:00,-1412.8138946925164
2016-09-01 09:59:00,-1485.1830300836268
2016-09-01 10:00:00,-963.5932521021457
2016-09-01 10:01:00,-1604.2817882408358
2016-09-01 10:02:00,-2653.892702975935
2016-09-01 10:03:00,-2443.251691808805
2016-09-01 10:04:00,-3428.461564277049
2016-09-01 10:05:00,-3676.0976938595495
2016-09-01 10:06:00,-3195.4918586707067
2016-09-01 10:07:00,-4297.8588135791215
2016-09-01 10:08:00,-6482.257909248733
2016-09-01 10:09:00,-3118.056402729016
2016-09-01 10:10:00,-2017.0769739498367
2016-09-01 10:11:00,-944.0468925015961
2016-09-01 10:12:00,-1068.8846827021277
2016-09-01 10:13:00,-465.04208780432924
2016-09-01 10:14:00,-561.6584226908747
2016-09-01 10:15:00,-915.4875439057988
2016-09-01 10:16:00,-886.8630984131654
2016-09-01 10:17:00,-446.67026446793164
2016-09-01 10:18:00,0.0
2016-09-01 10:19:00,0.0
2016-09-01 10:20:00,0.0
2016-09-01 10:21:00,0.0
2016-09-01 10:22:00,0.0
2016-09-01 10:23:00,0.0
2016-09-01 10:24:00,0.0
2016-09-01 10:25:00,0.0
2016-09-01 10:26:00,0.0
2016-09-01 10:27:00,0.0
2016-09-01 10:28:00,0.0
2016-09-01 10:29:00,0.0
2016-09-01 10:30:00,0.0
2016-09-01 10:31:00,0.0
2016-09-01 10:32:00,0.0
2016-09-01 10:33:00,0.0
2016-09-01 10:34:00,0.0
2016-09-01 10:35:00,0.0
2016-09-01 10:36:00,0.0
2016-09-01 10:37:00,0.0
2016-09-01 10:38:00,0.0
2016-09-01 10:39:00,0.0
2016-09-01 10:40:00,0.0
2016-09-01 10:41:00,0.0
2016-09-01 10:42:00,0.0
2016-09-01 10:43:00,0.0
2016-09-01 10:44:00,0.0
2016-09-01 10:45:00,0.0
2016-09-01 10:46:00,-110.83949084629579
2016-09-01 10:47:00,-675.2533630216763
2016-09-01 10:48:00,0.0
2016-09-01 10:49:00,-21.6923788183135
2016-09-01 10:50:00,0.0
2016-09-01 10:51:00,0.0
2016-09-01 10:52:00,0.0
2016-09-01 10:53:00,0.0
2016-09-01 10:54:00,0.0
2016-09-01 10:55:00,0.0
2016-09-01 10:56:00,0.0
2016-09-01 10:57:00,0.0
2016-09-01 10:58:00,0.0
2016-09-01 10:59:00,0.0
2016-09-01 11:00:00,0.0
2016-09-01 11:01:00,0.0
2016-09-01 11:02:00,0.0
2016-09-01 11:03:00,0.0
2016-09-01 11:04:00,0.0
2016-09-01 11:05:00,0.0
2016-09-01 11:06:00,0.0
2016-09-01 11:07:00,0.0
2016-09-01 11:08:00,0.0
2016-09-01 11:09:00,0.0
2016-09-01 11:10:00,0.0
2016-09-01 11:11:00,-24.4769965495243
2016-09-01 11:12:00,-93.92967611342057
2016-09-01 11:13:00,-120.22573258365536
2016-09-01 11:14:00,-399.66463379340416
2016-09-01 11:15:00,0.0
2016-09-01 11:16:00,0.0
2016-09-01 11:17:00,0.0
2016-09-01 11:18:00,0.0
2016-09-01 11:19:00,-55.70723286035468
2016-09-01 11:20:00,0.0
2016-09-01 11:21:00,-472.8716842399662
2016-09-01 11:22:00,-292.9268229465888
2016-09-01 11:23:00,-716.6190703555417
2016-09-01 11:24:00,-462.07701321251574
2016-09-01 11:25:00,-350.9572697557548
2016-09-01 11:26:00,-462.6075888445679
2016-09-01 11:27:00,-1042.2063560479364
2016-09-01 11:28:00,-1311.7583485116427
2016-09-01 11:29:00,-1533.2402254357125
2016-09-01 11:30:00,-946.7400997488832
2016-09-01 11:31:00,-161.92869060562495
2016-09-01 11:32:00,0.0
2016-09-01 11:33:00,0.0
2016-09-01 11:34:00,0.0
2016-09-01 11:35:00,0.0
2016-09-01 11:36:00,0.0
2016-09-01 11:37:00,0.0
2016-09-01 11:38:00,0.0
2016-09-01 11:39:00,0.0
2016-09-01 11:40:00,0.0
2016-09-01 11:41:00,0.0
2016-09-01 11:42:00,0.0
2016-09-01 11:43:00,0.0
2016-09-01 11:44:00,0.0
2016-09-01 11:45:00,0.0
2016-09-01 11:46:00,0.0
2016-09-01 11:47:00,0.0
2016-09-01 11:48:00,0.0
2016-09-01 11:49:00,0.0
2016-09-01 11:50:00,0.0
2016-09-01 11:51:00,0.0
2016-09-01 11:52:00,0.0
2016-09-01 11:53:00,0.0
2016-09-01 11:54:00,0.0
2016-09-01 11:55:00,0.0
2016-09-01 11:56:00,0.0
2016-09-01 11:57:00,0.0
2016-09-01 11:58:00,0.0
2016-09-01 11:59:00,0.0
2016-09-01 12:00:00,0.0
2016-09-01 12:01:00,0.0
2016-09-01 12:02:00,0.0
2016-09-01 12:03:00,0.0
2016-09-01 12:04:00,0.0
2016-09-01 12:05:00,0.0
2016-09-01 12:06:00,0.0
2016-09-01 12:07:00,0.0
2016-09-01 12:08:00,0.0
2016-09-01 12:09:00,0.0
2016-09-01 12:10:00,0.0
2016-09-01 12:11:00,0.0
2016-09-01 12:12:00,-349.06367513756317
2016-09-01 12:13:00,-482.9743856691175
2016-09-01 12:14:00,-735.4553259202287
2016-09-01 12:15:00,-352.4327042112869
2016-09-01 12:16:00,-447.3181798187156
2016-09-01 12:17:00,-112.69837375750828
2016-09-01 12:18:00,0.0
2016-09-01 12:19:00,0.0
2016-09-01 12:20:00,0.0
2016-09-01 12:21:00,0.0
2016-09-01 12:22:00,0.0
2016-09-01 12:23:00,0.0
2016-09-01 12:24:00,0.0
2016-09-01 12:25:00,0.0
2016-09-01 12:26:00,0.0
2016-09-01 12:27:00,0.0
2016-09-01 12:28:00,0.0
2016-09-01 12:29:00,0.0
2016-09-01 12:30:00,0.0
2016-09-01 12:31:00,0.0
2016-09-01 12:32:00,0.0
2016-09-01 12:33:00,0.0
2016-09-01 12:34:00,0.0
2016-09-01 12:35:00,0.0
2016-09-01 12:36:00,-1069.7634117044631
2016-09-01 12:37:00,0.0
2016-09-01 12:38:00,-118.7809395960394
2016-09-01 12:39:00,-1815.471662566944
