t_begin,power_schedule[W]
2016-09-01 02:48:00,-349.6054921637265
2016-09-01 02:49:00,0.0
2016-09-01 02:50:00,0.0
2016-09-01 02:51:00,0.0
2016-09-01 02:52:00,0.0
2016-09-01 02:53:00,0.0
2016-09-01 02:54:00,0.0
2016-09-01 02:55:00,0.0
2016-09-01 02:56:00,0.0
2016-09-01 02:57:00,0.0
2016-09-01 02:58:00,0.0
2016-09-01 02:59:00,0.0
2016-09-01 03:00:00,0.0
2016-09-01 03:01:00,0.0
2016-09-01 03:02:00,0.0
2016-09-01 03:03:00,0.0
2016-09-01 03:04:00,0.0
2016-09-01 03:05:00,0.0
2016-09-01 03:06:00,0.0
2016-09-01 03:07:00,0.0
2016-09-01 03:08:00,0.0
2016-09-01 03:09:00,0.0
2016-09-01 03:10:00,0.0
2016-09-01 03:11:00,0.0
2016-09-01 03:12:00,0.0
2016-09-01 03:13:00,0.0
2016-09-01 03:14:00,0.0
2016-09-01 03:15:00,0.0
2016-09-01 03:16:00,0.0
2016-09-01 03:17:00,0.0
2016-09-01 03:18:00,0.0
2016-09-01 03:19:00,0.0
2016-09-01 03:20:00,0.0
2016-09-01 03:21:00,0.0
2016-09-01 03:22:00,0.0
2016-09-01 03:23:00,0.0
2016-09-01 03:24:00,0.0
2016-09-01 03:25:00,0.0
2016-09-01 03:26:00,0.0
2016-09-01 03:27:00,0.0
2016-09-01 03:28:00,0.0
2016-09-01 03:29:00,0.0
2016-09-01 03:30:00,0.0
2016-09-01 03:31:00,0.0
2016-09-01 03:32:00,0.0
2016-09-01 03:33:00,0.0
2016-09-01 03:34:00,0.0
2016-09-01 03:35:00,0.0
2016-09-01 03:36:00,0.0
2016-09-01 03:37:00,0.0
2016-09-01 03:38:00,0.0
2016-09-01 03:39:00,0.0
2016-09-01 03:40:00,0.0
2016-09-01 03:41:00,0.0
2016-09-01 03:42:00,0.0
2016-09-01 03:43:00,0.0
2016-09-01 03:44:00,0.0
2016-09-01 03:45:00,0.0
2016-09-01 03:46:00,0.0
2016-09-01 03:47:00,0.0
2016-09-01 03:48:00,0.0
2016-09-01 03:49:00,0.0
2016-09-01 03:50:00,0.0
2016-09-01 03:51:00,0.0
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,0.0
2016-09-01 03:55:00,0.0
2016-09-01 03:56:00,0.0
2016-09-01 03:57:00,0.0
2016-09-01 03:58:00,0.0
2016-09-01 03:59:00,0.0
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,-42.03946310522104
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,0.0
2016-09-01 04:06:00,0.0
2016-09-01 04:07:00,0.0
2016-09-01 04:08:00,0.0
2016-09-01 04:09:00,0.0
2016-09-01 04:10:00,0.0
2016-09-01 04:11:00,0.0
2016-09-01 04:12:00,0.0
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,0.0
2016-09-01 04:20:00,0.0
2016-09-01 04:21:00,0.0
2016-09-01 04:22:00,0.0
2016-09-01 04:23:00,0.0
2016-09-01 04:24:00,0.0
2016-09-01 04:25:00,0.0
2016-09-01 04:26:00,0.0
2016-09-01 04:27:00,0.0
2016-09-01 04:28:00,0.0
2016-09-01 04:29:00,-156.54106901930962
2016-09-01 04:30:00,-89.09667231113521
2016-09-01 04:31:00,0.0
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,0.0
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,-22.82753493920825
2016-09-01 04:44:00,-231.53567668405373
2016-09-01 04:45:00,-115.26983215390837
2016-09-01 04:46:00,-569.0756064224763
2016-09-01 04:47:00,-308.0250291331114
2016-09-01 04:48:00,-901.2022202971112
2016-09-01 04:49:00,-178.41612567691968
2016-09-01 04:50:00,0.0
2016-09-01 04:51:00,0.0
2016-09-01 04:52:00,-237.08221062730973
2016-09-01 04:53:00,-311.81710802501567
2016-09-01 04:54:00,-36.352678544100506
2016-09-01 04:55:00,0.0
2016-09-01 04:56:00,0.0
2016-09-01 04:57:00,0.0
2016-09-01 04:58:00,0.0
2016-09-01 04:59:00,0.0
2016-09-01 05:00:00,0.0
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,-54.51282082846246
2016-09-01 05:06:00,-225.770597573558
2016-09-01 05:07:00,-570.7215495719854
2016-09-01 05:08:00,-733.5967162215685
2016-09-01 05:09:00,-1064.0359070032098
2016-09-01 05:10:00,-433.7157608686943
2016-09-01 05:11:00,0.0
2016-09-01 05:12:00,-85.45108576962458
2016-09-01 05:13:00,-299.6253685433786
2016-09-01 05:14:00,-701.4024701662217
2016-09-01 05:15:00,-402.2168589893068
2016-09-01 05:16:00,-315.3402906740692
2016-09-01 05:17:00,0.0
2016-09-01 05:18:00,0.0
2016-09-01 05:19:00,0.0
2016-09-01 05:20:00,0.0
2016-09-01 05:21:00,0.0
2016-09-01 05:22:00,0.0
2016-09-01 05:23:00,0.0
2016-09-01 05:24:00,0.0
2016-09-01 05:25:00,0.0
2016-09-01 05:26:00,0.0
2016-09-01 05:27:00,0.0
2016-09-01 05:28:00,0.0
2016-09-01 05:29:00,0.0
2016-09-01 05:30:00,0.0
2016-09-01 05:31:00,0.0
2016-09-01 05:32:00,0.0
2016-09-01 05:33:00,0.0
2016-09-01 05:34:00,0.0
2016-09-01 05:35:00,0.0
2016-09-01 05:36:00,0.0
2016-09-01 05:37:00,0.0
2016-09-01 05:38:00,0.0
2016-09-01 05:39:00,0.0
2016-09-01 05:40:00,0.0
2016-09-01 05:41:00,0.0
2016-09-01 05:42:00,0.0
2016-09-01 05:43:00,-240.13178219499432
2016-09-01 05:44:00,-271.27606443312067
2016-09-01 05:45:00,-385.7110498474933
2016-09-01 05:46:00,-368.84959754177436
2016-09-01 05:47:00,-768.1872687132054
2016-09-01 05:48:00,-745.7774305176655
2016-09-01 05:49:00,-811.154195971342
2016-09-01 05:50:00,-1003.4135842919787
2016-09-01 05:51:00,-731.1203689261072
2016-09-01 05:52:00,-863.4775310578464
2016-09-01 05:53:00,-983.5333906690843
2016-09-01 05:54:00,-639.4334527277408
2016-09-01 05:55:00,-713.1296036811823
2016-09-01 05:56:00,-916.1662118135124
2016-09-01 05:57:00,-954.015927620732
2016-09-01 05:58:00,-829.3616381190269
2016-09-01 05:59:00,-665.631428411242
2016-09-01 06:00:00,-694.8169147102832
2016-09-01 06:01:00,-1019.2586926296589
2016-09-01 06:02:00,-957.2434663506723
2016-09-01 06:03:00,-1013.5385871663576
2016-09-01 06:04:00,-1022.3491921764928
2016-09-01 06:05:00,-1331.0952795211294
2016-09-01 06:06:00,-1208.4756201514454
2016-09-01 06:07:00,-994.4994176030777
2016-09-01 06:08:00,-921.677641817306
2016-09-01 06:09:00,-1530.0527062449512
2016-09-01 06:10:00,-1393.6534977013398
2016-09-01 06:11:00,-1654.4181867609145
2016-09-01 06:12:00,-2319.4503458414497
2016-09-01 06:13:00,-2497.165447472204
2016-09-01 06:14:00,-1596.4520426624624
2016-09-01 06:15:00,-1433.1887437036835
2016-09-01 06:16:00,-961.8415662513556
2016-09-01 06:17:00,-836.8711920453551
2016-09-01 06:18:00,-1252.0364627445763
2016-09-01 06:19:00,-1602.3408875066552
2016-09-01 06:20:00,-2096.8290828442005
2016-09-01 06:21:00,-1374.7068102650287
2016-09-01 06:22:00,-1206.280126100468
2016-09-01 06:23:00,-1126.397273856407
2016-09-01 06:24:00,-1754.8825060398565
2016-09-01 06:25:00,-1807.3555175755216
2016-09-01 06:26:00,-2182.8454354713444
2016-09-01 06:27:00,-2082.3282966514107
2016-09-01 06:28:00,-2036.4699660324607
2016-09-01 06:29:00,-2136.3020084630894
2016-09-01 06:30:00,-1905.5164096891901
2016-09-01 06:31:00,-1686.5613576117146
2016-09-01 06:32:00,-1490.7967688434278
2016-09-01 06:33:00,-1089.9333238392717
2016-09-01 06:34:00,-780.626667899754
2016-09-01 06:35:00,-877.4423070211003
2016-09-01 06:36:00,-1023.6991932551126
2016-09-01 06:37:00,-829.9350151915982
2016-09-01 06:38:00,-804.5058208683721
2016-09-01 06:39:00,-865.2261806871195
2016-09-01 06:40:00,-1061.6692058425845
2016-09-01 06:41:00,-648.1088201416729
2016-09-01 06:42:00,-597.5516764616627
2016-09-01 06:43:00,-879.7704582540366
2016-09-01 06:44:00,-503.1808823782472
2016-09-01 06:45:00,-637.6207138519852
2016-09-01 06:46:00,-384.7274465329197
2016-09-01 06:47:00,-198.8334571095789
2016-09-01 06:48:00,-109.11720782969847
2016-09-01 06:49:00,0.0
2016-09-01 06:50:00,0.0
2016-09-01 06:51:00,0.0
2016-09-01 06:52:00,0.0
2016-09-01 06:53:00,0.0
2016-09-01 06:54:00,0.0
2016-09-01 06:55:00,0.0
2016-09-01 06:56:00,0.0
2016-09-01 06:57:00,0.0
2016-09-01 06:58:00,0.0
2016-09-01 06:59:00,-281.1332434090029
2016-09-01 07:00:00,0.0
2016-09-01 07:01:00,-128.4954475923255
2016-09-01 07:02:00,-357.83799415629716
2016-09-01 07:03:00,-630.5830738848715
2016-09-01 07:04:00,-1255.640925180858
2016-09-01 07:05:00,-1391.9125497306486
2016-09-01 07:06:00,-1106.2476669239186
2016-09-01 07:07:00,-825.0065009873799
2016-09-01 07:08:00,-398.4955520730964
2016-09-01 07:09:00,-89.6376683633726
2016-09-01 07:10:00,-341.6218262727811
2016-09-01 07:11:00,-663.2825453154143
2016-09-01 07:12:00,-539.2264541871
2016-09-01 07:13:00,-685.9593860259267
2016-09-01 07:14:00,-728.0406789984474
2016-09-01 07:15:00,-1002.2654416701472
2016-09-01 07:16:00,-590.9774034736693
2016-09-01 07:17:00,-857.963491488198
2016-09-01 07:18:00,-817.9789536813003
2016-09-01 07:19:00,-173.38590007979545
2016-09-01 07:20:00,-162.8409883856686
2016-09-01 07:21:00,0.0
2016-09-01 07:22:00,0.0
2016-09-01 07:23:00,0.0
2016-09-01 07:24:00,0.0
2016-09-01 07:25:00,0.0
2016-09-01 07:26:00,0.0
2016-09-01 07:27:00,0.0
2016-09-01 07:28:00,0.0
2016-09-01 07:29:00,0.0
2016-09-01 07:30:00,0.0
2016-09-01 07:31:00,0.0
2016-09-01 07:32:00,-298.7870441083872
2016-09-01 07:33:00,-228.85320583143348
2016-09-01 07:34:00,0.0
2016-09-01 07:35:00,0.0
2016-09-01 07:36:00,-212.7273500796824
2016-09-01 07:37:00,-126.19542872736223
2016-09-01 07:38:00,-213.88979260626408
2016-09-01 07:39:00,0.0
2016-09-01 07:40:00,-64.26476458637353
2016-09-01 07:41:00,-328.81778016840656
2016-09-01 07:42:00,-632.6968535467321
2016-09-01 07:43:00,-498.8900974599288
2016-09-01 07:44:00,-693.6127560723975
2016-09-01 07:45:00,-683.3211931670495
2016-09-01 07:46:00,-664.2255695189244
2016-09-01 07:47:00,-662.5704412611551
2016-09-01 07:48:00,-573.268879174023
2016-09-01 07:49:00,-622.6898662347578
2016-09-01 07:50:00,-687.6882283205772
2016-09-01 07:51:00,-862.6223162821527
2016-09-01 07:52:00,-1159.5051149317085
2016-09-01 07:53:00,-704.4593004757173
2016-09-01 07:54:00,-584.645832599739
2016-09-01 07:55:00,-347.62304122122686
2016-09-01 07:56:00,-347.65899518411584
2016-09-01 07:57:00,-318.849109246664
2016-09-01 07:58:00,-298.27803804880136
2016-09-01 07:59:00,-56.915321942977236
2016-09-01 08:00:00,-158.67584647557038
2016-09-01 08:01:00,-0.400200683570688
2016-09-01 08:02:00,0.0
2016-09-01 08:03:00,0.0
2016-09-01 08:04:00,0.0
2016-09-01 08:05:00,0.0
2016-09-01 08:06:00,0.0
2016-09-01 08:07:00,0.0
2016-09-01 08:08:00,0.0
2016-09-01 08:09:00,0.0
2016-09-01 08:10:00,0.0
2016-09-01 08:11:00,0.0
2016-09-01 08:12:00,0.0
2016-09-01 08:13:00,0.0
2016-09-01 08:14:00,0.0
2016-09-01 08:15:00,0.0
2016-09-01 08:16:00,0.0
2016-09-01 08:17:00,0.0
2016-09-01 08:18:00,0.0
2016-09-01 08:19:00,0.0
2016-09-01 08:20:00,0.0
2016-09-01 08:21:00,0.0
2016-09-01 08:22:00,0.0
2016-09-01 08:23:00,0.0
2016-09-01 08:24:00,0.0
2016-09-01 08:25:00,0.0
2016-09-01 08:26:00,0.0
2016-09-01 08:27:00,0.0
2016-09-01 08:28:00,0.0
2016-09-01 08:29:00,0.0
2016-09-01 08:30:00,0.0
2016-09-01 08:31:00,0.0
2016-09-01 08:32:00,-18.668453612973227
2016-09-01 08:33:00,0.0
2016-09-01 08:34:00,-492.0159737791406
2016-09-01 08:35:00,-412.90945835731094
2016-09-01 08:36:00,-228.74527118373524
2016-09-01 08:37:00,-225.27973000573067
2016-09-01 08:38:00,-0.6405247885716676
2016-09-01 08:39:00,-716.1667390558553
2016-09-01 08:40:00,-307.1629406804949
2016-09-01 08:41:00,-184.8700854127836
2016-09-01 08:42:00,-158.95034372308766
2016-09-01 08:43:00,0.0
2016-09-01 08:44:00,0.0
2016-09-01 08:45:00,0.0
2016-09-01 08:46:00,0.0
2016-09-01 08:47:00,0.0
2016-09-01 08:48:00,0.0
2016-09-01 08:49:00,0.0
2016-09-01 08:50:00,0.0
2016-09-01 08:51:00,0.0
2016-09-01 08:52:00,0.0
2016-09-01 08:53:00,0.0
2016-09-01 08:54:00,0.0
2016-09-01 08:55:00,0.0
2016-09-01 08:56:00,0.0
2016-09-01 08:57:00,0.0
2016-09-01 08:58:00,0.0
2016-09-01 08:59:00,0.0
2016-09-01 09:00:00,0.0
2016-09-01 09:01:00,0.0
2016-09-01 09:02:00,0.0
2016-09-01 09:03:00,0.0
2016-09-01 09:04:00,0.0
2016-09-01 09:05:00,0.0
2016-09-01 09:06:00,0.0
2016-09-01 09:07:00,0.0
2016-09-01 09:08:00,0.0
2016-09-01 09:09:00,0.0
2016-09-01 09:10:00,0.0
2016-09-01 09:11:00,0.0
2016-09-01 09:12:00,0.0
2016-09-01 09:13:00,0.0
2016-09-01 09:14:00,0.0
2016-09-01 09:15:00,0.0
2016-09-01 09:16:00,0.0
2016-09-01 09:17:00,0.0
2016-09-01 09:18:00,0.0
2016-09-01 09:19:00,0.0
2016-09-01 09:20:00,0.0
2016-09-01 09:21:00,0.0
2016-09-01 09:22:00,0.0
2016-09-01 09:23:00,0.0
2016-09-01 09:24:00,0.0
2016-09-01 09:25:00,0.0
2016-09-01 09:26:00,0.0
2016-09-01 09:27:00,0.0
2016-09-01 09:28:00,0.0
2016-09-01 09:29:00,0.0
2016-09-01 09:30:00,0.0
2016-09-01 09:31:00,0.0
2016-09-01 09:32:00,0.0
2016-09-01 09:33:00,0.0
2016-09-01 09:34:00,0.0
2016-09-01 09:35:00,0.0
2016-09-01 09:36:00,0.0
2016-09-01 09:37:00,0.0
2016-09-01 09:38:00,0.0
2016-09-01 09:39:00,0.0
2016-09-01 09:40:00,0.0
2016-09-01 09:41:00,0.0
2016-09-01 09:42:00,0.0
2016-09-01 09:43:00,0.0
2016-09-01 09:44:00,0.0
2016-09-01 09:45:00,0.0
2016-09-01 09:46:00,-174.0325958485014
2016-09-01 09:47:00,-190.8611280689447
2016-09-01 09:48:00,-375.23092876583337
2016-09-01 09:49:00,-313.2832607725582
2016-09-01 09:50:00,-177.7848030149944
2016-09-01 09:51:00,-178.50269047655186
2016-09-01 09:52:00,-62.048923678854635
2016-09-01 09:53:00,0.0
2016-09-01 09:54:00,-95.35775336997335
2016-09-01 09:55:00,-117.68389363367099
2016-09-01 09:56:00,-457.6571521741428
2016-09-01 09:57:00,-332.4010702044338
2016-09-01 09:58:00,-9.985224096530374
2016-09-01 09:59:00,0.0
2016-09-01 10:00:00,0.0
2016-09-01 10:01:00,-232.12387786662117
2016-09-01 10:02:00,-911.1841313590368
2016-09-01 10:03:00,-1096.4914258061954
2016-09-01 10:04:00,-1566.289514038418
2016-09-01 10:05:00,-1654.759472532175
2016-09-01 10:06:00,-1567.7724088084653
2016-09-01 10:07:00,-3766.328731314655
2016-09-01 10:08:00,-6266.498447076241
2016-09-01 10:09:00,-3701.246573215649
2016-09-01 10:10:00,-3611.77103903394
2016-09-01 10:11:00,-2871.409331734128
2016-09-01 10:12:00,-2431.1476076595313
2016-09-01 10:13:00,-1683.11635714104
2016-09-01 10:14:00,-1715.5837681500027
2016-09-01 10:15:00,-1770.5666737877993
2016-09-01 10:16:00,-1797.622324626657
2016-09-01 10:17:00,-1730.3482279193736
2016-09-01 10:18:00,-1106.389187838254
2016-09-01 10:19:00,-1028.1327014649712
2016-09-01 10:20:00,-1434.3440461503913
2016-09-01 10:21:00,-1678.5760025151467
2016-09-01 10:22:00,-1761.440985633361
2016-09-01 10:23:00,-1449.0017852429446
2016-09-01 10:24:00,-1317.650202786623
2016-09-01 10:25:00,-1622.7236323736506
2016-09-01 10:26:00,-1283.4901508161458
2016-09-01 10:27:00,-1314.873965296155
2016-09-01 10:28:00,-1624.013779731482
2016-09-01 10:29:00,-2033.1359980409175
2016-09-01 10:30:00,-1805.6743562018032
2016-09-01 10:31:00,-1905.311599136904
2016-09-01 10:32:00,-2665.7734163114787
2016-09-01 10:33:00,-2602.7168762048896
2016-09-01 10:34:00,-2454.2461268740713
2016-09-01 10:35:00,-2097.9914047032003
2016-09-01 10:36:00,-2017.931886348516
2016-09-01 10:37:00,-2044.2419560925387
2016-09-01 10:38:00,-1985.6399191129144
2016-09-01 10:39:00,-1680.8280393165167
2016-09-01 10:40:00,-1232.410198075181
2016-09-01 10:41:00,-1466.4761856354596
2016-09-01 10:42:00,-1144.9955213237895
2016-09-01 10:43:00,-971.6974039655852
2016-09-01 10:44:00,-1029.1014097444008
2016-09-01 10:45:00,-1242.5575243256787
2016-09-01 10:46:00,-1584.5637270017176
2016-09-01 10:47:00,-1935.065190472798
2016-09-01 10:48:00,-1382.4253575637085
2016-09-01 10:49:00,-1259.5123654463
2016-09-01 10:50:00,-1080.0865375319722
2016-09-01 10:51:00,-1078.943814756734
2016-09-01 10:52:00,-919.5508449589163
2016-09-01 10:53:00,-871.0826458773255
2016-09-01 10:54:00,-1044.194458287212
2016-09-01 10:55:00,-853.562567785507
2016-09-01 10:56:00,-821.2972116315152
2016-09-01 10:57:00,-898.1561172136161
2016-09-01 10:58:00,-852.2618995549199
2016-09-01 10:59:00,-553.7340128762892
2016-09-01 11:00:00,-733.5208549584908
2016-09-01 11:01:00,-413.964729227748
2016-09-01 11:02:00,-663.0454560036549
2016-09-01 11:03:00,-701.5061505601558
2016-09-01 11:04:00,-1131.6254706044149
2016-09-01 11:05:00,-1597.6667337587646
2016-09-01 11:06:00,-1587.4138165920938
2016-09-01 11:07:00,-1759.9365838143665
2016-09-01 11:08:00,-1666.482151214865
2016-09-01 11:09:00,-2197.127677501376
2016-09-01 11:10:00,-2260.971916713077
2016-09-01 11:11:00,-1998.2823888167602
2016-09-01 11:12:00,-1638.261795615688
2016-09-01 11:13:00,-1575.1565005418238
2016-09-01 11:14:00,-1565.460235951154
2016-09-01 11:15:00,-1718.7313022232545
2016-09-01 11:16:00,-1275.7022030196242
2016-09-01 11:17:00,-1361.771070687018
2016-09-01 11:18:00,-1091.120977806278
2016-09-01 11:19:00,-1393.2410206379614
2016-09-01 11:20:00,-918.9139569175528
2016-09-01 11:21:00,-673.7127219618831
2016-09-01 11:22:00,-1251.3586887792776
2016-09-01 11:23:00,-1009.7327577661374
2016-09-01 11:24:00,-852.1130494354828
2016-09-01 11:25:00,-734.0682132377698
2016-09-01 11:26:00,-958.9491262415021
2016-09-01 11:27:00,-650.3101551683677
2016-09-01 11:28:00,-1013.0531679772473
2016-09-01 11:29:00,-472.98677599178916
2016-09-01 11:30:00,-594.7378120763369
2016-09-01 11:31:00,-421.5415268675852
2016-09-01 11:32:00,-459.4471817192742
2016-09-01 11:33:00,-216.6568290683609
2016-09-01 11:34:00,-264.38428611825697
2016-09-01 11:35:00,-307.22176019284507
2016-09-01 11:36:00,-595.0255517976602
2016-09-01 11:37:00,-390.38226203871
2016-09-01 11:38:00,-519.1766903619655
2016-09-01 11:39:00,-291.8573491396141
2016-09-01 11:40:00,0.0
2016-09-01 11:41:00,-101.77948411352713
2016-09-01 11:42:00,-423.71988774747217
2016-09-01 11:43:00,-750.7067571960968
2016-09-01 11:44:00,-518.1586677797522
2016-09-01 11:45:00,-836.6532135004434
2016-09-01 11:46:00,-899.5149099997768
2016-09-01 11:47:00,-923.3265782575264
2016-09-01 11:48:00,-871.1443891939058
2016-09-01 11:49:00,-776.0889117988393
2016-09-01 11:50:00,-570.2089260635918
2016-09-01 11:51:00,-717.4708608670422
2016-09-01 11:52:00,-1000.3046927227736
2016-09-01 11:53:00,-758.9550842686442
2016-09-01 11:54:00,-889.0088068293629
2016-09-01 11:55:00,-433.7829969643752
2016-09-01 11:56:00,-407.86499798827384
2016-09-01 11:57:00,-478.96901465627883
2016-09-01 11:58:00,-391.3201846801013
2016-09-01 11:59:00,-989.2760921325064
2016-09-01 12:00:00,-1136.1473040138346
2016-09-01 12:01:00,-1128.6389384072502
2016-09-01 12:02:00,-1488.8989899710355
2016-09-01 12:03:00,-1689.5866958721804
2016-09-01 12:04:00,-1661.1753664098464
2016-09-01 12:05:00,-1388.184561800287
2016-09-01 12:06:00,-1412.9085436520402
2016-09-01 12:07:00,-1329.9172825679152
