t_begin,power_schedule[W]
2016-09-01 02:09:00,0.0
2016-09-01 02:10:00,0.0
2016-09-01 02:11:00,0.0
2016-09-01 02:12:00,0.0
2016-09-01 02:13:00,0.0
2016-09-01 02:14:00,-24.120273854081553
2016-09-01 02:15:00,-12.67552430225781
2016-09-01 02:16:00,-42.1821751997213
2016-09-01 02:17:00,-80.24423686168952
2016-09-01 02:18:00,-52.09182024824976
2016-09-01 02:19:00,-61.80475753444025
2016-09-01 02:20:00,-65.39823425251228
2016-09-01 02:21:00,-68.43223855990804
2016-09-01 02:22:00,-73.61512790606119
2016-09-01 02:23:00,-54.961157565300645
2016-09-01 02:24:00,-46.42092418332261
2016-09-01 02:25:00,-89.27539945377089
2016-09-01 02:26:00,-100.92598610416849
2016-09-01 02:27:00,-115.677327033283
2016-09-01 02:28:00,-118.51326316320335
2016-09-01 02:29:00,-108.7338545903964
2016-09-01 02:30:00,-39.84400477698552
2016-09-01 02:31:00,-70.74917084357415
2016-09-01 02:32:00,-12.885241540826796
2016-09-01 02:33:00,0.0
2016-09-01 02:34:00,0.0
2016-09-01 02:35:00,0.0
2016-09-01 02:36:00,0.0
2016-09-01 02:37:00,0.0
2016-09-01 02:38:00,0.0
2016-09-01 02:39:00,0.0
2016-09-01 02:40:00,0.0
2016-09-01 02:41:00,0.0
2016-09-01 02:42:00,0.0
2016-09-01 02:43:00,0.0
2016-09-01 02:44:00,0.0
2016-09-01 02:45:00,0.0
2016-09-01 02:46:00,0.0
2016-09-01 02:47:00,0.0
2016-09-01 02:48:00,0.0
2016-09-01 02:49:00,0.0
2016-09-01 02:50:00,0.0
2016-09-01 02:51:00,0.0
2016-09-01 02:52:00,0.0
2016-09-01 02:53:00,0.0
2016-09-01 02:54:00,0.0
2016-09-01 02:55:00,0.0
2016-09-01 02:56:00,0.0
2016-09-01 02:57:00,0.0
2016-09-01 02:58:00,0.0
2016-09-01 02:59:00,0.0
2016-09-01 03:00:00,0.0
2016-09-01 03:01:00,0.0
2016-09-01 03:02:00,0.0
2016-09-01 03:03:00,-13.455165081017373
2016-09-01 03:04:00,-33.595115295599854
2016-09-01 03:05:00,-37.17888434590429
2016-09-01 03:06:00,-65.68464277826035
2016-09-01 03:07:00,-24.5240816490835
2016-09-01 03:08:00,-12.346553011220196
2016-09-01 03:09:00,0.0
2016-09-01 03:10:00,0.0
2016-09-01 03:11:00,0.0
2016-09-01 03:12:00,0.0
2016-09-01 03:13:00,0.0
2016-09-01 03:14:00,0.0
2016-09-01 03:15:00,-32.98035678513703
2016-09-01 03:16:00,-35.483851609846845
2016-09-01 03:17:00,-78.89241042883747
2016-09-01 03:18:00,-22.59570361754065
2016-09-01 03:19:00,0.0
2016-09-01 03:20:00,-11.684863330965657
2016-09-01 03:21:00,-10.293528989707925
2016-09-01 03:22:00,0.0
2016-09-01 03:23:00,0.0
2016-09-01 03:24:00,0.0
2016-09-01 03:25:00,0.0
2016-09-01 03:26:00,0.0
2016-09-01 03:27:00,0.0
2016-09-01 03:28:00,0.0
2016-09-01 03:29:00,0.0
2016-09-01 03:30:00,0.0
2016-09-01 03:31:00,0.0
2016-09-01 03:32:00,0.0
2016-09-01 03:33:00,0.0
2016-09-01 03:34:00,0.0
2016-09-01 03:35:00,0.0
2016-09-01 03:36:00,0.0
2016-09-01 03:37:00,0.0
2016-09-01 03:38:00,-43.64892194767467
2016-09-01 03:39:00,0.0
2016-09-01 03:40:00,0.0
2016-09-01 03:41:00,0.0
2016-09-01 03:42:00,0.0
2016-09-01 03:43:00,0.0
2016-09-01 03:44:00,0.0
2016-09-01 03:45:00,0.0
2016-09-01 03:46:00,0.0
2016-09-01 03:47:00,0.0
2016-09-01 03:48:00,0.0
2016-09-01 03:49:00,0.0
2016-09-01 03:50:00,0.0
2016-09-01 03:51:00,0.0
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,0.0
2016-09-01 03:55:00,0.0
2016-09-01 03:56:00,0.0
2016-09-01 03:57:00,0.0
2016-09-01 03:58:00,0.0
2016-09-01 03:59:00,0.0
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,0.0
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,0.0
2016-09-01 04:06:00,0.0
2016-09-01 04:07:00,0.0
2016-09-01 04:08:00,0.0
2016-09-01 04:09:00,0.0
2016-09-01 04:10:00,0.0
2016-09-01 04:11:00,0.0
2016-09-01 04:12:00,0.0
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,0.0
2016-09-01 04:20:00,0.0
2016-09-01 04:21:00,0.0
2016-09-01 04:22:00,0.0
2016-09-01 04:23:00,0.0
2016-09-01 04:24:00,0.0
2016-09-01 04:25:00,0.0
2016-09-01 04:26:00,0.0
2016-09-01 04:27:00,0.0
2016-09-01 04:28:00,0.0
2016-09-01 04:29:00,0.0
2016-09-01 04:30:00,0.0
2016-09-01 04:31:00,0.0
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,0.0
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,0.0
2016-09-01 04:46:00,0.0
2016-09-01 04:47:00,0.0
2016-09-01 04:48:00,0.0
2016-09-01 04:49:00,0.0
2016-09-01 04:50:00,0.0
2016-09-01 04:51:00,0.0
2016-09-01 04:52:00,0.0
2016-09-01 04:53:00,0.0
2016-09-01 04:54:00,0.0
2016-09-01 04:55:00,0.0
2016-09-01 04:56:00,0.0
2016-09-01 04:57:00,0.0
2016-09-01 04:58:00,0.0
2016-09-01 04:59:00,0.0
2016-09-01 05:00:00,-6.338774455144218
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,-10.586288504949746
2016-09-01 05:04:00,-23.80509741767396
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,0.0
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,0.0
2016-09-01 05:09:00,0.0
2016-09-01 05:10:00,0.0
2016-09-01 05:11:00,0.0
2016-09-01 05:12:00,0.0
2016-09-01 05:13:00,0.0
2016-09-01 05:14:00,0.0
2016-09-01 05:15:00,0.0
2016-09-01 05:16:00,0.0
2016-09-01 05:17:00,0.0
2016-09-01 05:18:00,0.0
2016-09-01 05:19:00,0.0
2016-09-01 05:20:00,-0.34244832954130544
2016-09-01 05:21:00,-29.41220896072241
2016-09-01 05:22:00,-59.82525878127536
2016-09-01 05:23:00,-55.162902814994354
2016-09-01 05:24:00,-76.84981289529884
2016-09-01 05:25:00,-58.31613749596694
2016-09-01 05:26:00,-66.19896722793129
2016-09-01 05:27:00,-20.475774568397537
2016-09-01 05:28:00,-50.57942173691424
2016-09-01 05:29:00,-39.12963366747362
2016-09-01 05:30:00,-70.01675587936207
2016-09-01 05:31:00,-59.885395515549796
2016-09-01 05:32:00,-84.63825236684876
2016-09-01 05:33:00,-94.24420511722748
2016-09-01 05:34:00,-106.00007055506157
2016-09-01 05:35:00,-119.93122662995464
2016-09-01 05:36:00,-118.37881591661777
2016-09-01 05:37:00,-111.49276163181551
2016-09-01 05:38:00,-110.62945156432312
2016-09-01 05:39:00,-129.18302217257096
2016-09-01 05:40:00,-98.97822034844907
2016-09-01 05:41:00,-84.39785192833361
2016-09-01 05:42:00,-39.65578084671365
2016-09-01 05:43:00,-92.23605374355392
2016-09-01 05:44:00,-89.31527845390379
2016-09-01 05:45:00,-49.83193119730015
2016-09-01 05:46:00,-14.672035997641654
2016-09-01 05:47:00,0.0
2016-09-01 05:48:00,0.0
2016-09-01 05:49:00,0.0
2016-09-01 05:50:00,0.0
2016-09-01 05:51:00,0.0
2016-09-01 05:52:00,0.0
2016-09-01 05:53:00,0.0
2016-09-01 05:54:00,0.0
2016-09-01 05:55:00,-6.338009261638845
2016-09-01 05:56:00,-28.17177599043836
2016-09-01 05:57:00,-65.05729529873871
2016-09-01 05:58:00,-68.35910973046825
2016-09-01 05:59:00,-83.30609580278373
2016-09-01 06:00:00,-80.2198097675932
2016-09-01 06:01:00,-85.80188056126646
2016-09-01 06:02:00,-76.04123548578944
2016-09-01 06:03:00,-40.83883926848225
2016-09-01 06:04:00,0.0
2016-09-01 06:05:00,0.0
2016-09-01 06:06:00,0.0
2016-09-01 06:07:00,0.0
2016-09-01 06:08:00,0.0
2016-09-01 06:09:00,0.0
2016-09-01 06:10:00,0.0
2016-09-01 06:11:00,0.0
2016-09-01 06:12:00,0.0
2016-09-01 06:13:00,0.0
2016-09-01 06:14:00,0.0
2016-09-01 06:15:00,0.0
2016-09-01 06:16:00,0.0
2016-09-01 06:17:00,0.0
2016-09-01 06:18:00,0.0
2016-09-01 06:19:00,0.0
2016-09-01 06:20:00,-66.82245650149667
2016-09-01 06:21:00,-120.3209743923307
2016-09-01 06:22:00,-123.8735862639293
2016-09-01 06:23:00,-145.2563771711786
2016-09-01 06:24:00,-186.49927229234365
2016-09-01 06:25:00,-146.3126992806218
2016-09-01 06:26:00,-91.77617357446579
2016-09-01 06:27:00,-131.01806144689778
2016-09-01 06:28:00,-131.81603207452739
2016-09-01 06:29:00,-104.58799561007868
2016-09-01 06:30:00,-133.42607852090066
2016-09-01 06:31:00,-145.31954023069218
2016-09-01 06:32:00,-153.98085149373546
2016-09-01 06:33:00,-209.6237724429832
2016-09-01 06:34:00,-250.7913711688353
2016-09-01 06:35:00,-268.3066346257155
2016-09-01 06:36:00,-319.771949427285
2016-09-01 06:37:00,-332.47816256315394
2016-09-01 06:38:00,-295.59355110571494
2016-09-01 06:39:00,-236.77469037135003
2016-09-01 06:40:00,-205.9182781855309
2016-09-01 06:41:00,-245.17372951895405
2016-09-01 06:42:00,-230.0855887312741
2016-09-01 06:43:00,-260.5881890196594
2016-09-01 06:44:00,-256.3391000626696
2016-09-01 06:45:00,-299.1899118989786
2016-09-01 06:46:00,-332.11830861850035
2016-09-01 06:47:00,-316.0794985217313
2016-09-01 06:48:00,-346.7947057897413
2016-09-01 06:49:00,-333.15776857252627
2016-09-01 06:50:00,-344.223482999832
2016-09-01 06:51:00,-356.5918309940129
2016-09-01 06:52:00,-350.41758792581163
2016-09-01 06:53:00,-328.42467063769203
2016-09-01 06:54:00,-325.6531911728579
2016-09-01 06:55:00,-395.201769798504
2016-09-01 06:56:00,-416.2873598580282
2016-09-01 06:57:00,-355.7948626038078
2016-09-01 06:58:00,-318.63889084656324
2016-09-01 06:59:00,-313.06376772964256
2016-09-01 07:00:00,-309.3067735610318
2016-09-01 07:01:00,-326.17695689606757
2016-09-01 07:02:00,-352.5371451543117
2016-09-01 07:03:00,-423.3601392569155
2016-09-01 07:04:00,-421.95688430437133
2016-09-01 07:05:00,-382.2378610186551
2016-09-01 07:06:00,-350.06669652767863
2016-09-01 07:07:00,-310.61337506572414
2016-09-01 07:08:00,-345.51210023877167
2016-09-01 07:09:00,-397.16991563309824
2016-09-01 07:10:00,-427.5374214697736
2016-09-01 07:11:00,-437.025357604528
2016-09-01 07:12:00,-416.1336319368671
2016-09-01 07:13:00,-417.2757617521932
2016-09-01 07:14:00,-490.7628117352417
2016-09-01 07:15:00,-462.90671690438745
2016-09-01 07:16:00,-435.54791174961787
2016-09-01 07:17:00,-437.5137764447229
2016-09-01 07:18:00,-496.4392513926249
2016-09-01 07:19:00,-547.0544969378368
2016-09-01 07:20:00,-585.363347218085
2016-09-01 07:21:00,-617.9456420100952
2016-09-01 07:22:00,-541.1252313483014
2016-09-01 07:23:00,-462.9977881933482
2016-09-01 07:24:00,-408.7868855648607
2016-09-01 07:25:00,-419.9501429925223
2016-09-01 07:26:00,-369.5176530192849
2016-09-01 07:27:00,-439.7551729050617
2016-09-01 07:28:00,-470.8690141083426
2016-09-01 07:29:00,-457.2580143845577
2016-09-01 07:30:00,-591.508692419416
2016-09-01 07:31:00,-631.203729292191
2016-09-01 07:32:00,-648.3770397030913
2016-09-01 07:33:00,-666.7054026291875
2016-09-01 07:34:00,-656.7080293522952
2016-09-01 07:35:00,-648.0281995852158
2016-09-01 07:36:00,-615.6820600854826
2016-09-01 07:37:00,-663.1743451753548
2016-09-01 07:38:00,-747.6308593202423
2016-09-01 07:39:00,-830.3248409122734
2016-09-01 07:40:00,-719.9093717865937
2016-09-01 07:41:00,-632.1956560756389
2016-09-01 07:42:00,-607.4330842688802
2016-09-01 07:43:00,-685.353927755677
2016-09-01 07:44:00,-883.1253760089282
2016-09-01 07:45:00,-1036.6364679408568
2016-09-01 07:46:00,-1063.6076501064033
2016-09-01 07:47:00,-1066.6186552233944
2016-09-01 07:48:00,-945.6454290264842
2016-09-01 07:49:00,-853.2271714317698
2016-09-01 07:50:00,-939.5801630579961
2016-09-01 07:51:00,-1045.4249374131784
2016-09-01 07:52:00,-1050.7277423259698
2016-09-01 07:53:00,-843.4998868973221
2016-09-01 07:54:00,-739.8624015475664
2016-09-01 07:55:00,-819.5746394317769
2016-09-01 07:56:00,-856.8916246115331
2016-09-01 07:57:00,-787.9120614727938
2016-09-01 07:58:00,-769.6440098139806
2016-09-01 07:59:00,-721.2365901015947
2016-09-01 08:00:00,-727.1919833833348
2016-09-01 08:01:00,-712.6203119067627
2016-09-01 08:02:00,-616.8572335769097
2016-09-01 08:03:00,-593.1227056458603
2016-09-01 08:04:00,-607.5792280179796
2016-09-01 08:05:00,-594.5149310367352
2016-09-01 08:06:00,-601.3794914121153
2016-09-01 08:07:00,-615.8925386696094
2016-09-01 08:08:00,-616.9134676289567
2016-09-01 08:09:00,-537.4320284132973
2016-09-01 08:10:00,-483.5512931741237
2016-09-01 08:11:00,-573.3443286653735
2016-09-01 08:12:00,-632.6736634494367
2016-09-01 08:13:00,-617.6547677372349
2016-09-01 08:14:00,-631.2879345590031
2016-09-01 08:15:00,-672.0942890198165
2016-09-01 08:16:00,-689.6242837691068
2016-09-01 08:17:00,-590.5310123628723
2016-09-01 08:18:00,-558.9064050394206
2016-09-01 08:19:00,-498.5001553165087
2016-09-01 08:20:00,-464.8991214320537
2016-09-01 08:21:00,-477.7151107026432
2016-09-01 08:22:00,-538.8642747462658
2016-09-01 08:23:00,-615.3230022939807
2016-09-01 08:24:00,-651.1761602860947
2016-09-01 08:25:00,-644.0002350516812
2016-09-01 08:26:00,-551.4577080186707
2016-09-01 08:27:00,-550.1598560945587
2016-09-01 08:28:00,-512.1155271194074
2016-09-01 08:29:00,-460.12927214675307
2016-09-01 08:30:00,-458.1589678733927
2016-09-01 08:31:00,-428.84652105446787
2016-09-01 08:32:00,-423.9779029837845
2016-09-01 08:33:00,-442.6644534948172
2016-09-01 08:34:00,-447.7918883682662
2016-09-01 08:35:00,-540.1771824749659
2016-09-01 08:36:00,-556.2171309695642
2016-09-01 08:37:00,-541.0469905797261
2016-09-01 08:38:00,-516.2320212164474
2016-09-01 08:39:00,-518.6359051108162
2016-09-01 08:40:00,-489.96791244597983
2016-09-01 08:41:00,-467.44846698585053
2016-09-01 08:42:00,-519.7604108686694
2016-09-01 08:43:00,-564.6558734335503
2016-09-01 08:44:00,-548.3953423024344
2016-09-01 08:45:00,-486.8092183781184
2016-09-01 08:46:00,-438.830694896455
2016-09-01 08:47:00,-393.74171266387395
2016-09-01 08:48:00,-414.07156871006276
2016-09-01 08:49:00,-452.89342889186173
2016-09-01 08:50:00,-505.37448549169966
2016-09-01 08:51:00,-425.0990210450358
2016-09-01 08:52:00,-359.2532056257578
2016-09-01 08:53:00,-287.53805769369706
2016-09-01 08:54:00,-264.9165936355273
2016-09-01 08:55:00,-274.76006046603345
2016-09-01 08:56:00,-287.54683084934885
2016-09-01 08:57:00,-315.02538555544623
2016-09-01 08:58:00,-306.5298986915932
2016-09-01 08:59:00,-306.92365955592163
2016-09-01 09:00:00,-257.2566258952312
2016-09-01 09:01:00,-275.4380368731106
2016-09-01 09:02:00,-259.9063708768005
2016-09-01 09:03:00,-268.6390785653594
2016-09-01 09:04:00,-344.5167993049566
2016-09-01 09:05:00,-376.8845192368036
2016-09-01 09:06:00,-460.12662255702827
2016-09-01 09:07:00,-508.8712610034372
2016-09-01 09:08:00,-543.2054028631786
2016-09-01 09:09:00,-551.915457503384
2016-09-01 09:10:00,-570.2059421522656
2016-09-01 09:11:00,-539.9419981760178
2016-09-01 09:12:00,-587.5075193441559
2016-09-01 09:13:00,-601.3052576832025
2016-09-01 09:14:00,-640.0698823114152
2016-09-01 09:15:00,-709.4036299415726
2016-09-01 09:16:00,-739.0921396919307
2016-09-01 09:17:00,-785.4365294712914
2016-09-01 09:18:00,-875.9648255002013
2016-09-01 09:19:00,-945.8512099677341
2016-09-01 09:20:00,-1061.381483365637
2016-09-01 09:21:00,-1181.5342553108692
2016-09-01 09:22:00,-1432.341431238808
2016-09-01 09:23:00,-1594.6893889896944
2016-09-01 09:24:00,-2137.3036571436883
2016-09-01 09:25:00,-1820.475992860411
2016-09-01 09:26:00,-1685.7180855453628
2016-09-01 09:27:00,-1606.215211633897
2016-09-01 09:28:00,-1536.802463154704
2016-09-01 09:29:00,-1447.3605141553933
2016-09-01 09:30:00,-1302.6092175899373
2016-09-01 09:31:00,-1170.9726060847365
2016-09-01 09:32:00,-1109.7385423818112
2016-09-01 09:33:00,-1207.7332576500246
2016-09-01 09:34:00,-1258.4253382452325
2016-09-01 09:35:00,-1261.5835551281896
2016-09-01 09:36:00,-1259.914179767283
2016-09-01 09:37:00,-1282.729570030253
2016-09-01 09:38:00,-1285.3671630309573
2016-09-01 09:39:00,-1297.5329679939293
2016-09-01 09:40:00,-1277.505724026483
2016-09-01 09:41:00,-1266.707013610062
2016-09-01 09:42:00,-1185.7014453909744
2016-09-01 09:43:00,-1166.096660173703
2016-09-01 09:44:00,-1135.9291841482675
2016-09-01 09:45:00,-1122.0221309511219
2016-09-01 09:46:00,-1122.3886461639308
2016-09-01 09:47:00,-1209.5675886354945
2016-09-01 09:48:00,-1273.0566355327271
2016-09-01 09:49:00,-1398.8867560720907
2016-09-01 09:50:00,-1416.623515651787
2016-09-01 09:51:00,-1463.5660054730338
2016-09-01 09:52:00,-1471.614009123124
2016-09-01 09:53:00,-1461.2573950169885
2016-09-01 09:54:00,-1463.6329741388856
2016-09-01 09:55:00,-1405.0959135896344
2016-09-01 09:56:00,-1409.8519599517429
2016-09-01 09:57:00,-1418.308270844117
2016-09-01 09:58:00,-1442.4905177320122
2016-09-01 09:59:00,-1516.5994518175742
2016-09-01 10:00:00,-1580.3286980366306
2016-09-01 10:01:00,-1763.8869160089316
2016-09-01 10:02:00,-2225.6769631455345
2016-09-01 10:03:00,-2156.982171873291
2016-09-01 10:04:00,-2491.014530935233
2016-09-01 10:05:00,-2540.6418999659477
2016-09-01 10:06:00,-2365.643652063281
2016-09-01 10:07:00,-4297.1027340845785
2016-09-01 10:08:00,-6471.539974630941
2016-09-01 10:09:00,-3443.922929352768
2016-09-01 10:10:00,-3102.4118660394042
2016-09-01 10:11:00,-2668.9511762766297
2016-09-01 10:12:00,-2347.992332018313
2016-09-01 10:13:00,-1957.910897387917
2016-09-01 10:14:00,-1724.398541268312
2016-09-01 10:15:00,-1616.5217964089995
2016-09-01 10:16:00,-1533.3844231395087
2016-09-01 10:17:00,-1432.1248737113945
2016-09-01 10:18:00,-1353.473419348236
2016-09-01 10:19:00,-1262.622215082866
2016-09-01 10:20:00,-1285.6209309845724
2016-09-01 10:21:00,-1312.9255749816605
2016-09-01 10:22:00,-1341.8923249433994
2016-09-01 10:23:00,-1317.3030616977958
2016-09-01 10:24:00,-1285.4047248794411
2016-09-01 10:25:00,-1332.378982377146
2016-09-01 10:26:00,-1362.6395750425181
2016-09-01 10:27:00,-1406.8064708835407
2016-09-01 10:28:00,-1381.3574876061414
2016-09-01 10:29:00,-1383.0660212909204
2016-09-01 10:30:00,-1378.8877145941938
2016-09-01 10:31:00,-1382.0075211970645
2016-09-01 10:32:00,-1360.888628921903
2016-09-01 10:33:00,-1275.5020501674235
2016-09-01 10:34:00,-1120.2120723478065
2016-09-01 10:35:00,-988.7478815254256
2016-09-01 10:36:00,-926.5719818525992
2016-09-01 10:37:00,-910.5734582106172
2016-09-01 10:38:00,-894.075851577091
2016-09-01 10:39:00,-923.9983497713755
2016-09-01 10:40:00,-1000.6178307730844
2016-09-01 10:41:00,-1057.8502895673905
2016-09-01 10:42:00,-1171.3082156068094
2016-09-01 10:43:00,-1313.489057071882
2016-09-01 10:44:00,-1480.1309552024447
2016-09-01 10:45:00,-1510.8233978658304
2016-09-01 10:46:00,-1642.395612970659
2016-09-01 10:47:00,-2248.476521738969
2016-09-01 10:48:00,-1847.480082236323
2016-09-01 10:49:00,-1762.3259990977444
2016-09-01 10:50:00,-1617.9676243580332
2016-09-01 10:51:00,-1484.2188504711194
2016-09-01 10:52:00,-1402.6117760848288
2016-09-01 10:53:00,-1326.9895386429582
2016-09-01 10:54:00,-1361.6348081081896
2016-09-01 10:55:00,-1381.5592757408258
2016-09-01 10:56:00,-1420.8609336445616
2016-09-01 10:57:00,-1384.1270056832311
2016-09-01 10:58:00,-1348.7252012931015
2016-09-01 10:59:00,-1274.4066317411102
2016-09-01 11:00:00,-1266.5518680214352
2016-09-01 11:01:00,-1311.0705051684138
2016-09-01 11:02:00,-1358.671419932213
2016-09-01 11:03:00,-1420.2612488048403
2016-09-01 11:04:00,-1442.3885560860974
2016-09-01 11:05:00,-1444.9080795839511
2016-09-01 11:06:00,-1477.2771903039625
2016-09-01 11:07:00,-1533.4240070838464
2016-09-01 11:08:00,-1510.2507248342642
2016-09-01 11:09:00,-1540.6568483453643
2016-09-01 11:10:00,-1528.0419898139512
2016-09-01 11:11:00,-1473.1974455853685
2016-09-01 11:12:00,-1453.3618661333844
2016-09-01 11:13:00,-1323.3787752352093
2016-09-01 11:14:00,-1213.8039766581007
2016-09-01 11:15:00,-1126.8338648691615
2016-09-01 11:16:00,-1095.006721010751
2016-09-01 11:17:00,-1090.9079635950643
2016-09-01 11:18:00,-1115.7906797528917
2016-09-01 11:19:00,-1219.510040201593
2016-09-01 11:20:00,-1302.303039651286
2016-09-01 11:21:00,-1414.769933664183
2016-09-01 11:22:00,-1438.186729226554
2016-09-01 11:23:00,-1428.948420213077
2016-09-01 11:24:00,-1438.8079417840133
2016-09-01 11:25:00,-1455.5689330534037
2016-09-01 11:26:00,-1551.7194983471395
2016-09-01 11:27:00,-1584.465113964355
2016-09-01 11:28:00,-1601.3602947915658
2016-09-01 11:29:00,-1604.8326248098556
2016-09-01 11:30:00,-1606.0879700018588
2016-09-01 11:31:00,-1517.0360385255897
2016-09-01 11:32:00,-1422.2411753724296
2016-09-01 11:33:00,-1297.9294696460154
2016-09-01 11:34:00,-1142.29030177842
2016-09-01 11:35:00,-1056.5381097444001
2016-09-01 11:36:00,-969.2041167872973
