t_begin,soc begin[%],power[W]
2016-09-01 00:30:00,2.181402110981221e-15,1.8369701987210297e-13
2016-09-01 00:31:00,2.254115514680595e-15,1.8369701987210297e-13
2016-09-01 00:32:00,2.326828918379969e-15,1.8369701987210297e-13
2016-09-01 00:33:00,2.399542322079343e-15,1.8369701987210297e-13
2016-09-01 00:34:00,2.472255725778717e-15,1.8369701987210297e-13
2016-09-01 00:35:00,2.544969129478091e-15,1.8369701987210297e-13
2016-09-01 00:36:00,2.617682533177465e-15,1.8369701987210297e-13
2016-09-01 00:37:00,2.690395936876839e-15,1.8369701987210297e-13
2016-09-01 00:38:00,2.763109340576213e-15,1.8369701987210297e-13
2016-09-01 00:39:00,2.835822744275587e-15,1.8369701987210297e-13
2016-09-01 00:40:00,2.908536147974961e-15,1.8369701987210297e-13
2016-09-01 00:41:00,2.981249551674335e-15,1.8369701987210297e-13
2016-09-01 00:42:00,3.053962955373709e-15,1.8369701987210297e-13
2016-09-01 00:43:00,3.126676359073083e-15,1.8369701987210297e-13
2016-09-01 00:44:00,3.199389762772457e-15,1.8369701987210297e-13
2016-09-01 00:45:00,3.272103166471831e-15,1.8369701987210297e-13
2016-09-01 00:46:00,3.344816570171205e-15,1.8369701987210297e-13
2016-09-01 00:47:00,3.417529973870579e-15,1.8369701987210297e-13
2016-09-01 00:48:00,3.490243377569953e-15,1.8369701987210297e-13
2016-09-01 00:49:00,3.562956781269327e-15,1.8369701987210297e-13
2016-09-01 00:50:00,3.635670184968701e-15,1.8369701987210297e-13
2016-09-01 00:51:00,3.708383588668075e-15,1.8369701987210297e-13
2016-09-01 00:52:00,3.781096992367449e-15,1.8369701987210297e-13
2016-09-01 00:53:00,3.853810396066823e-15,1.8369701987210297e-13
2016-09-01 00:54:00,3.926523799766197e-15,1.8369701987210297e-13
2016-09-01 00:55:00,3.999237203465571e-15,1.8369701987210297e-13
2016-09-01 00:56:00,4.071950607164945e-15,1.8369701987210297e-13
2016-09-01 00:57:00,4.144664010864319e-15,1.8369701987210297e-13
2016-09-01 00:58:00,4.217377414563693e-15,1.8369701987210297e-13
2016-09-01 00:59:00,4.290090818263067e-15,1.8369701987210297e-13
2016-09-01 01:00:00,4.362804221962441e-15,1.8369701987210297e-13
2016-09-01 01:01:00,4.435517625661815e-15,1.8369701987210297e-13
2016-09-01 01:02:00,4.508231029361189e-15,1.8369701987210297e-13
2016-09-01 01:03:00,4.580944433060563e-15,1.8369701987210297e-13
2016-09-01 01:04:00,4.653657836759937e-15,1.8369701987210297e-13
2016-09-01 01:05:00,4.726371240459311e-15,1.8369701987210297e-13
2016-09-01 01:06:00,4.799084644158685e-15,1.8369701987210297e-13
2016-09-01 01:07:00,4.871798047858059e-15,1.8369701987210297e-13
2016-09-01 01:08:00,4.944511451557433e-15,1.8369701987210297e-13
2016-09-01 01:09:00,5.017224855256807e-15,1.8369701987210297e-13
2016-09-01 01:10:00,5.089938258956181e-15,1.8369701987210297e-13
2016-09-01 01:11:00,5.162651662655555e-15,1.8369701987210297e-13
2016-09-01 01:12:00,5.235365066354929e-15,1.8369701987210297e-13
2016-09-01 01:13:00,5.308078470054303e-15,1.8369701987210297e-13
2016-09-01 01:14:00,5.380791873753677e-15,1.8369701987210297e-13
2016-09-01 01:15:00,5.453505277453051e-15,1.8369701987210297e-13
2016-09-01 01:16:00,5.526218681152425e-15,1.8369701987210297e-13
2016-09-01 01:17:00,5.598932084851799e-15,-1.1485706096780848e-12
2016-09-01 01:18:00,5.095173045519306e-15,1.8369701987210297e-13
2016-09-01 01:19:00,5.16788644921868e-15,1.8369701987210297e-13
2016-09-01 01:20:00,5.240599852918054e-15,1.8369701987210297e-13
2016-09-01 01:21:00,5.313313256617428e-15,1.8369701987210297e-13
2016-09-01 01:22:00,5.386026660316802e-15,1.8369701987210297e-13
2016-09-01 01:23:00,5.458740064016176e-15,1.8369701987210297e-13
2016-09-01 01:24:00,5.53145346771555e-15,1.8369701987210297e-13
2016-09-01 01:25:00,5.604166871414924e-15,-1.1485706096780848e-12
2016-09-01 01:26:00,5.100407832082431e-15,1.8369701987210297e-13
2016-09-01 01:27:00,5.173121235781805e-15,1.8369701987210297e-13
2016-09-01 01:28:00,5.245834639481179e-15,1.8369701987210297e-13
2016-09-01 01:29:00,5.318548043180553e-15,1.8369701987210297e-13
2016-09-01 01:30:00,5.391261446879927e-15,1.8369701987210297e-13
2016-09-01 01:31:00,5.463974850579301e-15,1.8369701987210297e-13
2016-09-01 01:32:00,5.536688254278675e-15,1.8369701987210297e-13
2016-09-01 01:33:00,5.609401657978049e-15,-1.1485706096780848e-12
2016-09-01 01:34:00,5.105642618645556e-15,1.8369701987210297e-13
2016-09-01 01:35:00,5.17835602234493e-15,1.8369701987210297e-13
2016-09-01 01:36:00,5.251069426044304e-15,1.8369701987210297e-13
2016-09-01 01:37:00,5.323782829743678e-15,1.8369701987210297e-13
2016-09-01 01:38:00,5.396496233443052e-15,1.8369701987210297e-13
2016-09-01 01:39:00,5.469209637142426e-15,1.8369701987210297e-13
2016-09-01 01:40:00,5.5419230408418e-15,1.8369701987210297e-13
2016-09-01 01:41:00,5.614636444541174e-15,-1.1485706096780848e-12
2016-09-01 01:42:00,5.110877405208681e-15,1.8369701987210297e-13
2016-09-01 01:43:00,5.183590808908055e-15,1.8369701987210297e-13
2016-09-01 01:44:00,5.256304212607429e-15,1.8369701987210297e-13
2016-09-01 01:45:00,5.329017616306803e-15,1.8369701987210297e-13
2016-09-01 01:46:00,5.401731020006177e-15,1.8369701987210297e-13
2016-09-01 01:47:00,5.474444423705551e-15,1.8369701987210297e-13
2016-09-01 01:48:00,5.547157827404925e-15,1.8369701987210297e-13
2016-09-01 01:49:00,5.619871231104299e-15,47.12195193546061
2016-09-01 01:50:00,0.018652439307792108,-1.757950888419185
2016-09-01 01:51:00,0.017881408216380186,-1.6852829320134606
2016-09-01 01:52:00,0.01714224903567253,-1.615618830999417
2016-09-01 01:53:00,0.016433644285234188,-1.5488344159404697
2016-09-01 01:54:00,0.015754330944909422,-1.4848106501414355
2016-09-01 01:55:00,0.015103098203619318,-1.4234334174779897
2016-09-01 01:56:00,0.014478785301216691,-1.3645933190001407
2016-09-01 01:57:00,0.013880279459549963,-1.3081854779387396
2016-09-01 01:58:00,0.013306513899050515,-1.254109352777313
2016-09-01 01:59:00,0.01275646593730608,-1.2022685580501888
2016-09-01 02:00:00,0.012229155166231435,-1.1525706925411952
2016-09-01 02:01:00,0.01172364170459056,-1.1049271745925229
2016-09-01 02:02:00,0.011239024522751734,-1.0592530842160095
2016-09-01 02:03:00,0.01077443983669208,-1.0154670117337539
2016-09-01 02:04:00,0.010329059568387802,-0.9734909126716216
2016-09-01 02:05:00,0.009902089869847617,46.1981462129112
2016-09-01 02:06:00,0.028188856079124965,-2.656736747880527
2016-09-01 02:07:00,0.02702362066338789,-2.546915938535096
2016-09-01 02:08:00,0.025906552269293552,44.70501642869671
2016-09-01 02:09:00,0.043602287938986,-4.109417538933002
2016-09-01 02:10:00,0.04179991182541889,-3.9395477450850107
2016-09-01 02:11:00,0.04007204000739915,43.38344378210447
2016-09-01 02:12:00,0.05724465317114884,88.94746474643871
2016-09-01 02:13:00,0.09245302463328083,85.69689817005761
2016-09-01 02:14:00,0.12637471349226195,82.5650275856631
2016-09-01 02:15:00,0.15905670357825358,32.28243301450761
2016-09-01 02:16:00,0.17183516664649617,78.36768274950015
2016-09-01 02:17:00,0.20285570773483996,75.50348040455314
2016-09-01 02:18:00,0.23274250206164224,72.74389449934766
2016-09-01 02:19:00,0.26153696030096735,117.43186011150777
2016-09-01 02:20:00,0.3080204049284392,113.18546803584763
2016-09-01 02:21:00,0.3528229860259622,156.50181579748056
2016-09-01 02:22:00,0.41477162144579827,150.90419738420098
2016-09-01 02:23:00,0.4745045329103778,145.50629058160078
2016-09-01 02:24:00,0.5321007729322614,140.30102179283085
2016-09-01 02:25:00,0.5876365940585903,87.63725930737671
2016-09-01 02:26:00,0.6223263425344269,132.1460274131796
2016-09-01 02:27:00,0.6746341450521438,79.68700869245893
2016-09-01 02:28:00,0.7061769193262422,76.80433844927306
2016-09-01 02:29:00,0.7365786366290794,74.0258813494888
2016-09-01 02:30:00,0.7658805479965853,119.16895773185966
2016-09-01 02:31:00,0.8130515937654464,114.90427145425679
2016-09-01 02:32:00,0.8585345345494231,110.79198471198737
2016-09-01 02:33:00,0.9023896951645848,106.82667430299436
2016-09-01 02:34:00,0.9446752537428534,55.00604814800119
2016-09-01 02:35:00,0.9664484811347706,53.015854818601504
2016-09-01 02:36:00,0.9874339236671337,51.09764728138934
2016-09-01 02:37:00,1.007660075716017,97.3075527593158
2016-09-01 02:38:00,1.0461776486832461,45.72797564741934
2016-09-01 02:39:00,1.0642783057103495,44.07339268719218
2016-09-01 02:40:00,1.0817240236490298,-5.66330265829087
2016-09-01 02:41:00,1.0792401189743408,42.705721620103596
2016-09-01 02:42:00,1.0961444671156317,41.160471252100265
2016-09-01 02:43:00,1.1124371536529214,39.671123394800965
2016-09-01 02:44:00,1.1281403066633635,-9.950426756926417
2016-09-01 02:45:00,1.1237760844015536,-9.547336992843618
2016-09-01 02:46:00,1.1195886558959205,-9.160576150994034
2016-09-01 02:47:00,1.115570859338467,39.384663804983184
2016-09-01 02:48:00,1.1311606220946062,37.95956072937427
2016-09-01 02:49:00,1.1461862815499835,84.77977906748555
2016-09-01 02:50:00,1.1797449440975298,33.5182807812816
2016-09-01 02:51:00,1.193012596906787,-15.942157895597111
2016-09-01 02:52:00,1.1860204223911743,-15.296349665644327
2016-09-01 02:53:00,1.1793114970992251,-14.676702112501987
2016-09-01 02:54:00,1.1728743470498821,-62.30702489146164
2016-09-01 02:55:00,1.145546704553627,-11.558120472845077
2016-09-01 02:56:00,1.1404773534690458,-11.089904226863856
2016-09-01 02:57:00,1.135613360387088,-10.640655036703874
2016-09-01 02:58:00,1.1309464064236214,-106.56676339219818
2016-09-01 02:59:00,1.0842065979182713,-102.16430705457255
2016-09-01 03:00:00,1.0393976913153886,-97.94351682305974
2016-09-01 03:01:00,0.9964400084982572,-93.89692091078503
2016-09-01 03:02:00,0.9552571484496672,-90.01735191018523
2016-09-01 03:03:00,0.9157758537522176,-86.29793474304212
2016-09-01 03:04:00,0.8779258823736904,-82.73207504548684
2016-09-01 03:05:00,0.8416398845467224,-79.31344797748696
2016-09-01 03:06:00,0.8068532845565966,-76.03598744583516
2016-09-01 03:07:00,0.7735041672557916,-72.89387572939619
2016-09-01 03:08:00,0.7415331691288635,-69.88153349508966
2016-09-01 03:09:00,0.7108833737362803,-66.9936101929896
2016-09-01 03:10:00,0.681500211370934,-64.22497481884595
2016-09-01 03:11:00,0.653331362766177,-61.570707032364034
2016-09-01 03:12:00,0.6263266666993507,-59.02608861962206
2016-09-01 03:13:00,0.6004380313398673,-56.58659528813766
2016-09-01 03:14:00,0.5756193491959473,-54.24788878324604
2016-09-01 03:15:00,0.551826415519085,-52.0058093146083
2016-09-01 03:16:00,0.5290168500302217,-49.856368281921874
2016-09-01 03:17:00,0.5071500218363963,-47.79574128910179
2016-09-01 03:18:00,0.4861869774113517,-45.820261436456335
2016-09-01 03:19:00,0.46609037151816907,-43.92641288065813
2016-09-01 03:20:00,0.4468244009564769,-42.110824652557135
2016-09-01 03:21:00,0.42835474102114485,-40.37026472317286
2016-09-01 03:22:00,0.4106484845636129,-38.701634308494754
2016-09-01 03:23:00,0.3936740835511152,-37.10196240396697
2016-09-01 03:24:00,0.3774012930230595,-35.5684005398749
2016-09-01 03:25:00,0.3618011173476758,-34.098217749062876
2016-09-01 03:26:00,0.3468457586858061,-32.68879573878223
2016-09-01 03:27:00,0.3325085675723051,-31.337624258641167
2016-09-01 03:28:00,0.31876399552904144,-30.042296657012194
2016-09-01 03:29:00,0.3055875496268431,-28.800505618437533
2016-09-01 03:30:00,0.29295574891700205,19.789421713159363
2016-09-01 03:31:00,0.300789061678461,-28.34827929903852
2016-09-01 03:32:00,0.28835560584554937,-27.176503879407885
2016-09-01 03:33:00,0.27643608660019503,-26.053159872378853
2016-09-01 03:34:00,0.2650092620947657,-24.97624599106126
2016-09-01 03:35:00,0.2540547682390371,-23.943843590792977
2016-09-01 03:36:00,0.2435530824536016,-22.954113263017952
2016-09-01 03:37:00,0.23348548891719023,-22.005291568780798
2016-09-01 03:38:00,0.22383404524667233,-21.09568790618597
2016-09-01 03:39:00,0.21458155055097672,-20.223681506424512
2016-09-01 03:40:00,0.2057115148025449,-19.38771855315228
2016-09-01 03:41:00,0.19720812947221494,-18.58630942022814
2016-09-01 03:42:00,0.18905623937562366,-17.818026022999177
2016-09-01 03:43:00,0.1812413156813258,-17.08149927851466
2016-09-01 03:44:00,0.17374943003285445,-16.37541667023957
2016-09-01 03:45:00,0.16656722973888974,-15.698519912993044
2016-09-01 03:46:00,0.159681913987577,-15.049602714033968
2016-09-01 03:47:00,0.15308121104282527,-14.427508626359083
2016-09-01 03:48:00,0.14675335638214146,-13.831128990436648
2016-09-01 03:49:00,0.1406870717372131,-13.259400960767913
2016-09-01 03:50:00,0.13487154500003418,-12.711305613791678
2016-09-01 03:51:00,0.1292964109588975,-12.185866133792643
2016-09-01 03:52:00,0.12395173283004107,-11.68214607362757
2016-09-01 03:53:00,0.11882798455213424,-11.199247687190457
2016-09-01 03:54:00,0.11391603381213843,-10.736310330656393
2016-09-01 03:55:00,0.10920712577237685,-10.292508929712232
2016-09-01 03:56:00,0.10469286746987148,-9.867052510013526
2016-09-01 03:57:00,0.10036521286021644,-9.459182788319243
2016-09-01 03:58:00,0.09621644847937466,-9.068172821754281
2016-09-01 03:59:00,0.09223917969790349,-8.693325712860245
2016-09-01 04:00:00,0.08842631754314023,-8.333973368083875
2016-09-01 04:01:00,0.08477106606591046,-7.989475307549815
2016-09-01 04:02:00,0.08126691022926581,-7.659217523969013
2016-09-01 04:03:00,0.07790760429770045,-7.342611388683621
2016-09-01 04:04:00,0.07468716070617255,-7.039092602877938
2016-09-01 04:05:00,0.07159983938912083,-6.748120192123545
2016-09-01 04:06:00,0.06864013755047016,-6.4691755424488155
2016-09-01 04:07:00,0.06580277985641367,-6.201761476228467
2016-09-01 04:08:00,0.06308270903350645,-5.945401366244982
2016-09-01 04:09:00,0.060475076855328824,-5.69963828636596
2016-09-01 04:10:00,0.05797523550165955,-5.4640341972897595
2016-09-01 04:11:00,0.055578729274778076,-5.238169165948755
2016-09-01 04:12:00,0.053281286658133885,-5.021640617165915
2016-09-01 04:13:00,0.051078812703236554,-4.8140626162214515
2016-09-01 04:14:00,0.048967381731209604,-4.615065181080715
2016-09-01 04:15:00,0.046943230335998766,-4.424293623022988
2016-09-01 04:16:00,0.045002750676778155,-4.2414079145425445
2016-09-01 04:17:00,0.04314248404759283,-4.066082083344647
2016-09-01 04:18:00,0.04135911471279254,-3.89800363140549
2016-09-01 04:19:00,0.039649463997263816,-3.736872978033098
2016-09-01 04:20:00,0.03801048462093351,-3.5824029259426524
2016-09-01 04:21:00,0.03643925526744989,-3.434318149399611
2016-09-01 04:22:00,0.03493297537736234,-3.29235470352124
2016-09-01 04:23:00,0.03348896015651969,-3.1562595538523874
2016-09-01 04:24:00,0.03210463579079496,-3.0257901253899324
2016-09-01 04:25:00,0.03077753485860639,-2.90071387023958
2016-09-01 04:26:00,0.029505291933062713,-2.7808078531512845
2016-09-01 04:27:00,0.028285639365891097,-2.665858354172178
2016-09-01 04:28:00,0.02711640324564014,-2.5556604877364792
2016-09-01 04:29:00,0.025995499522948703,-2.4500178374885033
2016-09-01 04:30:00,0.02492093029598006,-2.348742106208796
2016-09-01 04:31:00,0.023890780249397257,-2.251652780198759
2016-09-01 04:32:00,0.02290321324053815,-2.1585768075463743
2016-09-01 04:33:00,0.021956469026702022,-2.0693482896922912
2016-09-01 04:34:00,0.021048860127714175,-1.983808185730857
2016-09-01 04:35:00,0.020178768818183097,-1.9018040289492455
2016-09-01 04:36:00,0.01934464424408255,-1.8231896550765418
2016-09-01 04:37:00,0.018544999658522663,-1.7478249417625784
2016-09-01 04:38:00,0.01777840977178469,-1.6755755588302899
2016-09-01 04:39:00,0.01704350821089421,-1.606312728848681
2016-09-01 04:40:00,0.016338985084206194,-1.5399129976067996
2016-09-01 04:41:00,0.015663584646659352,-1.4762580140657637
2016-09-01 04:42:00,0.01501610306154279,-1.4152343194185213
2016-09-01 04:43:00,0.01439538625478028,-1.356733144860359
2016-09-01 04:44:00,0.013800327857911701,-1.3006502177204777
2016-09-01 04:45:00,0.013229867236104474,-1.2468855756082724
2016-09-01 04:46:00,0.012682987597679793,-1.1953433882439397
2016-09-01 04:47:00,0.012158714181783327,-1.1459317866510272
2016-09-01 04:48:00,0.011656112520971474,-1.098562699407188
2016-09-01 04:49:00,0.011174286775617444,-1.053151695670053
2016-09-01 04:50:00,0.010712378137165666,-1.009617834687798
2016-09-01 04:51:00,0.010269563297390316,-0.9678835215286357
2016-09-01 04:52:00,0.009845052980930389,-0.9278743687787767
2016-09-01 04:53:00,0.009438090538483558,-0.8895190639544076
2016-09-01 04:54:00,0.009047950598152677,-0.8527492423925501
2016-09-01 04:55:00,0.00867393777254191,-0.8174993653996532
2016-09-01 04:56:00,0.008315385419296448,-0.7837066034374345
2016-09-01 04:57:00,0.007971654452876521,46.378244630578756
2016-09-01 04:58:00,0.026329709619147275,44.66553798460284
2016-09-01 04:59:00,0.044009818404719236,-4.147826344079197
2016-09-01 05:00:00,0.04219059632398275,-3.9763688595557385
2016-09-01 05:01:00,0.040446574894353035,-3.8119988507234455
2016-09-01 05:02:00,0.038774645573860296,-3.6544233466303306
2016-09-01 05:03:00,0.03717182831656629,-3.5033614865224347
2016-09-01 05:04:00,0.035635266261073995,-3.358544019283072
2016-09-01 05:05:00,0.03416222063858142,-3.2197128235551093
2016-09-01 05:06:00,0.03275006589140812,-3.0866204476974195
2016-09-01 05:07:00,0.03139628499329522,-2.959029668754543
2016-09-01 05:08:00,0.03009846496313972,-2.8367130696552065
2016-09-01 05:09:00,0.028854292564168136,-2.719452633888611
2016-09-01 05:10:00,0.02766155018088366,-2.6070393569219914
2016-09-01 05:11:00,0.026518111866444188,-2.4992728737015715
2016-09-01 05:12:00,0.025421939553417185,-2.3959611015203417
2016-09-01 05:13:00,0.02437107942117142,-2.2969198976773133
2016-09-01 05:14:00,0.023363658413418212,-2.2019727312616086
2016-09-01 05:15:00,0.02239788089970698,-2.110950368517963
2016-09-01 05:16:00,0.021472025474918402,-2.023690571215566
2016-09-01 05:17:00,0.020584441891051925,-1.9400378074761095
2016-09-01 05:18:00,0.019733548115843106,-1.8598429745655491
2016-09-01 05:19:00,0.01891782751296348,-1.782963133136069
2016-09-01 05:20:00,0.01813582613878099,-1.7092612524540287
2016-09-01 05:21:00,0.017386150150862558,-1.6386059661689878
2016-09-01 05:22:00,0.016667463323595456,-1.5708713381569017
2016-09-01 05:23:00,0.015978484666509096,-1.5059366380691694
2016-09-01 05:24:00,0.015317986141040161,-1.4436861261326117
2016-09-01 05:25:00,0.014684790471683752,-1.3840088468673508
2016-09-01 05:26:00,0.014077769047619124,-1.3267984313142873
2016-09-01 05:27:00,0.01349583991107777,-1.271952907451796
2016-09-01 05:28:00,0.01293796582886207,-1.219374518435292
2016-09-01 05:29:00,0.012403152443583433,-1.1689695483619351
2016-09-01 05:30:00,0.011890446501319426,-1.1206481552307495
2016-09-01 05:31:00,0.01139893415253401,-1.0743242108077509
2016-09-01 05:32:00,0.010927739323232363,-1.0299151471149823
2016-09-01 05:33:00,0.01047602215344509,140.3626865623569
2016-09-01 05:34:00,0.0660362522510447,135.2887149026903
2016-09-01 05:35:00,0.1195880352333596,177.57163723318965
2016-09-01 05:36:00,0.1898768083048305,171.22281487249563
2016-09-01 05:37:00,0.2576525058585267,117.78670528890368
2016-09-01 05:38:00,0.3042764100353844,113.52750091562964
2016-09-01 05:39:00,0.34921437914782116,156.82786935439194
2016-09-01 05:40:00,0.41129207743393464,151.2186197399212
2016-09-01 05:41:00,0.47114944774765344,193.30089434007454
2016-09-01 05:42:00,0.5476643850905996,186.4638374527593
2016-09-01 05:43:00,0.6214729874156502,179.8676856256983
2016-09-01 05:44:00,0.6926706129758224,221.17677355372305
2016-09-01 05:45:00,0.7802197525075045,165.67783596451
2016-09-01 05:46:00,0.8458005625767897,159.8146799726055
2016-09-01 05:47:00,0.909060540065946,154.15843423994946
2016-09-01 05:48:00,0.9700815869525927,148.70185644708275
2016-09-01 05:49:00,1.0289427384628964,95.3829361052376
2016-09-01 05:50:00,1.066698484004553,91.96854267533512
2016-09-01 05:51:00,1.1031026988135397,88.67626025934709
2016-09-01 05:52:00,1.1382037184995313,37.31572909407218
2016-09-01 05:53:00,1.1529745279326016,84.16583653269727
2016-09-01 05:54:00,1.1862901715601275,32.919950506222364
2016-09-01 05:55:00,1.1993209853021738,79.97407761175015
2016-09-01 05:56:00,1.2309773910234916,77.11085539088995
2016-09-01 05:57:00,1.2615004379490522,170.8907860818545
2016-09-01 05:58:00,1.3291447074397862,213.18727987183163
2016-09-01 05:59:00,1.4135313390557196,157.442118573035
2016-09-01 06:00:00,1.475852177657546,-42.0647168762494
2016-09-01 06:01:00,1.4574027404311207,153.56064839478373
2016-09-01 06:02:00,1.5181871637540558,-45.97447451104871
2016-09-01 06:03:00,1.4980229205474556,198.4199179068969
2016-09-01 06:04:00,1.576564138052269,-148.52692571475515
2016-09-01 06:05:00,1.5114207495808851,-142.39452838239052
2016-09-01 06:06:00,1.4489670090622928,-136.5147659000325
2016-09-01 06:07:00,1.389092111737717,-130.87729716590906
2016-09-01 06:08:00,1.331689788419336,-125.47219643539562
2016-09-01 06:09:00,1.2766581233160923,-120.28993758769009
2016-09-01 06:10:00,1.2238993787600878,-115.3213788728427
2016-09-01 06:11:00,1.1733198266228761,-110.55774813935915
2016-09-01 06:12:00,1.1248295862108766,-105.99062854020895
2016-09-01 06:13:00,1.0783424684300833,-101.61194471309287
2016-09-01 06:14:00,1.0337758260120602,-97.41394942914984
2016-09-01 06:15:00,0.9910504095957664,-93.38921070290901
2016-09-01 06:16:00,0.9500902294629116,-89.53059935513907
2016-09-01 06:17:00,0.9108224227282015,-85.83127701934585
2016-09-01 06:18:00,0.8731771257898919,-82.28468458192052
2016-09-01 06:19:00,0.8370873518504531,-78.8845310453715
2016-09-01 06:20:00,0.8024888733217814,-75.62478280365089
2016-09-01 06:21:00,0.7693201089342152,-72.49965331825014
2016-09-01 06:22:00,0.7375220153735792,-69.50359318355112
2016-09-01 06:23:00,0.7070379832755305,-66.63128056979032
2016-09-01 06:24:00,0.6778137374115873,-63.87761203195321
2016-09-01 06:25:00,0.6497972409063447,-61.237693672910446
2016-09-01 06:26:00,0.6229386033305068,-58.70683264923158
2016-09-01 06:27:00,0.5971899925194403,-56.28052900816694
2016-09-01 06:28:00,0.5725055499719987,-53.95446784448918
2016-09-01 06:29:00,0.548841309689328,-51.724511766064865
2016-09-01 06:30:00,0.5261551203182468,-49.586693657225545
2016-09-01 06:31:00,0.5044065704685865,-47.53720972924599
2016-09-01 06:32:00,0.48355691707856635,-45.57241284750497
2016-09-01 06:33:00,0.46356901670685363,98.9740662251877
2016-09-01 06:34:00,0.5027462512543237,142.95399495652302
2016-09-01 06:35:00,0.5593322075912808,185.4211629831968
2016-09-01 06:36:00,0.6327280846054628,226.47245532120368
2016-09-01 06:37:00,0.7223734315034392,266.2003127403147
2016-09-01 06:38:00,0.8277443886298138,-78.00427858972587
2016-09-01 06:39:00,0.7935319857395832,-74.78088131221385
2016-09-01 06:40:00,0.7607333535851034,-71.69060441846175
2016-09-01 06:41:00,0.7292901060331465,-68.72795993446745
2016-09-01 06:42:00,0.6991462639566257,-65.88768498286912
2016-09-01 06:43:00,0.670248156507999,-63.16473268716394
2016-09-01 06:44:00,0.6425443263820498,-60.55426342710564
2016-09-01 06:45:00,0.615985438914021,-58.05163643367843
2016-09-01 06:46:00,0.5905241948641621,-55.65240171223802
2016-09-01 06:47:00,0.5661152467447594,-53.352292282526314
2016-09-01 06:48:00,0.5427151185506689,-51.14721672448347
2016-09-01 06:49:00,0.5202821287592287,-49.03325201899403
2016-09-01 06:50:00,0.49877631647019627,-47.00663667295232
2016-09-01 06:51:00,0.47815937056100666,-45.06376411825756
2016-09-01 06:52:00,0.4583945617372095,-43.201176374653656
2016-09-01 06:53:00,0.4394466773623614,-41.41555796656009
2016-09-01 06:54:00,0.4212819589559754,-39.70373008435791
2016-09-01 06:55:00,0.40386804225230966,-38.062644980849356
2016-09-01 06:56:00,0.3871738997168494,-36.48938059390262
2016-09-01 06:57:00,0.3711697854212781,-34.98113538658346
2016-09-01 06:58:00,0.3558271821815485,-33.535223396359164
2016-09-01 06:59:00,0.3411187508673559,-32.14906948521741
2016-09-01 07:00:00,0.3270182817948921,-30.820204782857484
2016-09-01 07:01:00,0.3135006481182002,-29.546262315347644
2016-09-01 07:02:00,0.3005417611377846,-28.324972811935776
2016-09-01 07:03:00,0.28811852744833905,-27.154160682950263
2016-09-01 07:04:00,0.27620880785055385,-26.0317401619768
2016-09-01 07:05:00,0.26479137795495,-24.95571160576981
2016-09-01 07:06:00,0.25384589040855976,-23.924157945570933
2016-09-01 07:07:00,0.2433528386780462,-22.93524128377666
2016-09-01 07:08:00,0.23329352232551256,-21.987199630081722
2016-09-01 07:09:00,0.2236500137158276,-21.078343771501583
2016-09-01 07:10:00,0.21440512609674794,451.33230122380223
2016-09-01 07:11:00,0.3930574953311696,389.30325697480475
2016-09-01 07:12:00,0.5471567012170299,376.19488157939475
