t_begin,res_power[W],local_price
2016-09-01 00:56:00,70.03711202982386,100
2016-09-01 00:57:00,69.43285551446138,100
2016-09-01 00:58:00,69.84754083721444,100
2016-09-01 00:59:00,68.7651878914145,100
2016-09-01 01:00:00,68.29257104137989,100
2016-09-01 01:01:00,70.26583666200474,100
2016-09-01 01:02:00,69.54116152591814,100
2016-09-01 01:03:00,70.66529278252594,100
2016-09-01 01:04:00,114.66963237471307,100
2016-09-01 01:05:00,115.32236439938589,100
2016-09-01 01:06:00,142.77957224355248,100
2016-09-01 01:07:00,141.94257496267207,100
2016-09-01 01:08:00,143.96752620332947,100
2016-09-01 01:09:00,142.19853724896493,100
2016-09-01 01:10:00,110.85719917351541,100
2016-09-01 01:11:00,87.1669611536646,100
2016-09-01 01:12:00,48.9850272253704,100
2016-09-01 01:13:00,52.36771132966402,100
2016-09-01 01:14:00,51.68473163166169,100
2016-09-01 01:15:00,92.56279490443217,100
2016-09-01 01:16:00,66.00373521890597,100
2016-09-01 01:17:00,93.25451006084151,100
2016-09-01 01:18:00,72.51623569402588,100
2016-09-01 01:19:00,69.54954858252255,100
2016-09-01 01:20:00,63.47935274134471,100
2016-09-01 01:21:00,54.35944708773536,100
2016-09-01 01:22:00,61.66588718487948,100
2016-09-01 01:23:00,62.510907981891336,100
2016-09-01 01:24:00,59.086232613396234,100
2016-09-01 01:25:00,82.28504301511958,100
2016-09-01 01:26:00,92.55436013590744,100
2016-09-01 01:27:00,50.69134389798059,100
2016-09-01 01:28:00,53.96231539178833,100
2016-09-01 01:29:00,8.646104063722717,100
2016-09-01 01:30:00,15.565751962720135,100
2016-09-01 01:31:00,40.27549090777377,100
2016-09-01 01:32:00,28.86136634170385,100
2016-09-01 01:33:00,40.042540989310496,100
2016-09-01 01:34:00,33.00821193782272,100
2016-09-01 01:35:00,29.55188926896401,100
2016-09-01 01:36:00,21.321307878780033,100
2016-09-01 01:37:00,10.519988803685393,100
2016-09-01 01:38:00,52.601340241809424,100
2016-09-01 01:39:00,66.39631083478012,100
2016-09-01 01:40:00,58.46645843721956,100
2016-09-01 01:41:00,69.80179512505944,100
2016-09-01 01:42:00,70.13905924461254,100
2016-09-01 01:43:00,69.6038224702281,100
2016-09-01 01:44:00,11.318434316761959,100
2016-09-01 01:45:00,-37.90341528048029,100
2016-09-01 01:46:00,-24.508614303914335,100
2016-09-01 01:47:00,3.150134857564666,100
2016-09-01 01:48:00,-31.70356160570391,100
2016-09-01 01:49:00,-16.298889161787926,98
2016-09-01 01:50:00,-11.957868723577768,100
2016-09-01 01:51:00,26.15107857106876,100
2016-09-01 01:52:00,29.408803223913544,100
2016-09-01 01:53:00,32.3936073693952,100
2016-09-01 01:54:00,24.293685344718334,100
2016-09-01 01:55:00,63.45572189446296,100
2016-09-01 01:56:00,20.330573681029023,100
2016-09-01 01:57:00,40.44923001168556,100
2016-09-01 01:58:00,57.942873014084476,100
2016-09-01 01:59:00,30.259565757819033,100
2016-09-01 02:00:00,35.54675893594792,100
2016-09-01 02:01:00,-1.2236309315679677,100
2016-09-01 02:02:00,-11.827303976186279,100
2016-09-01 02:03:00,-12.15783249305293,100
2016-09-01 02:04:00,-10.832467116047823,100
2016-09-01 02:05:00,-5.736395719896123,98
2016-09-01 02:06:00,-39.87293379977321,100
2016-09-01 02:07:00,-37.94718395686502,100
2016-09-01 02:08:00,-3.9680118185273017,98
2016-09-01 02:09:00,-29.23413995904982,100
2016-09-01 02:10:00,-31.18920245049327,100
2016-09-01 02:11:00,-19.04537978932769,98
2016-09-01 02:12:00,20.63229922536911,99
2016-09-01 02:13:00,19.01453148391235,99
2016-09-01 02:14:00,5.963653045010332,99
2016-09-01 02:15:00,-8.09494833142272,98
2016-09-01 02:16:00,1.473253406066732,99
2016-09-01 02:17:00,-12.803717364997524,97
2016-09-01 02:18:00,-21.82424208937843,97
2016-09-01 02:19:00,19.833940845554906,98
2016-09-01 02:20:00,18.53117259557972,98
2016-09-01 02:21:00,22.402913825613787,97
2016-09-01 02:22:00,13.723674717424245,97
2016-09-01 02:23:00,25.52916461040462,97
2016-09-01 02:24:00,7.931077926705761,97
2016-09-01 02:25:00,6.3896809593931465,98
2016-09-01 02:26:00,9.39031438711232,97
2016-09-01 02:27:00,-7.18424559698142,96
2016-09-01 02:28:00,-13.209558713641755,96
2016-09-01 02:29:00,-18.582789767442293,96
2016-09-01 02:30:00,18.37848572831522,97
2016-09-01 02:31:00,-13.68127317508553,95
2016-09-01 02:32:00,2.7865091140936613,97
2016-09-01 02:33:00,2.008200270624414,97
2016-09-01 02:34:00,15.010750158419384,98
2016-09-01 02:35:00,9.121144849291746,98
2016-09-01 02:36:00,-14.856393584613727,96
2016-09-01 02:37:00,23.704612183544462,97
2016-09-01 02:38:00,-6.139840800806752,96
2016-09-01 02:39:00,21.73733932677125,98
2016-09-01 02:40:00,-22.382832879994183,97
2016-09-01 02:41:00,14.704263614607576,98
2016-09-01 02:42:00,-6.741896421986198,96
2016-09-01 02:43:00,21.850674317743866,98
2016-09-01 02:44:00,-24.13263497358856,97
2016-09-01 02:45:00,-11.820952282065846,97
2016-09-01 02:46:00,-23.400722704665846,97
2016-09-01 02:47:00,22.941822222846014,98
2016-09-01 02:48:00,3.3886472551928932,98
2016-09-01 02:49:00,25.8553023279882,97
2016-09-01 02:50:00,11.908564384515074,98
2016-09-01 02:51:00,-0.06627633409955536,97
2016-09-01 02:52:00,11.537556378816802,99
2016-09-01 02:53:00,-5.673289018498025,97
2016-09-01 02:54:00,-19.050787093932655,98
2016-09-01 02:55:00,2.0468212042543286,99
2016-09-01 02:56:00,16.882117189845594,99
2016-09-01 02:57:00,22.754776069412046,99
2016-09-01 02:58:00,-16.97742691502384,100
2016-09-01 02:59:00,-16.38119006419865,100
2016-09-01 03:00:00,4.393343054087225,100
2016-09-01 03:01:00,-16.436874442549907,100
2016-09-01 03:02:00,12.28644446972018,100
2016-09-01 03:03:00,37.7693286457792,100
2016-09-01 03:04:00,53.56240506569736,100
2016-09-01 03:05:00,50.56273863240218,100
2016-09-01 03:06:00,61.42511113671253,100
2016-09-01 03:07:00,65.5638993773201,100
2016-09-01 03:08:00,65.85299463746084,100
2016-09-01 03:09:00,69.64061169432229,100
2016-09-01 03:10:00,71.19072887842155,100
2016-09-01 03:11:00,71.87367230161786,100
2016-09-01 03:12:00,73.49654249809623,100
2016-09-01 03:13:00,21.57536670775586,100
2016-09-01 03:14:00,15.918605664376614,100
2016-09-01 03:15:00,19.9819168464238,100
2016-09-01 03:16:00,13.550169590841222,100
2016-09-01 03:17:00,-11.162952252901263,100
2016-09-01 03:18:00,25.50455342452502,100
2016-09-01 03:19:00,26.944114866870912,100
2016-09-01 03:20:00,10.479696526989315,100
2016-09-01 03:21:00,31.504643445403374,100
2016-09-01 03:22:00,31.336689165544733,100
2016-09-01 03:23:00,32.84362213004436,100
2016-09-01 03:24:00,13.166964116936342,100
2016-09-01 03:25:00,0.6252775398109378,100
2016-09-01 03:26:00,-21.25995415988225,100
2016-09-01 03:27:00,30.19430615158324,100
2016-09-01 03:28:00,18.077428445411087,100
2016-09-01 03:29:00,-5.194059408403611,100
2016-09-01 03:30:00,-4.15892650410936,98
2016-09-01 03:31:00,-47.202185821663136,100
2016-09-01 03:32:00,-27.11078351470698,100
2016-09-01 03:33:00,16.494807103436923,100
2016-09-01 03:34:00,27.666266642289862,100
2016-09-01 03:35:00,46.40574658988051,100
2016-09-01 03:36:00,47.37894021947104,100
2016-09-01 03:37:00,49.38030543916947,100
2016-09-01 03:38:00,49.1197448170589,100
2016-09-01 03:39:00,49.97846468201794,100
2016-09-01 03:40:00,51.267695341931116,100
2016-09-01 03:41:00,53.78539067755644,100
2016-09-01 03:42:00,52.13999830560281,100
2016-09-01 03:43:00,53.039718949269854,100
2016-09-01 03:44:00,45.99466544050226,100
2016-09-01 03:45:00,30.69687319091519,100
2016-09-01 03:46:00,11.28805554527976,100
2016-09-01 03:47:00,18.64636283915803,100
2016-09-01 03:48:00,12.504191683091719,100
2016-09-01 03:49:00,5.610057662967449,100
2016-09-01 03:50:00,-3.829581453028922,100
2016-09-01 03:51:00,0.6579954084604225,100
2016-09-01 03:52:00,-22.49374514900571,100
2016-09-01 03:53:00,29.488782023889694,100
2016-09-01 03:54:00,38.32086774423342,100
2016-09-01 03:55:00,58.071428370360266,100
2016-09-01 03:56:00,61.396520475225856,100
2016-09-01 03:57:00,60.2930216272851,100
2016-09-01 03:58:00,60.76483931245959,100
2016-09-01 03:59:00,59.249156567216595,100
2016-09-01 04:00:00,61.18011748824378,100
2016-09-01 04:01:00,63.619057482990144,100
2016-09-01 04:02:00,64.28714943075731,100
2016-09-01 04:03:00,63.543333241819425,100
2016-09-01 04:04:00,62.320557427692215,100
2016-09-01 04:05:00,62.924526604295075,100
2016-09-01 04:06:00,14.856292919766574,100
2016-09-01 04:07:00,6.234029432905917,100
2016-09-01 04:08:00,33.774018806492705,100
2016-09-01 04:09:00,8.64660471020106,100
2016-09-01 04:10:00,20.126628227403145,100
2016-09-01 04:11:00,24.835614875347837,100
2016-09-01 04:12:00,51.146283711698885,100
2016-09-01 04:13:00,36.49362805842671,100
2016-09-01 04:14:00,53.77715467121136,100
2016-09-01 04:15:00,56.36850272449376,100
2016-09-01 04:16:00,65.43326600637454,100
2016-09-01 04:17:00,65.53502732571398,100
2016-09-01 04:18:00,66.09552481425743,100
2016-09-01 04:19:00,64.89148310631646,100
2016-09-01 04:20:00,60.38138979674605,100
2016-09-01 04:21:00,30.063964404601577,100
2016-09-01 04:22:00,32.75196674195241,100
2016-09-01 04:23:00,5.900806878370965,100
2016-09-01 04:24:00,7.512805206569233,100
2016-09-01 04:25:00,7.0386334332599105,100
2016-09-01 04:26:00,26.625577700698962,100
2016-09-01 04:27:00,38.66123081235827,100
2016-09-01 04:28:00,6.283574363003144,100
2016-09-01 04:29:00,-9.573418590179578,100
2016-09-01 04:30:00,34.415522992574815,100
2016-09-01 04:31:00,123.00006957990801,100
2016-09-01 04:32:00,99.6281953559361,100
2016-09-01 04:33:00,125.2724263603701,100
2016-09-01 04:34:00,116.10346042238344,100
2016-09-01 04:35:00,119.40092196549689,100
2016-09-01 04:36:00,106.65360399843699,100
2016-09-01 04:37:00,113.42899280866594,100
2016-09-01 04:38:00,139.82939674187702,100
2016-09-01 04:39:00,138.0132709596146,100
2016-09-01 04:40:00,124.95926610635873,100
2016-09-01 04:41:00,86.0597989124657,100
2016-09-01 04:42:00,106.20509061456764,100
2016-09-01 04:43:00,84.18852490065744,100
2016-09-01 04:44:00,80.07629711934857,100
2016-09-01 04:45:00,101.67862004590152,100
2016-09-01 04:46:00,117.30306142849747,100
2016-09-01 04:47:00,132.15662932137934,100
2016-09-01 04:48:00,116.11302963206043,100
2016-09-01 04:49:00,90.09855899263192,100
2016-09-01 04:50:00,70.29238428689827,100
2016-09-01 04:51:00,73.22160047574275,100
2016-09-01 04:52:00,64.90670620456024,100
2016-09-01 04:53:00,-18.414097870938484,100
2016-09-01 04:54:00,-14.370005675357078,100
2016-09-01 04:55:00,-31.38664438346629,100
2016-09-01 04:56:00,-25.06683873505348,100
2016-09-01 04:57:00,-13.401671370675814,98
2016-09-01 04:58:00,-5.717237546459856,98
2016-09-01 04:59:00,-42.32639291211211,100
2016-09-01 05:00:00,-42.5237270768655,100
2016-09-01 05:01:00,-5.835795457288803,100
2016-09-01 05:02:00,-41.773134437566014,100
2016-09-01 05:03:00,-20.29192428174707,100
2016-09-01 05:04:00,-36.44455703706339,100
2016-09-01 05:05:00,-35.207009187939164,100
2016-09-01 05:06:00,-20.77802125300277,100
2016-09-01 05:07:00,16.62660768008282,100
2016-09-01 05:08:00,36.25626043767527,100
2016-09-01 05:09:00,53.701782186042635,100
2016-09-01 05:10:00,25.937899517888837,100
2016-09-01 05:11:00,22.75135386995221,100
2016-09-01 05:12:00,21.05257793812352,100
2016-09-01 05:13:00,58.23981673130525,100
2016-09-01 05:14:00,3.9135998252529163,100
2016-09-01 05:15:00,50.33699313589268,100
2016-09-01 05:16:00,46.18388746154058,100
2016-09-01 05:17:00,64.28680348685981,100
2016-09-01 05:18:00,68.85181020399327,100
2016-09-01 05:19:00,51.41784378536243,100
2016-09-01 05:20:00,47.87931775691784,100
2016-09-01 05:21:00,67.54559296510281,100
2016-09-01 05:22:00,69.45705507718,100
2016-09-01 05:23:00,69.61789536603382,100
2016-09-01 05:24:00,43.383478856412424,100
2016-09-01 05:25:00,0.4157411563205784,100
2016-09-01 05:26:00,-8.395323484084443,100
2016-09-01 05:27:00,4.805786580479516,100
2016-09-01 05:28:00,-15.14711753811737,100
2016-09-01 05:29:00,-25.4287749267853,100
2016-09-01 05:30:00,-16.376981185518446,100
2016-09-01 05:31:00,-36.76999872484322,100
2016-09-01 05:32:00,-36.73829476559861,100
2016-09-01 05:33:00,8.33572513045678,98
2016-09-01 05:34:00,-16.774531269371636,96
2016-09-01 05:35:00,6.491881384536811,97
2016-09-01 05:36:00,-0.9542937940767544,95
2016-09-01 05:37:00,-7.446626882185612,96
2016-09-01 05:38:00,-19.449391199843177,96
2016-09-01 05:39:00,10.972140503488106,97
2016-09-01 05:40:00,-6.803508991251562,95
2016-09-01 05:41:00,13.211761614653433,96
2016-09-01 05:42:00,-22.414687435466334,94
2016-09-01 05:43:00,-19.166631714905662,94
2016-09-01 05:44:00,-7.750029499737245,93
2016-09-01 05:45:00,-5.483180241897443,94
2016-09-01 05:46:00,-14.679838812822126,94
2016-09-01 05:47:00,4.9082806221884425,96
2016-09-01 05:48:00,17.204546138525984,96
2016-09-01 05:49:00,-16.741052031224456,95
2016-09-01 05:50:00,-3.008074119792809,95
2016-09-01 05:51:00,-11.731993983529634,95
2016-09-01 05:52:00,-19.495125364903302,96
2016-09-01 05:53:00,18.22007237928925,97
2016-09-01 05:54:00,-9.496519261765798,96
2016-09-01 05:55:00,21.161860782455655,97
2016-09-01 05:56:00,-23.9361462050083,95
2016-09-01 05:57:00,18.474957479801958,95
2016-09-01 05:58:00,-11.75548351315824,92
2016-09-01 05:59:00,-22.41728522152996,93
2016-09-01 06:00:00,23.618417140007445,99
2016-09-01 06:01:00,8.506910427853349,95
2016-09-01 06:02:00,5.471084683461896,99
2016-09-01 06:03:00,-9.892435411136873,92
2016-09-01 06:04:00,56.005381533874825,100
2016-09-01 06:05:00,751.7833564765712,100
2016-09-01 06:06:00,3607.5816648145055,100
2016-09-01 06:07:00,4249.153974078796,100
2016-09-01 06:08:00,4106.0441449775535,100
2016-09-01 06:09:00,1575.2654345712926,100
2016-09-01 06:10:00,1560.1775484631607,100
2016-09-01 06:11:00,1964.3075923600263,100
2016-09-01 06:12:00,1773.8850034037682,100
2016-09-01 06:13:00,1752.3553521090523,100
2016-09-01 06:14:00,1671.7257950504973,100
2016-09-01 06:15:00,1658.666623324582,100
2016-09-01 06:16:00,1602.0680864856622,100
2016-09-01 06:17:00,1577.5681657164723,100
2016-09-01 06:18:00,2191.6164445195473,100
2016-09-01 06:19:00,1264.4093389847021,100
2016-09-01 06:20:00,1827.3154169931552,100
2016-09-01 06:21:00,1545.0443922638033,100
2016-09-01 06:22:00,1479.4197682299316,100
2016-09-01 06:23:00,1784.0018263096895,100
2016-09-01 06:24:00,1453.0015195689468,100
2016-09-01 06:25:00,1456.8674766635213,100
2016-09-01 06:26:00,1305.026777301944,100
2016-09-01 06:27:00,1749.7165864734716,100
2016-09-01 06:28:00,1479.4213087971332,100
2016-09-01 06:29:00,1751.9277764740239,100
2016-09-01 06:30:00,2017.4389883811652,100
2016-09-01 06:31:00,1454.376296646828,100
2016-09-01 06:32:00,1691.7684428763807,100
2016-09-01 06:33:00,-25.528231927574723,96
2016-09-01 06:34:00,-25.035457392824128,95
2016-09-01 06:35:00,-0.7808385062244412,94
2016-09-01 06:36:00,-4.235722028506636,93
2016-09-01 06:37:00,16.56040400926868,94
2016-09-01 06:38:00,492.33291871719416,100
2016-09-01 06:39:00,4906.2794249213575,100
2016-09-01 06:40:00,3963.6170241665,100
2016-09-01 06:41:00,4190.752421081336,100
2016-09-01 06:42:00,3744.1125225277488,100
2016-09-01 06:43:00,1373.684941295791,100
2016-09-01 06:44:00,1589.3095587931875,100
2016-09-01 06:45:00,1802.7892782926758,100
2016-09-01 06:46:00,1392.292525424431,100
2016-09-01 06:47:00,1154.7310226007503,100
2016-09-01 06:48:00,1334.5148765141682,100
2016-09-01 06:49:00,1706.5350202347488,100
2016-09-01 06:50:00,1363.7629295219565,100
2016-09-01 06:51:00,1292.0895516388034,100
2016-09-01 06:52:00,1700.010310585825,100
2016-09-01 06:53:00,1548.2273494734143,100
2016-09-01 06:54:00,1521.1998378519975,100
2016-09-01 06:55:00,1357.463986337478,100
2016-09-01 06:56:00,1609.651379301469,100
2016-09-01 06:57:00,1653.3976445127514,100
2016-09-01 06:58:00,1422.3142134948177,100
2016-09-01 06:59:00,1576.017277458065,100
2016-09-01 07:00:00,1649.117448281858,100
2016-09-01 07:01:00,1524.5451912223293,100
2016-09-01 07:02:00,1529.9587171091011,100
2016-09-01 07:03:00,1128.9320209875714,100
2016-09-01 07:04:00,1395.277551340364,100
2016-09-01 07:05:00,1053.9968630522771,100
2016-09-01 07:06:00,1403.0007456975761,100
2016-09-01 07:07:00,1376.9165580330798,100
2016-09-01 07:08:00,1192.8594992588742,100
2016-09-01 07:09:00,1201.65397941731,100
2016-09-01 07:10:00,11.112064795550353,91
2016-09-01 07:11:00,-0.55385280654653,90
2016-09-01 07:12:00,15.810069947917412,92
2016-09-01 07:13:00,-20.95174405734494,90
2016-09-01 07:14:00,-5.991402281646316,88
2016-09-01 07:15:00,-13.789712570912855,88
2016-09-01 07:16:00,11.45922116304314,90
2016-09-01 07:17:00,24.724409428952583,89
2016-09-01 07:18:00,-13.29974523176692,86
2016-09-01 07:19:00,-12.602818634276858,85
2016-09-01 07:20:00,-7.4335903345775165,85
2016-09-01 07:21:00,21.887326393541173,86
2016-09-01 07:22:00,-24.93451622196052,86
2016-09-01 07:23:00,12.821341946626092,89
2016-09-01 07:24:00,13.93413838706283,90
2016-09-01 07:25:00,287.3502667336559,100
2016-09-01 07:26:00,4425.218596304264,100
2016-09-01 07:27:00,3342.0462107870235,100
2016-09-01 07:28:00,3576.293380472096,100
2016-09-01 07:29:00,3709.600866453337,100
2016-09-01 07:30:00,1057.0922165650093,100
2016-09-01 07:31:00,881.5305169520495,100
2016-09-01 07:32:00,918.9529728351733,100
2016-09-01 07:33:00,751.1797668061572,100
2016-09-01 07:34:00,1054.0824984035473,100
2016-09-01 07:35:00,1099.8131597321576,100
2016-09-01 07:36:00,1115.270245634269,100
2016-09-01 07:37:00,846.490830572278,100
2016-09-01 07:38:00,890.7072178375719,100
2016-09-01 07:39:00,1063.2096033579223,100
2016-09-01 07:40:00,1195.8856741364932,100
2016-09-01 07:41:00,947.6115061020587,100
2016-09-01 07:42:00,1014.6871513292282,100
2016-09-01 07:43:00,1174.201776081652,100
2016-09-01 07:44:00,727.2643733692959,100
2016-09-01 07:45:00,722.2296415383883,100
2016-09-01 07:46:00,983.7020412449327,100
2016-09-01 07:47:00,624.7240313007717,100
2016-09-01 07:48:00,775.7910817986431,100
2016-09-01 07:49:00,1110.5945230027135,100
2016-09-01 07:50:00,814.0718801968525,100
2016-09-01 07:51:00,808.2212040616671,100
2016-09-01 07:52:00,408.5853812313515,100
2016-09-01 07:53:00,824.9851007830111,100
2016-09-01 07:54:00,1089.7806018550089,100
2016-09-01 07:55:00,1070.7064741487904,100
2016-09-01 07:56:00,1275.7196625931062,100
2016-09-01 07:57:00,-25.675620022029634,89
2016-09-01 07:58:00,6.713488231726188,96
2016-09-01 07:59:00,25.138561034475657,96
2016-09-01 08:00:00,10.181600179835726,96
2016-09-01 08:01:00,-2.189579230513658,95
2016-09-01 08:02:00,-13.654610916802085,96
2016-09-01 08:03:00,24.127207669552234,97
2016-09-01 08:04:00,2.699014942793923,97
2016-09-01 08:05:00,-19.37125641271153,95
2016-09-01 08:06:00,15.723494554143514,96
2016-09-01 08:07:00,22.13126205174411,95
2016-09-01 08:08:00,-7.872942150538989,94
2016-09-01 08:09:00,-12.083318507157202,96
2016-09-01 08:10:00,-18.337148776764337,97
2016-09-01 08:11:00,-20.95521490474411,97
2016-09-01 08:12:00,-23.480477082257238,96
2016-09-01 08:13:00,14.738500485613343,97
2016-09-01 08:14:00,21.409924400167377,95
2016-09-01 08:15:00,-23.97745723859184,92
2016-09-01 08:16:00,-21.966260327843024,93
2016-09-01 08:17:00,-0.06304274503045804,94
2016-09-01 08:18:00,-4.974699893054066,95
2016-09-01 08:19:00,-15.681268355212154,97
2016-09-01 08:20:00,-25.17595834373634,97
2016-09-01 08:21:00,-26.30380542264038,96
2016-09-01 08:22:00,8.133476614432574,95
2016-09-01 08:23:00,23.82241597091668,94
2016-09-01 08:24:00,-0.2125526378775504,91
2016-09-01 08:25:00,-15.984027256123447,93
2016-09-01 08:26:00,-4.963769745892641,93
2016-09-01 08:27:00,13.443807200137968,96
2016-09-01 08:28:00,-3.702182187788196,94
2016-09-01 08:29:00,19.279575305301336,97
2016-09-01 08:30:00,-2.0626282552682653,96
2016-09-01 08:31:00,5.9053870798152275,99
2016-09-01 08:32:00,-6.67720835726729,96
2016-09-01 08:33:00,-2.3450911688153155,96
2016-09-01 08:34:00,11.183579593031624,97
2016-09-01 08:35:00,6.326348394460837,96
2016-09-01 08:36:00,4.468065661829343,96
2016-09-01 08:37:00,5.4306575344028545,96
2016-09-01 08:38:00,-20.163126681100806,94
2016-09-01 08:39:00,-17.46992283073603,93
2016-09-01 08:40:00,26.726465341496763,94
2016-09-01 08:41:00,-8.883707370225672,93
2016-09-01 08:42:00,-14.60222044529575,93
2016-09-01 08:43:00,2.2989134894746286,94
2016-09-01 08:44:00,-26.147089974628372,92
2016-09-01 08:45:00,-13.537721673363748,92
2016-09-01 08:46:00,-9.143054535375398,92
2016-09-01 08:47:00,-13.649539718987164,93
2016-09-01 08:48:00,0.21088801868222617,94
2016-09-01 08:49:00,24.703908255300092,92
2016-09-01 08:50:00,-18.142596611660935,90
2016-09-01 08:51:00,13.351001113547653,92
2016-09-01 08:52:00,-17.392836553838364,91
2016-09-01 08:53:00,9.296291533476548,93
2016-09-01 08:54:00,16.11197066952281,95
2016-09-01 08:55:00,-22.708833577608125,93
2016-09-01 08:56:00,-8.104219985776744,93
2016-09-01 08:57:00,22.360939757273044,94
2016-09-01 08:58:00,-9.480982607027372,92
2016-09-01 08:59:00,-16.245592134116514,93
2016-09-01 09:00:00,-10.52670656955938,92
2016-09-01 09:01:00,-24.714657446397943,93
2016-09-01 09:02:00,19.30431590174217,94
2016-09-01 09:03:00,19.791527720600484,93
2016-09-01 09:04:00,-21.886184844940388,91
2016-09-01 09:05:00,8.58247236566531,91
2016-09-01 09:06:00,17.64522734586923,91
2016-09-01 09:07:00,24.30706871873474,90
2016-09-01 09:08:00,-23.03197453678669,88
2016-09-01 09:09:00,20.179537265540475,88
2016-09-01 09:10:00,24.954768614126365,87
2016-09-01 09:11:00,-6.057867204087003,85
2016-09-01 09:12:00,15.875837981318185,87
2016-09-01 09:13:00,-5.153126236091055,84
2016-09-01 09:14:00,-1.5201882459084572,83
2016-09-01 09:15:00,8.72684235563716,84
2016-09-01 09:16:00,-9.578240888913768,82
2016-09-01 09:17:00,11.698964892121154,82
2016-09-01 09:18:00,-8.263443191841333,80
2016-09-01 09:19:00,-11.441902083417489,78
2016-09-01 09:20:00,29.921429188873788,78
2016-09-01 09:21:00,-3.1666487578322062,74
2016-09-01 09:22:00,14.963708165224205,73
2016-09-01 09:23:00,-30.798822878793146,70
2016-09-01 09:24:00,-39.62085593300549,64
2016-09-01 09:25:00,-35.13036002552758,67
2016-09-01 09:26:00,27.369613374564096,68
2016-09-01 09:27:00,18.096572271211585,69
2016-09-01 09:28:00,-29.40454000739419,68
2016-09-01 09:29:00,-2.7505344809015924,68
2016-09-01 09:30:00,6.3838126003515185,71
2016-09-01 09:31:00,-46.11842329600353,70
2016-09-01 09:32:00,-39.063657538787936,70
2016-09-01 09:33:00,-38.99787841720496,69
2016-09-01 09:34:00,-42.68404914989901,68
2016-09-01 09:35:00,39.818819515025666,69
2016-09-01 09:36:00,-17.513752696229858,68
2016-09-01 09:37:00,-22.857075424169352,68
2016-09-01 09:38:00,-18.180201515009458,68
2016-09-01 09:39:00,7.0147557994167755,69
2016-09-01 09:40:00,-12.866844731909737,67
2016-09-01 09:41:00,-36.384947738039614,68
2016-09-01 09:42:00,9.800535901299668,70
2016-09-01 09:43:00,24.679129052436565,70
2016-09-01 09:44:00,0.6383023050120755,70
2016-09-01 09:45:00,-39.70134112019332,68
2016-09-01 09:46:00,15.88358255117464,69
2016-09-01 09:47:00,-38.04641666583393,67
2016-09-01 09:48:00,9.894403076741696,67
2016-09-01 09:49:00,39.66487293592047,66
2016-09-01 09:50:00,-18.23495226139653,64
2016-09-01 09:51:00,-8.554136010038633,64
2016-09-01 09:52:00,50.935605564710045,65
2016-09-01 09:53:00,-10.780631196902732,64
2016-09-01 09:54:00,-39.226825111746166,64
2016-09-01 09:55:00,-47.50250923571252,64
