t_begin,res_power[W],local_price
2016-09-01 00:48:00,19.460675193244896,92
2016-09-01 00:49:00,-17.68310901606295,97
2016-09-01 00:50:00,-13.53109238567356,97
2016-09-01 00:51:00,-10.277040930833806,97
2016-09-01 00:52:00,-7.884647983345793,97
2016-09-01 00:53:00,-4.541985059978622,97
2016-09-01 00:54:00,-0.15845300531504591,97
2016-09-01 00:55:00,2.335832935648483,99
2016-09-01 00:56:00,4.1647761211833085,99
2016-09-01 00:57:00,6.366112572641605,99
2016-09-01 00:58:00,9.47282006461257,99
2016-09-01 00:59:00,10.973509469594013,99
2016-09-01 01:00:00,12.979361290468368,99
2016-09-01 01:01:00,17.3307505550654,99
2016-09-01 01:02:00,18.887912275839703,99
2016-09-01 01:03:00,22.201488228605818,99
2016-09-01 01:04:00,-32.22594817536502,100
2016-09-01 01:05:00,-25.508017843626348,100
2016-09-01 01:06:00,7.7645032701742736,100
2016-09-01 01:07:00,12.503164976355109,100
2016-09-01 01:08:00,19.873940486748168,100
2016-09-01 01:09:00,23.230365068086925,100
2016-09-01 01:10:00,29.30292054829114,100
2016-09-01 01:11:00,29.52572638329245,100
2016-09-01 01:12:00,34.938074136964076,100
2016-09-01 01:13:00,41.71325882468835,100
2016-09-01 01:14:00,43.18273340832941,100
2016-09-01 01:15:00,46.84657371821437,100
2016-09-01 01:16:00,50.88855333607496,100
2016-09-01 01:17:00,55.354522259680024,100
2016-09-01 01:18:00,57.67606570230444,100
2016-09-01 01:19:00,60.766050879131654,100
2016-09-01 01:20:00,58.67872704786225,100
2016-09-01 01:21:00,62.397499920561586,100
2016-09-01 01:22:00,68.16599425608683,100
2016-09-01 01:23:00,70.76519589725171,100
2016-09-01 01:24:00,72.84387474264784,100
2016-09-01 01:25:00,-11.546153576574142,97
2016-09-01 01:26:00,71.36648664366939,100
2016-09-01 01:27:00,15.313073723066324,93
2016-09-01 01:28:00,-37.218696873036464,100
2016-09-01 01:29:00,-10.483979911499091,73
2016-09-01 01:30:00,33.319009347026224,76
2016-09-01 01:31:00,-22.774246743324795,79
2016-09-01 01:32:00,21.715553302056776,74
2016-09-01 01:33:00,23.478525816786146,65
2016-09-01 01:34:00,2.10458625510455,66
2016-09-01 01:35:00,-20.1446904840343,59
2016-09-01 01:36:00,-32.70084559713803,63
2016-09-01 01:37:00,53.674186774491886,63
2016-09-01 01:38:00,12.543454515274505,78
2016-09-01 01:39:00,-31.479900359042176,67
2016-09-01 01:40:00,-39.15011048204349,68
2016-09-01 01:41:00,-6.906362490560639,69
2016-09-01 01:42:00,40.89961273851168,69
2016-09-01 01:43:00,-20.882695692250422,84
2016-09-01 01:44:00,-26.509378344236907,89
2016-09-01 01:45:00,-18.40088030501022,86
2016-09-01 01:46:00,-23.316275508988056,89
2016-09-01 01:47:00,-22.08246436771509,78
2016-09-01 01:48:00,-30.75261451285263,74
2016-09-01 01:49:00,-10.244881195157916,84
2016-09-01 01:50:00,-14.582664742839057,78
2016-09-01 01:51:00,27.65337321506314,73
2016-09-01 01:52:00,-52.15129634394407,64
2016-09-01 01:53:00,12.73366531193733,58
2016-09-01 01:54:00,-22.790700228910055,57
2016-09-01 01:55:00,-12.347922280677267,53
2016-09-01 01:56:00,38.505689225585,48
2016-09-01 01:57:00,-20.006366895381234,50
2016-09-01 01:58:00,-50.57234711857177,50
2016-09-01 01:59:00,-24.771719893117506,55
2016-09-01 02:00:00,15.396412521138018,59
2016-09-01 02:01:00,40.257552181944675,59
2016-09-01 02:02:00,-55.93488832790922,60
2016-09-01 02:03:00,-44.61299987180132,59
2016-09-01 02:04:00,47.79114129820118,57
2016-09-01 02:05:00,2.1771590477644622,57
2016-09-01 02:06:00,-0.35646821095406267,49
2016-09-01 02:07:00,-29.951851187747025,52
2016-09-01 02:08:00,-41.928145087360235,59
2016-09-01 02:09:00,-29.650911265287732,61
2016-09-01 02:10:00,34.7034881840533,62
2016-09-01 02:11:00,60.83963892510019,61
2016-09-01 02:12:00,-51.89254753478542,64
2016-09-01 02:13:00,-50.91154105769192,66
2016-09-01 02:14:00,-39.7215518099278,69
2016-09-01 02:15:00,-34.753720313515146,68
2016-09-01 02:16:00,39.514382358636226,68
2016-09-01 02:17:00,-29.684801718773542,70
2016-09-01 02:18:00,31.3798706234997,73
2016-09-01 02:19:00,5.420239948840219,76
2016-09-01 02:20:00,-0.8336653464727988,74
2016-09-01 02:21:00,29.273447097498632,78
2016-09-01 02:22:00,36.96989986807873,78
2016-09-01 02:23:00,-14.732276774114155,73
2016-09-01 02:24:00,-37.94179173973188,77
2016-09-01 02:25:00,-26.869906128372605,77
2016-09-01 02:26:00,-18.402298553654276,77
2016-09-01 02:27:00,-6.916172404228661,77
2016-09-01 02:28:00,0.5937836684415174,79
2016-09-01 02:29:00,9.627020933689238,79
2016-09-01 02:30:00,18.597810596868186,79
2016-09-01 02:31:00,27.268026227119663,79
2016-09-01 02:32:00,-31.006890172142846,73
2016-09-01 02:33:00,23.072189431459776,71
2016-09-01 02:34:00,-31.217243569331004,66
2016-09-01 02:35:00,36.30325785039156,71
2016-09-01 02:36:00,-33.79418118929328,72
2016-09-01 02:37:00,37.51610006278088,71
2016-09-01 02:38:00,48.15869192631152,73
2016-09-01 02:39:00,-3.515563414682248,77
2016-09-01 02:40:00,5.928588635951201,79
2016-09-01 02:41:00,-40.05812990788607,77
2016-09-01 02:42:00,-34.392527301071596,70
2016-09-01 02:43:00,58.671612058949904,64
2016-09-01 02:44:00,-63.98591230107809,58
2016-09-01 02:45:00,-51.46442702779689,65
2016-09-01 02:46:00,2.609747357391825,73
2016-09-01 02:47:00,-23.27452287853555,75
2016-09-01 02:48:00,-35.30519861010444,77
2016-09-01 02:49:00,-32.60099393397911,70
2016-09-01 02:50:00,-25.156229917030487,73
2016-09-01 02:51:00,-39.14096131127204,78
2016-09-01 02:52:00,-29.780619804096517,78
2016-09-01 02:53:00,-17.950965978130483,78
2016-09-01 02:54:00,-5.96528844672568,78
2016-09-01 02:55:00,3.5867680456378537,80
2016-09-01 02:56:00,-19.241744929000646,78
2016-09-01 02:57:00,25.787156482934137,80
2016-09-01 02:58:00,34.25487119594564,80
2016-09-01 02:59:00,-39.63836854676725,79
2016-09-01 03:00:00,18.53099204641839,78
2016-09-01 03:01:00,-31.80641669595846,77
2016-09-01 03:02:00,11.057003936371075,79
2016-09-01 03:03:00,12.777919709884713,78
2016-09-01 03:04:00,-3.065123618239454,73
2016-09-01 03:05:00,-21.06100569628842,75
2016-09-01 03:06:00,-6.779298907005682,79
2016-09-01 03:07:00,4.660212427403451,81
2016-09-01 03:08:00,12.039917640687463,81
2016-09-01 03:09:00,22.713400067270015,81
2016-09-01 03:10:00,30.94992117299455,81
2016-09-01 03:11:00,38.12500130528821,81
2016-09-01 03:12:00,-34.17625690139016,80
2016-09-01 03:13:00,2.287101352352437,81
2016-09-01 03:14:00,2.503178248074164,81
2016-09-01 03:15:00,12.791257618394582,81
2016-09-01 03:16:00,17.249890881666715,81
2016-09-01 03:17:00,24.027349343358196,81
2016-09-01 03:18:00,33.903637934149,81
2016-09-01 03:19:00,-39.229493540599265,80
2016-09-01 03:20:00,-30.673550313543018,80
2016-09-01 03:21:00,-20.83870082812399,80
2016-09-01 03:22:00,-14.411677831245555,80
2016-09-01 03:23:00,-6.514846276395275,80
2016-09-01 03:24:00,2.673699641987895,82
2016-09-01 03:25:00,8.074082368256995,82
2016-09-01 03:26:00,14.860310788563226,82
2016-09-01 03:27:00,24.470018913179842,82
2016-09-01 03:28:00,29.980570098631972,82
2016-09-01 03:29:00,36.97613068084172,82
2016-09-01 03:30:00,-33.50365334169834,81
2016-09-01 03:31:00,-27.591737652476354,81
2016-09-01 03:32:00,-16.18808563298046,81
2016-09-01 03:33:00,-10.440238350922925,81
2016-09-01 03:34:00,-1.3750681561513431,81
2016-09-01 03:35:00,4.085416600489424,83
2016-09-01 03:36:00,10.979675262317983,83
2016-09-01 03:37:00,18.71029073322586,83
2016-09-01 03:38:00,34.727977883844204,79
2016-09-01 03:39:00,10.1488656106348,71
2016-09-01 03:40:00,-12.040557112329736,74
2016-09-01 03:41:00,-8.662048002786776,74
2016-09-01 03:42:00,-7.111999252417888,81
2016-09-01 03:43:00,0.32566490175611307,83
2016-09-01 03:44:00,8.289210053900177,83
2016-09-01 03:45:00,13.66313038882629,83
2016-09-01 03:46:00,22.268864683420162,83
2016-09-01 03:47:00,27.096068473519352,83
2016-09-01 03:48:00,33.34255711204631,83
2016-09-01 03:49:00,-34.16902639481938,82
2016-09-01 03:50:00,-28.67204229643579,82
2016-09-01 03:51:00,-17.628315879471103,82
2016-09-01 03:52:00,-11.620001340977353,82
2016-09-01 03:53:00,-4.584421536993233,82
2016-09-01 03:54:00,0.9819729745638313,84
2016-09-01 03:55:00,5.633868513714674,84
2016-09-01 03:56:00,14.882799322778766,84
2016-09-01 03:57:00,19.504051460257074,84
2016-09-01 03:58:00,25.508123664878354,84
2016-09-01 03:59:00,29.338580666816995,84
2016-09-01 04:00:00,-36.190232672453874,83
2016-09-01 04:01:00,-26.67336271548595,83
2016-09-01 04:02:00,-19.168984995789486,83
2016-09-01 04:03:00,-13.310048164322552,83
2016-09-01 04:04:00,-8.155751500998917,83
2016-09-01 04:05:00,-1.3927904228020793,83
2016-09-01 04:06:00,6.499065495496012,85
2016-09-01 04:07:00,10.364401063955512,85
2016-09-01 04:08:00,17.17648409775134,85
2016-09-01 04:09:00,21.719162304596722,85
2016-09-01 04:10:00,29.421153075374505,85
2016-09-01 04:11:00,33.23766726595004,85
2016-09-01 04:12:00,-33.55952592655194,84
2016-09-01 04:13:00,-24.797994995840156,84
2016-09-01 04:14:00,-20.798381705458098,84
2016-09-01 04:15:00,-11.607055904077413,84
2016-09-01 04:16:00,-6.265538726342015,84
2016-09-01 04:17:00,-0.3171838207107953,84
2016-09-01 04:18:00,5.886536667031535,86
2016-09-01 04:19:00,10.129349617359651,86
2016-09-01 04:20:00,15.137873904544861,86
2016-09-01 04:21:00,21.954101887947502,86
2016-09-01 04:22:00,28.86044076238487,86
2016-09-01 04:23:00,31.35559390602414,86
2016-09-01 04:24:00,-31.82919045989543,85
2016-09-01 04:25:00,-25.23615822271664,85
2016-09-01 04:26:00,-19.43449484508342,85
2016-09-01 04:27:00,-10.307644606120121,85
2016-09-01 04:28:00,-4.309886917143018,85
2016-09-01 04:29:00,-0.8659525730005981,85
2016-09-01 04:30:00,-34.48746716567567,77
2016-09-01 04:31:00,-23.72155100931255,82
2016-09-01 04:32:00,27.86951648207163,84
2016-09-01 04:33:00,36.630019841107895,82
2016-09-01 04:34:00,-3.3081112450476837,86
2016-09-01 04:35:00,2.456164937547925,88
2016-09-01 04:36:00,9.187179143270043,88
2016-09-01 04:37:00,16.07705824813344,88
2016-09-01 04:38:00,24.241588594546386,88
2016-09-01 04:39:00,29.19479329184695,88
2016-09-01 04:40:00,-28.041528148401866,87
2016-09-01 04:41:00,-21.442817566837277,87
2016-09-01 04:42:00,-15.508539197544039,87
2016-09-01 04:43:00,-2.797860821077421,87
2016-09-01 04:44:00,0.3960026968465229,89
2016-09-01 04:45:00,7.039944058522067,89
2016-09-01 04:46:00,14.013590919606344,89
2016-09-01 04:47:00,19.13701595291012,89
2016-09-01 04:48:00,27.589113999520947,89
2016-09-01 04:49:00,30.037887861318467,89
2016-09-01 04:50:00,-26.158456110757044,88
2016-09-01 04:51:00,-18.03658572875004,88
2016-09-01 04:52:00,-30.35662521294242,88
2016-09-01 04:53:00,-4.976899037845868,87
2016-09-01 04:54:00,-0.5307213555889803,87
2016-09-01 04:55:00,4.68815859866173,89
2016-09-01 04:56:00,8.792753996254802,89
2016-09-01 04:57:00,15.626586416687843,89
2016-09-01 04:58:00,17.970645325304986,89
2016-09-01 04:59:00,32.15433685905987,88
2016-09-01 05:00:00,33.15499310110516,77
2016-09-01 05:01:00,36.81788422625348,79
2016-09-01 05:02:00,25.05075175969398,84
2016-09-01 05:03:00,9.644331135973914,86
2016-09-01 05:04:00,-10.743921443186707,87
2016-09-01 05:05:00,-6.816574299210544,87
2016-09-01 05:06:00,-2.2890561243992806,87
2016-09-01 05:07:00,2.538686077131871,89
2016-09-01 05:08:00,8.726622263222055,89
2016-09-01 05:09:00,11.153798181537297,89
2016-09-01 05:10:00,17.263447309135017,89
2016-09-01 05:11:00,-7.460797982511394,87
2016-09-01 05:12:00,26.537419132032824,89
2016-09-01 05:13:00,-2.276747698781719,84
2016-09-01 05:14:00,3.785516996053616,78
2016-09-01 05:15:00,10.937392541012315,80
2016-09-01 05:16:00,-13.91165267689422,74
2016-09-01 05:17:00,-17.509513763588046,77
2016-09-01 05:18:00,-32.456513170626124,87
2016-09-01 05:19:00,-27.610492963073753,87
2016-09-01 05:20:00,-22.60116628752408,87
2016-09-01 05:21:00,-16.571825253541277,83
2016-09-01 05:22:00,12.802337790919637,72
2016-09-01 05:23:00,-1.5456762524408987,70
2016-09-01 05:24:00,-37.28252850320638,74
2016-09-01 05:25:00,7.575912291977033,76
2016-09-01 05:26:00,1.3209464717321566,79
2016-09-01 05:27:00,39.45294129141013,76
2016-09-01 05:28:00,5.141947583478341,87
2016-09-01 05:29:00,7.153215340992162,87
2016-09-01 05:30:00,17.244211163621642,87
2016-09-01 05:31:00,21.280482006947082,87
2016-09-01 05:32:00,25.134731282960274,87
2016-09-01 05:33:00,28.746650721831642,87
2016-09-01 05:34:00,-33.385899784445556,86
2016-09-01 05:35:00,-26.453067238275324,86
2016-09-01 05:36:00,-19.509598234705507,86
2016-09-01 05:37:00,-16.01097303522843,86
2016-09-01 05:38:00,21.335970223320047,87
2016-09-01 05:39:00,26.48912987441429,75
2016-09-01 05:40:00,-24.6324076502585,82
2016-09-01 05:41:00,-35.058741989341854,75
2016-09-01 05:42:00,-0.4607178406733965,83
2016-09-01 05:43:00,21.818331835901475,87
2016-09-01 05:44:00,31.381986281501412,87
2016-09-01 05:45:00,-31.83156975659473,86
2016-09-01 05:46:00,29.78853464834586,85
2016-09-01 05:47:00,33.96659202509011,82
2016-09-01 05:48:00,-13.120246954826712,76
2016-09-01 05:49:00,36.15428627857568,77
2016-09-01 05:50:00,27.814377199986424,84
2016-09-01 05:51:00,11.497219024518245,86
2016-09-01 05:52:00,14.052437933596039,87
2016-09-01 05:53:00,24.86775255059888,84
2016-09-01 05:54:00,20.57921872490428,84
2016-09-01 05:55:00,16.22416521548,87
2016-09-01 05:56:00,21.70422220272215,80
2016-09-01 05:57:00,19.080590273047363,82
2016-09-01 05:58:00,9.494342776743323,87
2016-09-01 05:59:00,17.561952791504098,76
2016-09-01 06:00:00,-26.96811132779365,77
2016-09-01 06:01:00,-2.8320537131904757,81
2016-09-01 06:02:00,-4.028671085827568,88
2016-09-01 06:03:00,-7.793195430394519,72
2016-09-01 06:04:00,18.34791636505878,73
2016-09-01 06:05:00,-5.2148160741080005,76
2016-09-01 06:06:00,2131.4357100515467,100
2016-09-01 06:07:00,2966.683728948323,100
2016-09-01 06:08:00,3408.1620859746636,100
2016-09-01 06:09:00,889.4128780173942,100
2016-09-01 06:10:00,907.7635692012973,100
2016-09-01 06:11:00,1350.535330564743,100
2016-09-01 06:12:00,1196.0023661550322,100
2016-09-01 06:13:00,1213.6028661963844,100
2016-09-01 06:14:00,1139.5614602088303,100
2016-09-01 06:15:00,1170.9880232746355,100
2016-09-01 06:16:00,1140.4605093639798,100
2016-09-01 06:17:00,1208.3278685748824,100
2016-09-01 06:18:00,1820.8567435678983,100
2016-09-01 06:19:00,922.9177269073604,100
2016-09-01 06:20:00,1581.8493335958478,100
2016-09-01 06:21:00,1347.7120439898526,100
2016-09-01 06:22:00,1281.0450276838171,100
2016-09-01 06:23:00,948.0211056777712,100
2016-09-01 06:24:00,957.7235682556567,100
2016-09-01 06:25:00,330.9522212848604,100
2016-09-01 06:26:00,525.4672521339807,100
2016-09-01 06:27:00,1369.7996216806612,100
2016-09-01 06:28:00,1128.5750289709754,100
2016-09-01 06:29:00,1546.6422639931095,100
2016-09-01 06:30:00,1589.4538826001447,100
2016-09-01 06:31:00,1298.5512033914747,100
2016-09-01 06:32:00,1589.1360088276415,100
2016-09-01 06:33:00,8.253462494928826,96
2016-09-01 06:34:00,16.502320026895376,96
2016-09-01 06:35:00,20.34158813646954,96
2016-09-01 06:36:00,19.85696921961773,96
2016-09-01 06:37:00,23.38692612202854,96
2016-09-01 06:38:00,574.0633825154733,100
2016-09-01 06:39:00,4950.474815662816,100
2016-09-01 06:40:00,3786.812600242058,100
2016-09-01 06:41:00,4212.082788948828,100
2016-09-01 06:42:00,3740.145774742158,100
2016-09-01 06:43:00,1425.074314736232,100
2016-09-01 06:44:00,1646.5210289036988,100
2016-09-01 06:45:00,1928.3510064781276,100
2016-09-01 06:46:00,1558.9920888544277,100
2016-09-01 06:47:00,1300.1595843674227,100
2016-09-01 06:48:00,1493.1570643271848,100
2016-09-01 06:49:00,1850.0082497528529,100
2016-09-01 06:50:00,1518.8093616158358,100
2016-09-01 06:51:00,1461.441920011949,100
2016-09-01 06:52:00,1865.2297890264908,100
2016-09-01 06:53:00,1695.7969942053755,100
2016-09-01 06:54:00,1631.2346749810388,100
2016-09-01 06:55:00,1538.3577512484037,100
2016-09-01 06:56:00,1832.1961173945158,100
2016-09-01 06:57:00,1847.7572552675717,100
2016-09-01 06:58:00,1535.4086181832088,100
2016-09-01 06:59:00,1677.615343783882,100
2016-09-01 07:00:00,1760.7203388591874,100
2016-09-01 07:01:00,1723.6989073244706,100
2016-09-01 07:02:00,1607.262247974943,100
2016-09-01 07:03:00,1313.8889181033378,100
2016-09-01 07:04:00,1149.075390963692,100
2016-09-01 07:05:00,900.0568291174104,100
2016-09-01 07:06:00,1281.15385043907,100
2016-09-01 07:07:00,831.9665845178416,100
2016-09-01 07:08:00,793.118129099528,100
2016-09-01 07:09:00,264.8685842835301,100
2016-09-01 07:10:00,-14.223260269448161,77
2016-09-01 07:11:00,3.769153287063517,79
2016-09-01 07:12:00,30.53944593844909,83
2016-09-01 07:13:00,-14.034016406372245,83
2016-09-01 07:14:00,14.95023808633399,93
2016-09-01 07:15:00,17.777322551430196,98
2016-09-01 07:16:00,20.603654238925976,98
2016-09-01 07:17:00,19.88128974637675,98
2016-09-01 07:18:00,21.765732640980914,98
2016-09-01 07:19:00,-25.084873495989946,97
2016-09-01 07:20:00,16.099067022434987,96
2016-09-01 07:21:00,24.431516410158153,93
2016-09-01 07:22:00,-24.279695543849414,79
2016-09-01 07:23:00,-1.650266322402416,82
2016-09-01 07:24:00,6.714907638490843,81
2016-09-01 07:25:00,147.0147893255243,100
2016-09-01 07:26:00,4348.133114161049,100
2016-09-01 07:27:00,2938.8588274133554,100
2016-09-01 07:28:00,3406.2986405653746,100
2016-09-01 07:29:00,3376.1868927864884,100
2016-09-01 07:30:00,1109.0827996822231,100
2016-09-01 07:31:00,827.2041281936091,100
2016-09-01 07:32:00,-13.950091291547409,97
2016-09-01 07:33:00,393.667109610776,100
2016-09-01 07:34:00,1056.1610281134303,100
2016-09-01 07:35:00,717.1380575604439,100
2016-09-01 07:36:00,978.9582059199839,100
2016-09-01 07:37:00,998.471755425119,100
2016-09-01 07:38:00,586.3458765616124,100
2016-09-01 07:39:00,1158.7192453903162,100
2016-09-01 07:40:00,884.2179446597535,100
2016-09-01 07:41:00,463.93812770853214,100
2016-09-01 07:42:00,14.42815276169253,98
2016-09-01 07:43:00,144.30555845698728,100
2016-09-01 07:44:00,14.487800054655551,100
2016-09-01 07:45:00,89.5249989998229,100
2016-09-01 07:46:00,24.989177350060714,84
2016-09-01 07:47:00,9.846578877021159,81
2016-09-01 07:48:00,18.386684624064117,77
2016-09-01 07:49:00,-24.087061345346285,75
2016-09-01 07:50:00,-24.660714318278224,67
2016-09-01 07:51:00,26.046187450509024,66
2016-09-01 07:52:00,34.82837322358807,64
2016-09-01 07:53:00,-15.770414287435983,63
2016-09-01 07:54:00,33.82338654864441,63
2016-09-01 07:55:00,-37.111611012665094,61
2016-09-01 07:56:00,-31.031315823742716,66
2016-09-01 07:57:00,30.734910109658585,56
2016-09-01 07:58:00,31.047545386643833,53
2016-09-01 07:59:00,46.79328858517147,47
2016-09-01 08:00:00,-19.024720030562094,51
2016-09-01 08:01:00,18.703517713914607,49
2016-09-01 08:02:00,-45.74702681117947,52
2016-09-01 08:03:00,18.83289298801742,55
2016-09-01 08:04:00,-0.9807273399310361,60
2016-09-01 08:05:00,40.087594967107066,63
2016-09-01 08:06:00,-35.43508955247012,62
2016-09-01 08:07:00,9.18627372099786,54
2016-09-01 08:08:00,-6.23042527286384,60
2016-09-01 08:09:00,52.63720009854069,59
2016-09-01 08:10:00,0.4873368548817325,54
2016-09-01 08:11:00,43.29533993246491,52
2016-09-01 08:12:00,47.06902231928166,55
2016-09-01 08:13:00,57.71723390684042,54
2016-09-01 08:14:00,-0.41116185000510086,56
2016-09-01 08:15:00,-25.813107454046303,46
2016-09-01 08:16:00,-33.698787586074786,47
2016-09-01 08:17:00,18.9981133140368,49
2016-09-01 08:18:00,40.64330565056093,53
2016-09-01 08:19:00,-22.44625765698106,46
2016-09-01 08:20:00,54.78435665220013,51
2016-09-01 08:21:00,31.426691208942202,57
2016-09-01 08:22:00,40.234804540056984,63
2016-09-01 08:23:00,15.261424395267682,64
2016-09-01 08:24:00,-14.216732346202207,61
2016-09-01 08:25:00,8.791222282999115,64
2016-09-01 08:26:00,51.29436934095247,66
2016-09-01 08:27:00,40.76903023832017,61
2016-09-01 08:28:00,-32.462049739999884,59
2016-09-01 08:29:00,61.34562244646895,62
2016-09-01 08:30:00,-29.51332326671877,57
2016-09-01 08:31:00,-54.14401371382496,64
2016-09-01 08:32:00,41.98339665811932,70
2016-09-01 08:33:00,43.42278887017852,74
2016-09-01 08:34:00,7.850794648449437,78
2016-09-01 08:35:00,-31.948158932629724,76
2016-09-01 08:36:00,16.91436508952114,78
2016-09-01 08:37:00,-43.027781729480665,77
2016-09-01 08:38:00,-37.02932393476246,77
2016-09-01 08:39:00,-16.51048340652173,77
2016-09-01 08:40:00,-20.80930199747607,77
2016-09-01 08:41:00,1.3811430725083085,79
2016-09-01 08:42:00,-33.49417798865332,78
2016-09-01 08:43:00,-21.31025572988895,78
2016-09-01 08:44:00,-35.985280727118976,78
2016-09-01 08:45:00,-1.6022478590062121,78
2016-09-01 08:46:00,-17.278731783894273,78
2016-09-01 08:47:00,-35.9924063467364,79
2016-09-01 08:48:00,-38.464589939516884,79
2016-09-01 08:49:00,-26.60258806934405,79
2016-09-01 08:50:00,-3.153891465479944,79
2016-09-01 08:51:00,16.576808698965692,81
2016-09-01 08:52:00,12.438374316204772,81
2016-09-01 08:53:00,22.692412302564605,81
2016-09-01 08:54:00,-23.089715034259797,80
2016-09-01 08:55:00,27.087556136525734,81
2016-09-01 08:56:00,1.4670356905427013,82
2016-09-01 08:57:00,31.94206710612289,82
2016-09-01 08:58:00,7.612374627079333,82
2016-09-01 08:59:00,-28.273508351304542,81
2016-09-01 09:00:00,-38.81447841338894,81
2016-09-01 09:01:00,-20.850631053692723,81
2016-09-01 09:02:00,15.296992641325176,83
2016-09-01 09:03:00,-0.5103696335899315,81
2016-09-01 09:04:00,30.774935068055015,83
2016-09-01 09:05:00,30.63244114872697,83
2016-09-01 09:06:00,-8.757514294117101,82
2016-09-01 09:07:00,5.400969699382557,84
2016-09-01 09:08:00,1.3581244815674154,84
2016-09-01 09:09:00,20.729793137338817,84
2016-09-01 09:10:00,-32.55510185189678,83
2016-09-01 09:11:00,-40.85442198408438,78
2016-09-01 09:12:00,22.924448858648248,75
2016-09-01 09:13:00,-3.1688810557504894,73
2016-09-01 09:14:00,1.3333956371079694,67
2016-09-01 09:15:00,17.734153916188916,69
2016-09-01 09:16:00,-0.45117798839862644,66
2016-09-01 09:17:00,-40.71435290026625,60
2016-09-01 09:18:00,60.64621683249834,61
2016-09-01 09:19:00,-4.909155925096002,54
2016-09-01 09:20:00,12.908591857698639,56
2016-09-01 09:21:00,8.421353316731029,56
2016-09-01 09:22:00,-22.140518870881806,42
2016-09-01 09:23:00,-16.726281703503446,34
2016-09-01 09:24:00,8.246922105657177,20
2016-09-01 09:25:00,16.72111382492085,29
2016-09-01 09:26:00,-25.299585509853387,29
2016-09-01 09:27:00,3.260015312116593,37
2016-09-01 09:28:00,-47.98601821059401,39
2016-09-01 09:29:00,-36.48964950493746,35
2016-09-01 09:30:00,-12.660439334339117,34
2016-09-01 09:31:00,27.079463289127943,32
2016-09-01 09:32:00,-7.776820183286418,27
2016-09-01 09:33:00,43.43054795454191,38
2016-09-01 09:34:00,61.87529935084967,45
2016-09-01 09:35:00,-32.64440546822334,37
2016-09-01 09:36:00,36.31243387019549,44
2016-09-01 09:37:00,-26.63073065384242,45
2016-09-01 09:38:00,-10.06843492069629,45
2016-09-01 09:39:00,-61.67468959321968,43
2016-09-01 09:40:00,41.18436118259024,47
2016-09-01 09:41:00,11.590963095864026,43
2016-09-01 09:42:00,55.11945290611084,42
2016-09-01 09:43:00,22.8424655787353,45
2016-09-01 09:44:00,60.49375658544318,47
2016-09-01 09:45:00,-7.98164813125004,34
2016-09-01 09:46:00,17.80631159795712,31
2016-09-01 09:47:00,14.679084365036942,31
2016-09-01 09:48:00,35.404418994477965,31
2016-09-01 09:49:00,24.766209084494676,30
2016-09-01 09:50:00,6.510202512181422,33
2016-09-01 09:51:00,-24.95244600238857,38
2016-09-01 09:52:00,42.05983644015305,39
2016-09-01 09:53:00,-31.013348804725865,38
