t_begin,power_schedule[W]
2016-09-01 02:31:00,37.19406984804029
2016-09-01 02:32:00,38.506578850902784
2016-09-01 02:33:00,37.86012882414978
2016-09-01 02:34:00,39.15755084644968
2016-09-01 02:35:00,38.568448082818925
2016-09-01 02:36:00,38.01166397932529
2016-09-01 02:37:00,36.65281126845246
2016-09-01 02:38:00,38.12743608032814
2016-09-01 02:39:00,36.4041150404601
2016-09-01 02:40:00,36.612164964352495
2016-09-01 02:41:00,37.13896857951895
2016-09-01 02:42:00,36.489174175520155
2016-09-01 02:43:00,38.773083950616716
2016-09-01 02:44:00,37.75666455709074
2016-09-01 02:45:00,37.34768215559239
2016-09-01 02:46:00,35.37761402278014
2016-09-01 02:47:00,38.499153007779604
2016-09-01 02:48:00,38.1592523174583
2016-09-01 02:49:00,38.79854629250815
2016-09-01 02:50:00,88.9852173384276
2016-09-01 02:51:00,111.99541952664059
2016-09-01 02:52:00,109.13344601114159
2016-09-01 02:53:00,109.13099401615801
2016-09-01 02:54:00,109.6628714743206
2016-09-01 02:55:00,108.1278403653318
2016-09-01 02:56:00,107.54077091380562
2016-09-01 02:57:00,109.20935119966741
2016-09-01 02:58:00,107.62361191068298
2016-09-01 02:59:00,106.9742494153458
2016-09-01 03:00:00,108.012024427779
2016-09-01 03:01:00,106.79404138164664
2016-09-01 03:02:00,107.6102369598594
2016-09-01 03:03:00,107.7421360637526
2016-09-01 03:04:00,105.75271968769438
2016-09-01 03:05:00,104.8646948936592
2016-09-01 03:06:00,104.7129421000506
2016-09-01 03:07:00,105.7096186242192
2016-09-01 03:08:00,102.9863716500534
2016-09-01 03:09:00,103.8860654048148
2016-09-01 03:10:00,102.66754721477041
2016-09-01 03:11:00,100.69622285148479
2016-09-01 03:12:00,99.7744746352212
2016-09-01 03:13:00,45.41380551339642
2016-09-01 03:14:00,37.41833796512556
2016-09-01 03:15:00,39.76378723955436
2016-09-01 03:16:00,36.54006405287706
2016-09-01 03:17:00,35.88706069026066
2016-09-01 03:18:00,38.57665837848426
2016-09-01 03:19:00,38.12237126503194
2016-09-01 03:20:00,37.83874659271494
2016-09-01 03:21:00,39.12675168607914
2016-09-01 03:22:00,37.29016699154239
2016-09-01 03:23:00,37.197428051514244
2016-09-01 03:24:00,38.661521767284896
2016-09-01 03:25:00,36.593925521820665
2016-09-01 03:26:00,36.16027019974842
2016-09-01 03:27:00,38.79007208538798
2016-09-01 03:28:00,37.55283032097396
2016-09-01 03:29:00,38.025093815300174
2016-09-01 03:30:00,38.34628033150175
2016-09-01 03:31:00,36.058536183084655
2016-09-01 03:32:00,39.53790965656536
2016-09-01 03:33:00,37.62777565612722
2016-09-01 03:34:00,39.29246124385458
2016-09-01 03:35:00,37.601433698176386
2016-09-01 03:36:00,37.5848969999919
2016-09-01 03:37:00,38.63744052545317
2016-09-01 03:38:00,37.46727624074778
2016-09-01 03:39:00,37.45398970594536
2016-09-01 03:40:00,37.9072574125863
2016-09-01 03:41:00,39.62354361528749
2016-09-01 03:42:00,37.20986784610489
2016-09-01 03:43:00,37.37306174528742
2016-09-01 03:44:00,38.30693218554949
2016-09-01 03:45:00,36.88785030478146
2016-09-01 03:46:00,38.929390086384245
2016-09-01 03:47:00,37.41359344042789
2016-09-01 03:48:00,37.53090625405644
2016-09-01 03:49:00,38.90066730371352
2016-09-01 03:50:00,36.58028834967391
2016-09-01 03:51:00,40.0726778897082
2016-09-01 03:52:00,38.786771010121385
2016-09-01 03:53:00,38.776618431616505
2016-09-01 03:54:00,37.53741982727148
2016-09-01 03:55:00,35.615780817575406
2016-09-01 03:56:00,38.51541650274228
2016-09-01 03:57:00,37.00404793310725
2016-09-01 03:58:00,37.08485565171678
2016-09-01 03:59:00,35.194325797579744
2016-09-01 04:00:00,36.76593437383056
2016-09-01 04:01:00,38.86037630804286
2016-09-01 04:02:00,39.19821047222923
2016-09-01 04:03:00,38.13778814800595
2016-09-01 04:04:00,36.61149354807306
2016-09-01 04:05:00,36.924490313921524
2016-09-01 04:06:00,38.58913559422165
2016-09-01 04:07:00,36.442400794804136
2016-09-01 04:08:00,37.45019252725458
2016-09-01 04:09:00,36.38924195620404
2016-09-01 04:10:00,38.68138719021324
2016-09-01 04:11:00,37.275189811384436
2016-09-01 04:12:00,35.9814954674658
2016-09-01 04:13:00,37.8004090355466
2016-09-01 04:14:00,35.09985433723861
2016-09-01 04:15:00,37.82509384575936
2016-09-01 04:16:00,36.92651743841999
2016-09-01 04:17:00,36.852952926561535
2016-09-01 04:18:00,37.24537196316582
2016-09-01 04:19:00,35.88019960185247
2016-09-01 04:20:00,35.47699945320552
2016-09-01 04:21:00,37.07094752549417
2016-09-01 04:22:00,38.93786609097036
2016-09-01 04:23:00,36.5700977205738
2016-09-01 04:24:00,37.31547018528318
2016-09-01 04:25:00,37.31323101148253
2016-09-01 04:26:00,36.75282335718972
2016-09-01 04:27:00,39.74264205923376
2016-09-01 04:28:00,39.82052367422581
2016-09-01 04:29:00,37.554121743434216
2016-09-01 04:30:00,77.1662868183906
2016-09-01 04:31:00,111.95924547213421
2016-09-01 04:32:00,110.7082008846762
2016-09-01 04:33:00,109.6560428880066
2016-09-01 04:34:00,111.19088849190781
2016-09-01 04:35:00,109.0456151527902
2016-09-01 04:36:00,108.14938133097179
2016-09-01 04:37:00,107.68438456005362
2016-09-01 04:38:00,108.7568158182102
2016-09-01 04:39:00,106.8714272059662
2016-09-01 04:40:00,108.8718920572188
2016-09-01 04:41:00,107.0136626956872
2016-09-01 04:42:00,104.79603607671059
2016-09-01 04:43:00,109.6490208296676
2016-09-01 04:44:00,105.26894369379
2016-09-01 04:45:00,104.6125938649716
2016-09-01 04:46:00,104.549840140248
2016-09-01 04:47:00,102.8913308357382
2016-09-01 04:48:00,104.80686091212002
2016-09-01 04:49:00,100.9556478830616
2016-09-01 04:50:00,102.8480804611668
2016-09-01 04:51:00,103.02981362515742
2016-09-01 04:52:00,83.05963081940641
2016-09-01 04:53:00,37.14131564385726
2016-09-01 04:54:00,36.55928437100616
2016-09-01 04:55:00,36.9323202190737
2016-09-01 04:56:00,36.3668596588212
2016-09-01 04:57:00,38.70008081196541
2016-09-01 04:58:00,36.70685507320014
2016-09-01 04:59:00,37.63380065846418
2016-09-01 05:00:00,35.74206492207486
2016-09-01 05:01:00,37.361909481601614
2016-09-01 05:02:00,37.28807480250173
2016-09-01 05:03:00,36.23837158210638
2016-09-01 05:04:00,38.6140048141701
2016-09-01 05:05:00,37.250642947391036
2016-09-01 05:06:00,36.67927599342888
2016-09-01 05:07:00,36.59304558831
2016-09-01 05:08:00,38.04525475778628
2016-09-01 05:09:00,35.908518586196706
2016-09-01 05:10:00,37.619868217121095
2016-09-01 05:11:00,37.96243782846276
2016-09-01 05:12:00,38.57036504828682
2016-09-01 05:13:00,38.19901541040871
2016-09-01 05:14:00,36.225063649076944
2016-09-01 05:15:00,37.30074711043638
2016-09-01 05:16:00,38.70016171438146
2016-09-01 05:17:00,35.00449160398757
2016-09-01 05:18:00,37.96349669606172
2016-09-01 05:19:00,36.75565583049227
2016-09-01 05:20:00,35.930389825270204
2016-09-01 05:21:00,36.43604244877471
2016-09-01 05:22:00,38.2797699328398
2016-09-01 05:23:00,38.375675521605906
2016-09-01 05:24:00,36.396322089304384
2016-09-01 05:25:00,39.61320400679821
2016-09-01 05:26:00,38.85034613322054
2016-09-01 05:27:00,38.43082285468812
2016-09-01 05:28:00,37.703754078587714
2016-09-01 05:29:00,38.337562956776225
2016-09-01 05:30:00,39.39246222729192
2016-09-01 05:31:00,38.49702332831609
2016-09-01 05:32:00,37.5943580679528
2016-09-01 05:33:00,36.61799825409762
2016-09-01 05:34:00,36.89398214363215
2016-09-01 05:35:00,37.497392523461045
2016-09-01 05:36:00,38.33796576683424
2016-09-01 05:37:00,35.95218914994528
2016-09-01 05:38:00,37.66915264482522
2016-09-01 05:39:00,38.83005600326389
2016-09-01 05:40:00,36.71919886003183
2016-09-01 05:41:00,37.66549222046658
2016-09-01 05:42:00,38.550017485096795
2016-09-01 05:43:00,37.870542808630326
2016-09-01 05:44:00,37.15160443484844
2016-09-01 05:45:00,36.39942893391894
2016-09-01 05:46:00,37.27681797673428
2016-09-01 05:47:00,39.007023387638704
2016-09-01 05:48:00,38.26812815143374
2016-09-01 05:49:00,38.42090514230832
2016-09-01 05:50:00,37.65078953050896
2016-09-01 05:51:00,39.116749280816286
2016-09-01 05:52:00,38.63008982666989
2016-09-01 05:53:00,37.204869681019254
2016-09-01 05:54:00,39.39568111711093
2016-09-01 05:55:00,37.854631895491316
2016-09-01 05:56:00,38.44994438930389
2016-09-01 05:57:00,37.49531235910788
2016-09-01 05:58:00,39.06116287103725
2016-09-01 05:59:00,98.701059043887
2016-09-01 06:00:00,358.42497208330377
2016-09-01 06:01:00,119.14632001602541
2016-09-01 06:02:00,294.978274025754
2016-09-01 06:03:00,12.128363055635884
2016-09-01 06:04:00,377.3668430338283
2016-09-01 06:05:00,954.50269778682
2016-09-01 06:06:00,3790.1641503462292
2016-09-01 06:07:00,4420.14366456762
2016-09-01 06:08:00,4305.403971568248
2016-09-01 06:09:00,1731.06085334685
2016-09-01 06:10:00,1760.0179237459681
2016-09-01 06:11:00,2159.70200047323
2016-09-01 06:12:00,1937.4763160920443
2016-09-01 06:13:00,1924.113650624328
2016-09-01 06:14:00,1820.267753569476
2016-09-01 06:15:00,1823.0145498755758
2016-09-01 06:16:00,1764.897876434058
2016-09-01 06:17:00,1806.232576696764
2016-09-01 06:18:00,2393.251349849622
2016-09-01 06:19:00,1470.791138799096
2016-09-01 06:20:00,2106.157213608996
2016-09-01 06:21:00,1849.377307735824
2016-09-01 06:22:00,1760.9584196251142
2016-09-01 06:23:00,2060.3255118230522
2016-09-01 06:24:00,1753.796608207542
2016-09-01 06:25:00,1709.4355484411042
2016-09-01 06:26:00,1519.8503233252081
2016-09-01 06:27:00,1950.6439424642945
2016-09-01 06:28:00,1650.842327072376
2016-09-01 06:29:00,1896.6762889224722
2016-09-01 06:30:00,2156.411715991038
2016-09-01 06:31:00,1617.82169980983
2016-09-01 06:32:00,1893.9516380968319
2016-09-01 06:33:00,57.36774740112514
2016-09-01 06:34:00,37.54960503595573
2016-09-01 06:35:00,38.654905298294565
2016-09-01 06:36:00,35.54360100252678
2016-09-01 06:37:00,36.54995110120194
2016-09-01 06:38:00,851.2375491863161
2016-09-01 06:39:00,5214.903561551826
2016-09-01 06:40:00,4267.713273300205
2016-09-01 06:41:00,4452.557331493908
2016-09-01 06:42:00,3969.3712077312416
2016-09-01 06:43:00,1643.510297013288
2016-09-01 06:44:00,1854.608851489968
2016-09-01 06:45:00,2126.514277029217
2016-09-01 06:46:00,1747.6373966307724
2016-09-01 06:47:00,1479.6771454935238
2016-09-01 06:48:00,1663.921347243522
2016-09-01 06:49:00,2012.3785808740438
2016-09-01 06:50:00,1673.130511301658
2016-09-01 06:51:00,1608.0446690363046
2016-09-01 06:52:00,2004.4314757951208
2016-09-01 06:53:00,1827.902043027648
2016-09-01 06:54:00,1756.5351057459302
2016-09-01 06:55:00,1657.1336708910605
2016-09-01 06:56:00,1944.7161935686734
2016-09-01 06:57:00,1954.279172661581
2016-09-01 06:58:00,1636.179517934346
2016-09-01 06:59:00,1772.8722464577481
2016-09-01 07:00:00,1850.690551469022
2016-09-01 07:01:00,1808.6004148696984
2016-09-01 07:02:00,1854.4291705536182
2016-09-01 07:03:00,1566.710346648288
2016-09-01 07:04:00,1844.741493261246
2016-09-01 07:05:00,1515.1148681568482
2016-09-01 07:06:00,1830.906051332352
2016-09-01 07:07:00,1770.744442813578
2016-09-01 07:08:00,1597.9837681103402
2016-09-01 07:09:00,1673.2695946126858
2016-09-01 07:10:00,35.845637168536136
2016-09-01 07:11:00,35.82653716303284
2016-09-01 07:12:00,35.78422790606178
2016-09-01 07:13:00,35.42589582824952
2016-09-01 07:14:00,36.009838522243435
2016-09-01 07:15:00,37.54975731468138
2016-09-01 07:16:00,37.983832925307176
2016-09-01 07:17:00,34.965081271677064
2016-09-01 07:18:00,34.64516796608256
2016-09-01 07:19:00,38.517061733344214
2016-09-01 07:20:00,37.09693952522375
2016-09-01 07:21:00,35.52956477022564
2016-09-01 07:22:00,37.749344694308576
2016-09-01 07:23:00,37.78641702549953
2016-09-01 07:24:00,38.412566275879385
2016-09-01 07:25:00,923.071504611978
2016-09-01 07:26:00,5048.153254930338
2016-09-01 07:27:00,4019.142632879317
2016-09-01 07:28:00,4241.102143367358
2016-09-01 07:29:00,4416.129343296342
2016-09-01 07:30:00,1828.9273817829605
2016-09-01 07:31:00,1662.617212538328
2016-09-01 07:32:00,1734.146456178252
2016-09-01 07:33:00,1583.7153889629901
2016-09-01 07:34:00,1839.9824831114404
2016-09-01 07:35:00,1803.139117449852
2016-09-01 07:36:00,1800.919652111598
2016-09-01 07:37:00,1592.685416226174
2016-09-01 07:38:00,1722.379457397786
2016-09-01 07:39:00,1981.117423344726
2016-09-01 07:40:00,1950.001359993096
2016-09-01 07:41:00,1599.7741362537658
2016-09-01 07:42:00,1638.4977762447538
2016-09-01 07:43:00,1833.5976351961801
2016-09-01 07:44:00,1556.314830980784
2016-09-01 07:45:00,1734.506322774228
2016-09-01 07:46:00,1974.7600674289802
2016-09-01 07:47:00,1600.5356883367615
2016-09-01 07:48:00,1648.3719733243802
2016-09-01 07:49:00,1915.480777033356
2016-09-01 07:50:00,1677.362666485458
2016-09-01 07:51:00,1794.274590347448
2016-09-01 07:52:00,1404.252625354314
2016-09-01 07:53:00,1592.9021238585724
2016-09-01 07:54:00,1721.617188276708
2016-09-01 07:55:00,1736.856212705268
2016-09-01 07:56:00,1940.031297668874
2016-09-01 07:57:00,58.9357950529461
2016-09-01 07:58:00,319.14020864574775
2016-09-01 07:59:00,339.7070243355882
2016-09-01 08:00:00,340.7390055032676
2016-09-01 08:01:00,353.05203872095916
2016-09-01 08:02:00,324.9667161321312
2016-09-01 08:03:00,324.2622873641797
2016-09-01 08:04:00,340.83466512140643
2016-09-01 08:05:00,306.2150539814178
2016-09-01 08:06:00,318.6682986286008
2016-09-01 08:07:00,325.96586077549733
2016-09-01 08:08:00,323.09310449860624
2016-09-01 08:09:00,343.27379970336966
2016-09-01 08:10:00,323.4481082631918
2016-09-01 08:11:00,335.2157216900826
2016-09-01 08:12:00,334.19439744264236
2016-09-01 08:13:00,343.6984799659038
2016-09-01 08:14:00,332.8069444835022
2016-09-01 08:15:00,317.64974908848177
2016-09-01 08:16:00,330.4362379880994
2016-09-01 08:17:00,338.3075504737416
2016-09-01 08:18:00,325.5234918718938
2016-09-01 08:19:00,324.3423411028194
2016-09-01 08:20:00,300.291315888525
2016-09-01 08:21:00,306.9966214579608
2016-09-01 08:22:00,236.980713479412
2016-09-01 08:23:00,277.129050273447
2016-09-01 08:24:00,282.74503258786444
2016-09-01 08:25:00,304.8035577623184
2016-09-01 08:26:00,261.0638265523914
2016-09-01 08:27:00,286.99501594392484
2016-09-01 08:28:00,255.80734105134601
2016-09-01 08:29:00,272.0784867826212
2016-09-01 08:30:00,271.924065362235
2016-09-01 08:31:00,275.671495771206
2016-09-01 08:32:00,273.6666963385747
2016-09-01 08:33:00,282.58332011793664
2016-09-01 08:34:00,295.10398958300635
2016-09-01 08:35:00,237.8218360156596
2016-09-01 08:36:00,269.7300600382572
2016-09-01 08:37:00,283.7391985119744
2016-09-01 08:38:00,271.54355981207283
2016-09-01 08:39:00,274.424184737325
2016-09-01 08:40:00,253.02793398553024
2016-09-01 08:41:00,258.6468630384876
2016-09-01 08:42:00,295.191771354222
2016-09-01 08:43:00,289.5630970728192
2016-09-01 08:44:00,257.6288047495554
2016-09-01 08:45:00,275.29047214233896
2016-09-01 08:46:00,243.41535754898464
2016-09-01 08:47:00,293.73270554133177
2016-09-01 08:48:00,273.81936069553797
2016-09-01 08:49:00,268.7907900743478
2016-09-01 08:50:00,275.88376726366744
2016-09-01 08:51:00,279.778154732892
2016-09-01 08:52:00,260.30766900707334
2016-09-01 08:53:00,255.7190820081276
2016-09-01 08:54:00,277.41642024243475
2016-09-01 08:55:00,229.75986248572437
2016-09-01 08:56:00,272.3204050383564
2016-09-01 08:57:00,287.6177875460033
2016-09-01 08:58:00,248.6018182654213
2016-09-01 08:59:00,277.94194629254645
2016-09-01 09:00:00,251.43006273468538
2016-09-01 09:01:00,253.94495584351262
2016-09-01 09:02:00,275.1497739180276
2016-09-01 09:03:00,244.89029880639302
2016-09-01 09:04:00,262.1990875616376
2016-09-01 09:05:00,248.54094205620666
2016-09-01 09:06:00,272.97437212450444
2016-09-01 09:07:00,272.2890864979584
2016-09-01 09:08:00,253.89647347330018
2016-09-01 09:09:00,259.3969304996957
2016-09-01 09:10:00,267.5843994881838
2016-09-01 09:11:00,263.2594062096216
2016-09-01 09:12:00,288.10203152728735
2016-09-01 09:13:00,254.44918248597781
2016-09-01 09:14:00,270.9151983416382
2016-09-01 09:15:00,266.9566061995326
2016-09-01 09:16:00,285.63996087017034
2016-09-01 09:17:00,258.6928495262664
2016-09-01 09:18:00,280.4734725821736
2016-09-01 09:19:00,253.7349572307888
2016-09-01 09:20:00,275.18038433819464
2016-09-01 09:21:00,255.9866547041076
2016-09-01 09:22:00,248.16660611498097
2016-09-01 09:23:00,280.12340955624296
2016-09-01 09:24:00,266.82498825912114
2016-09-01 09:25:00,257.9583627969857
2016-09-01 09:26:00,38.385911799550016
2016-09-01 09:27:00,37.25041521652597
2016-09-01 09:28:00,37.99300678064376
2016-09-01 09:29:00,37.91222921305915
2016-09-01 09:30:00,38.987139338849026
2016-09-01 09:31:00,38.735212036814154
2016-09-01 09:32:00,35.30298716075022
2016-09-01 09:33:00,36.673769870774095
2016-09-01 09:34:00,36.43922241580997
2016-09-01 09:35:00,34.80200656094341
2016-09-01 09:36:00,35.64492497505858
2016-09-01 09:37:00,36.587502463910646
2016-09-01 09:38:00,37.17800412244339
2016-09-01 09:39:00,37.665640721725566
2016-09-01 09:40:00,37.691612496947826
2016-09-01 09:41:00,102.16801879290001
2016-09-01 09:42:00,110.8529208587796
2016-09-01 09:43:00,108.31007604261481
2016-09-01 09:44:00,108.6459989021034
2016-09-01 09:45:00,108.38797599800638
2016-09-01 09:46:00,106.6053144315366
2016-09-01 09:47:00,109.5045060349188
2016-09-01 09:48:00,105.928999842495
2016-09-01 09:49:00,106.45785370440241
2016-09-01 09:50:00,107.1424656170124
2016-09-01 09:51:00,106.17518546092501
2016-09-01 09:52:00,108.9234734655534
2016-09-01 09:53:00,108.11618117373301
2016-09-01 09:54:00,104.2119974463678
2016-09-01 09:55:00,104.19789543717901
2016-09-01 09:56:00,103.79771027069158
2016-09-01 09:57:00,102.47589805049459
2016-09-01 09:58:00,102.5397894903282
2016-09-01 09:59:00,103.99982182072318
2016-09-01 10:00:00,101.8083385240434
2016-09-01 10:01:00,99.7267550816802
2016-09-01 10:02:00,103.02815333899679
2016-09-01 10:03:00,100.9137639002742
2016-09-01 10:04:00,39.635229366473524
2016-09-01 10:05:00,35.873394287193065
2016-09-01 10:06:00,37.26299403561397
2016-09-01 10:07:00,37.2411404370306
2016-09-01 10:08:00,35.832401634463494
2016-09-01 10:09:00,36.24215018365921
2016-09-01 10:10:00,37.18663289421209
2016-09-01 10:11:00,36.83940163143024
2016-09-01 10:12:00,34.94376073450902
2016-09-01 10:13:00,37.196476058936405
2016-09-01 10:14:00,39.59738989500318
2016-09-01 10:15:00,37.65027667716474
2016-09-01 10:16:00,38.42956878520806
2016-09-01 10:17:00,36.33789300457272
2016-09-01 10:18:00,34.69934193629827
2016-09-01 10:19:00,37.52356397706449
2016-09-01 10:20:00,39.16667196913615
2016-09-01 10:21:00,36.87998444537958
2016-09-01 10:22:00,36.54014140446343
2016-09-01 10:23:00,35.68047438654192
2016-09-01 10:24:00,37.96475956815816
2016-09-01 10:25:00,37.1281394697042
2016-09-01 10:26:00,38.818115187592255
2016-09-01 10:27:00,37.284009178059655
2016-09-01 10:28:00,35.49558503290716
2016-09-01 10:29:00,36.47057527062661
2016-09-01 10:30:00,36.15813332232433
2016-09-01 10:31:00,34.757690420562234
2016-09-01 10:32:00,38.20816701832398
2016-09-01 10:33:00,37.038158146419114
2016-09-01 10:34:00,38.46469069348878
2016-09-01 10:35:00,35.542409060364896
2016-09-01 10:36:00,38.45787453173712
2016-09-01 10:37:00,37.61826985140306
2016-09-01 10:38:00,35.6854518077007
2016-09-01 10:39:00,35.27451788343161
2016-09-01 10:40:00,36.72366743763252
2016-09-01 10:41:00,37.04628375485015
2016-09-01 10:42:00,38.759869168362606
2016-09-01 10:43:00,37.8442861797123
2016-09-01 10:44:00,36.591142442402464
2016-09-01 10:45:00,37.870627276662056
2016-09-01 10:46:00,36.728094736452896
2016-09-01 10:47:00,36.149713084817755
2016-09-01 10:48:00,36.25354645010928
2016-09-01 10:49:00,37.31613824736666
2016-09-01 10:50:00,35.64464459472769
2016-09-01 10:51:00,37.99746230459682
2016-09-01 10:52:00,37.986213589394644
2016-09-01 10:53:00,35.228986933383176
2016-09-01 10:54:00,35.26818481703729
2016-09-01 10:55:00,35.36446643932728
2016-09-01 10:56:00,35.45052036569981
2016-09-01 10:57:00,35.21976088130226
2016-09-01 10:58:00,37.30276989193146
2016-09-01 10:59:00,37.8044714314695
2016-09-01 11:00:00,34.418956853081525
2016-09-01 11:01:00,34.4470648879797
2016-09-01 11:02:00,37.278960058535894
